ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
42bca966-f551-4163-aae0-80e077b88a53,TABS2024016056,Methodist Surgery Center,2024-04-12T12:42:26.17,3008,Methodist Hospital MOB,1453,2043,9002,12000000.0,900001,2024-09-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016056
b8983f33-1357-47b9-b4cb-3e0d857644a4,TABS2024016038,Grau Law Group,2024-04-12T10:35:48.42,3008,Ross Tower,415,2043,9002,100000.0,900001,2024-05-01T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016038
059ff091-b85e-4a9c-84f7-782e4cf6cc0b,TABS2024016024,Suite 300 Whitebox,2024-04-12T09:15:47.007,3008,Legacy Place West,1362,2043,9002,169000.0,900001,2024-04-15T00:00:00,2024-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016024
b442f1c1-5ff9-4002-b05b-41044ee3c9c1,TABS2024016018,D1S Lab,2024-04-12T08:10:36.437,3008,Raytheon McKinney Wing D,1107,2043,9002,750000.0,900001,2024-04-29T00:00:00,2024-08-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016018
30b66989-4252-4396-91ac-14e476ec32c4,TABS2024016014,THE UPS STORE,2024-04-12T06:18:09.923,3008,"ANGEL PARKWAY, LLC.",1040,2043,9002,86480.0,900001,2024-04-15T00:00:00,2024-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024016014
82aa8064-7d9b-49aa-b1e6-bb231d26ecb0,TABS2024015985,C17 2F LAB,2024-04-11T14:40:52.007,3008,Cityline C-17,1453,2043,9002,2000000.0,900001,2024-05-01T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015985
0abeaac3-88fa-4626-a1a2-48980c7d5b0b,TABS2024015964,Pro. Office Finish Out,2024-04-11T13:37:36.843,3008,Pro. Office Finish Out - Suite 320,623,2043,9001,125000.0,900001,2024-06-03T00:00:00,2024-09-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015964
aad85165-814e-4bfd-9b6e-bb7a21091e3b,TABS2024015906,Voodoo Brew Pub,2024-04-10T19:23:37.657,3008,Light Farms Neighborhood Shops Retail II,1408,2043,9001,875000.0,900001,2024-05-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015906
3023c1b2-cfd6-47db-b5b5-318fa91dcf00,TABS2024015883,Southwest Farmers Market,2024-04-10T15:55:30.11,3008,Southwest Farmers Market,1362,2043,9002,200000.0,900001,2024-04-29T00:00:00,2024-08-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015883
ab970837-7f41-46ab-b61a-a67b0c35786d,TABS2024015882,Wistron GreenTech Warehouse Expansion PH 1,2024-04-10T15:52:33.313,3008,Wistron GreenTech Campus,1107,2043,9001,1400000.0,900001,2024-04-15T00:00:00,2024-06-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015882
1c46b8fb-0165-4abc-9227-c9060728dd89,TABS2024015878,Advanced Oral Surgery and Periodontics,2024-04-10T14:58:54.633,3008,The Arbors on Custer,623,2043,9002,431400.0,900001,2024-05-01T00:00:00,2024-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015878
5987bae8-2210-4ecd-a4d1-887915ed46c1,TABS2024015875,Choo & Park World Champion Taekwondo,2024-04-10T14:51:05.523,3008,Multi-Tenant Retail Strip,623,2043,9001,150000.0,900001,2024-05-13T00:00:00,2024-08-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015875
856ab43c-45e0-4413-9f32-57cb798a6051,TABS2024015853,Frisco UL4,2024-04-10T14:09:16.503,3008,Frisco UL4,623,2043,9001,94195000.0,900001,2024-09-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015853
21fafe27-3db4-4d18-8880-6643b72aee84,TABS2024015824,Commercial Building,2024-04-10T10:45:38.137,3008,Commercial Building,1405,2043,9002,50000.0,900001,2024-04-30T00:00:00,2024-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015824
f37b5226-9b45-464e-9e23-e2fe44cb4a0d,TABS2024015784,101 Flooring Solutions and More,2024-04-09T16:51:02.613,3008,Oak Point Plaza,1362,2043,9001,118983.0,900001,2024-05-15T00:00:00,2024-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015784
