ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
a1b479fd-deb8-45ac-a626-4d6bcd90b646,TABS2026017987,Oceans Healthcare,2026-04-17T15:31:45.91,3008,The Tennyson,1362,2043,9002,2500000.0,900001,2026-05-04T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017987
ce7847ce-4615-46a9-8cfe-20b0b740e527,TABS2026017942,Converge Celina Apartments,2026-04-17T11:35:13.26,3008,Converge Celina Apartment Leasing Offices,286,2043,9001,1400000.0,900001,2026-07-01T00:00:00,2027-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017942
341ce54c-d230-4381-b8c6-5da128db606e,TABS2026017935,DAL-648 New Store,2026-04-17T10:53:50.877,3008,DAL-648 New Store,1107,2043,9001,12150000.0,900001,2026-06-18T00:00:00,2027-06-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017935
14e1a9f1-845e-446f-860d-68e67f981235,TABS2026017932,3rd Floor Corridor,2026-04-17T10:33:56.347,3008,5301 Headquarters,1362,2043,9002,67576.0,900001,2026-04-17T00:00:00,2026-06-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017932
0a17662e-1f18-4a4e-820f-52f5f08ee57d,TABS2026017925,FORM75 @ The Gateway Building 3,2026-04-17T09:54:19.45,3008,FORM75 @ The Gateway Building 3,1107,2043,9001,10800000.0,900001,2026-06-01T00:00:00,2027-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017925
b2ee5590-e18a-472b-8e2c-2ca63d8a1735,TABS2026017921,FORM75 @ The Gateway Building 2,2026-04-17T09:37:10.937,3008,FORM75 @ The Gateway Building 2,1107,2043,9001,100880.0,900001,2026-06-01T00:00:00,2027-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017921
ce065559-4019-4fb7-ac22-e939ea7dd8dd,TABS2026017917,FORM75 @ The Gateway Building 1,2026-04-17T09:09:13.857,3008,FORM75 @ The Gateway Building 1,1107,2043,9001,18000000.0,900001,2026-06-01T00:00:00,2027-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017917
14bb8ed4-80ca-4b85-84d2-50329a054196,TABS2026017901,Physician Lounge Remodel,2026-04-16T17:49:29.32,3008,Baylor Scott & White The Heart Hospital Plano,1362,2043,9002,900000.0,900001,2026-04-30T00:00:00,2026-09-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017901
b37782b2-99ed-4bdd-9fe0-a6ec2d8a809c,TABS2026017898,Classic Collision - McKinney,2026-04-16T17:02:34.933,3008,Classic Collision,1107,2043,9001,2000000.0,900001,2026-07-29T00:00:00,2027-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017898
99f819a6-8408-428f-bee0-9edee6d510c6,TABS2026017890,Bland ISD HS Renovation,2026-04-16T16:37:13.09,3008,Bland High School,570,2043,9002,996000.0,900001,2026-05-29T00:00:00,2027-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017890
