ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
76adb59e-5aab-41e7-8aa9-42c737cd94cc,TABS2026019203,CCC CHESS CLUB FRISCO,2026-05-02T11:48:53.35,3008,CCC CHESS CLUB FRISCO,623,2043,9001,160000.0,900001,2026-09-01T00:00:00,2027-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019203
e322a2a5-22e3-4fe8-84a8-f52e44bbcfaa,TABS2026019193,Lavon Retail,2026-05-01T16:28:18.557,3008,Lake Breeze,963,2043,9001,1500000.0,900001,2026-09-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019193
a96a99e2-c576-47d1-b0f9-dc17b4aafa9f,TABS2026019176,John Flavel Greer Park,2026-05-01T15:10:08.257,3008,John Favel Greer Park,49,2043,9001,3500000.0,900001,2024-11-29T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019176
3cacd54f-8a88-412f-b996-a0b51a935a16,TABS2026019142,CSI Pharmacy,2026-05-01T11:14:44.86,3008,The Campus at Legacy,1362,2043,9002,650000.0,900001,2026-05-08T00:00:00,2026-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019142
0ff572c4-effc-4317-a4ba-ce4d54a72925,TABS2026019124,Shops at Prosper Frontier,2026-05-01T09:41:59.203,3008,Building #7 (east) and Building #8 (west),1408,2043,9001,5400000.0,900001,2026-07-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019124
a955e109-5c06-45ab-b06c-ae53e6745ce0,TABS2026019121,Pavillion II WIC MRI,2026-05-01T09:05:07.767,3008,Pavillion II,1362,2043,9002,2560000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019121
c8d84c9b-cf55-49e6-9c98-8562c080e146,TABS2026019112,Celina Gateway Lot 6,2026-04-30T17:42:05.237,3008,Celina Gateway Lot 6 - Graff Celina Retail,286,2043,9001,1800000.0,900001,2026-06-01T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019112
20bdcdb8-5fd5-4daa-a995-5f777c5ee5c1,TABS2026019093,CONNECT CHURCH PLANO,2026-04-30T16:12:50.197,3008,CONNECT CHURCH PLANO,1362,2043,9001,550000.0,900001,2026-09-01T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019093
84d8af4c-6700-46ad-9d67-6b566ba28615,TABS2026019081,UTD Sci- Dr. Liu Lab,2026-04-30T15:39:29.217,3008,UTD Science Building,415,2043,9002,850000.0,900001,2026-06-30T00:00:00,2026-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019081
6e9ddb86-73f2-41f1-8431-df77f62246ff,TABS2026019075,Blackfish,2026-04-30T15:02:58,3008,Parkway Centre III,1362,2043,9002,157035.0,900001,2026-05-05T00:00:00,2026-07-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026019075
