ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
d527d2fc-6e58-4410-81ac-a2dec87b0533,TABS2024024076,S McDonald St & Bevoe,2024-07-26T17:29:33.427,3008,Starbucks,1107,2043,9002,250000.0,900001,2024-12-12T00:00:00,2025-03-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024076
3d7e3b98-3cde-4e24-a023-7b53b53120ac,TABS2024024073,City of Anna Parks Pecan Grove Trail,2024-07-26T16:36:17.33,3008,Pecan Grove Park,49,2043,9001,1170000.0,900001,2024-09-01T00:00:00,2025-05-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024073
0070b7ff-85a7-44c6-906a-2d47153de216,TABS2024024068,Shiloh Place,2024-07-26T15:45:46.713,3008,Shiloh Place Campus,1107,2043,9001,5000000.0,900001,2024-11-15T00:00:00,2025-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024068
5f272b42-1068-4373-9c1f-2ad7c404b9be,TABS2024024053,Prosper Retail Shell at Hwy 380 & F.M. 1385,2024-07-26T14:25:19.97,3008,Prosper Retail Shell at Hwy 380 & F.M. 1385,1408,2043,9001,1800000.0,900001,2024-12-09T00:00:00,2025-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024053
199ee812-a5ef-488e-9763-66928a48fc7e,TABS2024024040,McMillen Road from McCreary to Country Club,2024-07-26T12:43:54.183,3008,McMillen Road,1915,2043,9002,248300.0,900001,2024-09-03T00:00:00,2025-09-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024040
18f96622-c1ff-40a0-8940-a7c59fc4e565,TABS2024024037,Arterial Concrete Repair Communications Pky - LEGACY,2024-07-26T12:30:57.963,3008,CITY OF PLANO,1362,2043,9002,449000.0,900001,2024-10-28T00:00:00,2026-01-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024037
0d1afd6f-714f-4e55-9e64-95f2b5941d74,TABS2024024029,Jets Pizza - McKinney,2024-07-26T11:47:30.27,3008,Shops at Westridge,1107,2043,9002,325000.0,900001,2024-08-18T00:00:00,2024-11-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024029
32790df2-1c7a-4073-bc44-49da31cdacbf,TABS2024024027,Plano ISD - Plano Senior High School - Softball/Baseball Early Package,2024-07-26T11:30:54.083,3008,Plano Senior High School,1362,2043,9001,17000000.0,900001,2024-08-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024027
c80dc46b-7b51-482d-8940-e785897d5ecc,TABS2024024013,Frost Bank - Plano North,2024-07-26T09:47:53.837,3008,Frost Bank - Plano North,1362,2043,9002,2000000.0,900001,2024-10-15T00:00:00,2025-01-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024013
06eb5306-2cd3-4052-b66c-a3a7aa5459c6,TABS2024024001,KIDS UNITED,2024-07-26T08:28:33.34,3008,KIDS UNITED,1362,2043,9002,800000.0,900001,2024-09-02T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024001
694502ca-7d35-43d2-8c48-98714ebce947,TABS2024024000,Allen Gateway,2024-07-26T08:23:21.747,3008,Allen Gateway,27,2043,9001,2900000.0,900001,2024-10-15T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024000
6c116bd4-31af-4ddc-9649-1da094c67794,TABS2024023991,201 Private Fairway,2024-07-25T17:30:29.867,3008,Oak Point Plaza,1362,2043,9001,109754.0,900001,2024-08-26T00:00:00,2024-11-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023991
8b23fadb-962a-47e0-a63a-470e358c86a8,TABS2024023990,LINY JOHN,2024-07-25T17:26:39.333,3009,PEEKABOO PEDIATRIC DENTISTRY,1408,2043,9001,302575.0,900001,2024-08-19T00:00:00,2024-11-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023990
fd46fa9d-164c-4f62-99a1-bd99aeac3665,TABS2024023939,CAF Additional Premises,2024-07-25T13:39:25.137,3008,Hall Park I,623,2043,9002,56335.0,900001,2024-07-31T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023939
c9ab31ae-7d73-4ae4-8bdc-a12d15f536df,TABS2024023895,Walmart #05866.1005 Frisco TX - ESS Project,2024-07-24T20:43:52.617,3008,Walmart,623,2043,9002,120000.0,900001,2025-07-13T00:00:00,2025-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023895
9dd933e4-c5bf-47f7-9037-73bd4f297c72,TABS2024023858,Faith Lutheran Christian School 1st Floor Toilet Rooms,2024-07-24T15:03:32.827,3008,Faith Lutheran Christian School,1362,2043,9002,137000.0,900001,2024-07-24T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023858
c4134383-1eab-42ce-974d-ba0f90454b87,TABS2024023852,New Outreach Church of God in Christ,2024-07-24T14:42:14.683,3008,New Outreach,1107,2043,9001,650000.0,900001,2024-08-15T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023852
