ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
bb789e6f-354f-4f55-94d9-7eb1104ad8aa,TABS2026025048,Dwell Design Studio Office Updates,2026-07-11T08:35:21.033,3008,The Shops at Legacy,1362,2043,9002,105000.0,900001,2026-08-03T00:00:00,2026-09-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025048
b843d98b-21b6-4459-ab3f-34d9720fc6b0,TABS2026025043,Illuminate Dental Studio and Star City Orthodontics,2026-07-10T17:49:13.107,3008,Illuminate Dental Studio and Star City Orthodontics,1107,2043,9002,770000.0,900001,2026-07-15T00:00:00,2026-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025043
e198fc73-c9b0-4848-91fd-3e46935f6162,TABS2026025007,Alphalete,2026-07-10T13:25:08.727,3008,Legacy VI,1362,2043,9002,300000.0,900001,2026-07-20T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025007
a17c953d-74f8-4ccb-831d-3d9c17008b23,TABS2026024989,"Mavis Tires and Brakes #2413 Plano (Coit), TX",2026-07-10T10:22:30.75,3008,Mavis Tires and Brakes,1362,2043,9001,1200000.0,900001,2026-09-14T00:00:00,2027-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026024989
1ee289db-c1fa-42a0-8ee5-a660a3dd955a,TABS2026024983,CMCP Outpatient Lab,2026-07-10T09:55:03.827,3008,Children's Medical Center Plano,1362,2043,9002,431000.0,900001,2026-07-13T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026024983
c4af07fd-2e05-432b-a6cc-9fe9008b5aa0,TABS2026024967,First Chinese Baptist Church Dallas,2026-07-10T00:52:44.12,3008,First Chinese Baptist Church Dallas,415,2043,9002,500000.0,900001,2026-08-03T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026024967
d30a808d-a233-45f1-af83-22178b2d1e26,TABS2026024952,"Fifth Third Bank - Lucas, TX - New Build",2026-07-09T17:15:21.92,3008,Fifth Third Bank,1040,2043,9001,3750000.0,900001,2027-01-01T00:00:00,2027-10-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026024952
eb760f79-6bac-470c-8531-7dd8ce2f794b,TABS2026024943,WALMART 206 Dunkin,2026-07-09T16:30:56.49,3008,WALMART 0206-1020,1107,2043,9002,258000.0,900001,2026-08-30T00:00:00,2026-11-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026024943
185cb7b2-ce70-4932-8cd6-95a668f90773,TABS2026024934,Serenity Phase 1,2026-07-09T15:44:54.003,3008,Serenity Phase 1,1405,2043,9001,2500000.0,900001,2026-07-20T00:00:00,2026-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026024934
c442abba-89e4-4f22-aae1-c08c75a8e0b7,TABS2026024925,Care Now Urgent Care - Willow Bend,2026-07-09T14:58:11.52,3008,1925 Dallas Parkway,1362,2043,9002,700000.0,900001,2026-08-17T00:00:00,2026-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026024925
