ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
2773bd2e-7147-4270-ad6b-0345e6e91419,TABS2026008673,New York Life - Firsco Lakes II,2025-12-19T17:12:58.687,3008,Hall Park - Lakes II,623,2043,9002,900000.0,900001,2026-01-12T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008673
8b18719c-16e2-4666-a7da-cc603ae7209d,TABS2026008670,BMK Pharma,2025-12-19T17:04:39.23,3008,Exchange Business Center - Building A,27,2043,9001,6022443.0,900001,2026-02-18T00:00:00,2026-08-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008670
cf9e5f2e-b689-45f1-a878-3f262eeaf5fb,TABS2026008666,Park at Legacy Phase 1 Town Homes,2025-12-19T16:47:06.067,3008,Streetlights Residential,1362,2043,9001,2873892.0,900001,2026-04-01T00:00:00,2028-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008666
adf743bf-f2fd-49f2-89b2-4e91daaa2321,TABS2026008662,Park at Legacy Phase 1 Tower,2025-12-19T16:38:08.447,3008,Streetlights Residential,1362,2043,9001,102854804.0,900001,2026-04-01T00:00:00,2028-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008662
a7475101-411c-46e5-85a3-538e382dba1a,TABS2026008638,Common Good Medical Clinic Renovation,2025-12-19T15:16:45.363,3008,Common Good Medical Clinic Renovation,1107,2043,9002,500000.0,900001,2026-01-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008638
24682317-b1b7-460d-b93f-d75db2b3fb18,TABS2026008610,Discount Tire - TXD-13399,2025-12-19T14:18:51.75,3008,Di,1405,2043,9001,2500000.0,900001,2026-02-01T00:00:00,2028-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008610
dd333d6a-4715-4414-b077-5ccb22020be8,TABS2026008580,Stonebridge - ASC TI,2025-12-19T12:15:35.607,3008,Stonebridge Surgery Center,1107,2043,9002,2790000.0,900001,2026-02-28T00:00:00,2027-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008580
9de8fa71-a711-4beb-8e86-cbdab822228a,TABS2026008567,Sukoshi Tenant Improvement,2025-12-19T11:19:25.98,3008,Stonebriar Centre,623,2043,9002,450000.0,900001,2026-03-02T00:00:00,2026-06-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008567
a4f12748-a190-40c9-a021-964f2fa8fb61,TABS2026008554,Assembly Park Creative Office Suite 120,2025-12-19T10:43:31.837,3008,Assembly Park,1362,2043,9002,991980.0,900001,2026-01-26T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008554
29086100-832e-4c2f-ad1b-a9e7dc4d32f9,TABS2026008553,Plano Operations Center Improvements,2025-12-19T10:43:12.68,3008,Plano Operations Center,1362,2043,9002,765000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008553
011a08dd-8c21-404a-80a3-94c3eead3b86,TABS2026008544,Frisco Operations Centers Improvements,2025-12-19T09:54:23.063,3008,Frisco Operations Center,623,2043,9002,385000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008544
06ec8107-5b8d-494c-9cfb-92efd4f1a2c7,TABS2026008511,The Taco Spot,2025-12-18T19:23:03.477,3008,Preston Plaza XXV,415,2043,9002,130000.0,900001,2025-12-26T00:00:00,2026-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008511
8a292c98-e7c2-487a-a994-aa864f03dc09,TABS2026008461,7th Avenue Store,2025-12-18T14:19:28.633,3008,Legacy West,1362,2043,9002,200000.0,900001,2026-02-02T00:00:00,2026-04-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008461
