ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c784003b-1b0b-4afe-b777-dc8eeb69eb29,TABS2025004155,OFFICES AT MONARCH CROSSING BLDG 3117,2024-10-26T10:13:32.053,3008,THE OFFICES AT MONARCH CROSSING,606,2043,9001,100000.0,900001,2024-12-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004155
be96afb0-9323-416f-a4d7-c815caed9d19,TABS2025004151,OFFICES AT PROSPER TRAIL #940,2024-10-26T09:40:25.99,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-12-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004151
36073767-e7e3-462e-90c7-e395dc667abc,TABS2025004150,THE OFFICES AT PROSPER TRAIL #930,2024-10-26T09:35:41.607,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-12-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004150
e76fad18-005d-40f6-b7b3-a3145090922e,TABS2025004149,THE OFFICES AT PROSPER TRAIL #920,2024-10-26T09:33:33.203,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-12-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004149
4d317827-430b-46fb-9d5c-10d66c204235,TABS2025004148,OFFICES AT PROSPER TRAIL #910,2024-10-26T09:30:50.057,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,100000.0,900001,2024-12-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004148
7f701dfd-0ea0-4b37-9776-407fc7fd7908,TABS2025004147,OFFICES AT PROSPER TRAIL BLDG 9,2024-10-26T09:28:57.1,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,300000.0,900001,2024-12-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004147
c3eae7fb-3795-4a7a-8afe-dde6bb773522,TABS2025004144,WEIMEI MED SPA PLANO TX,2024-10-25T22:11:53.71,3008,OMNI MEDICAL CENTER,1362,2043,9002,120000.0,900001,2024-11-25T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004144
38dac992-037f-473b-8621-8aae309a8329,TABS2025004140,Premier Oaks at Twin Creeks,2024-10-25T17:25:22.69,3008,Building-1 West,27,2043,9001,1500000.0,900001,2024-01-05T00:00:00,2025-05-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004140
210c729e-fe68-4da2-8e4c-89e8cdb9a643,TABS2025004134,BAGHERI,2024-10-25T16:01:26.407,3008,WHITE TULIPS DENTISTRY,623,2043,9001,275280.0,900001,2024-11-13T00:00:00,2025-02-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004134
865c4f35-f275-48f9-8b76-2b10bcc36bac,TABS2025004105,SVP West,2024-10-25T13:53:19.793,3008,"Shoppes at Lake Forrest, Building C",1107,2043,9002,1800000.0,900001,2024-12-01T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004105
