ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
644f187c-7ce0-49d9-bd71-13cfdae31fc2,TABS2025025000,WOK N TANDOR,2025-08-02T15:46:03.753,3008,WOK N TANDOR,623,2043,9002,400000.0,900001,2025-12-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025025000
3d44817f-6cea-4c1f-9c6a-6354445565e9,TABS2025024998,BROOKSIDE SUB-SURFACE CROSSING AT SH 121,2025-08-02T11:58:15.183,3008,BROOKSIDE SUB-SURFACE CROSSING AT SH 121,1117,2043,9001,1588367.0,900001,2025-05-06T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024998
60871ead-97b1-4bdc-bcc1-8ba3704fd22d,TABS2025024997,Melissa Lake Park,2025-08-02T11:51:44.31,3008,Melissa Lake Park,1117,2043,9003,11950825.0,900001,2025-03-03T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024997
8a9af890-97bf-4c98-8fbc-5ffe7560bad8,TABS2025024908,CENTRA PLAZA 2,2025-07-31T20:43:45.43,3008,BLDG 2,286,2043,9002,1500000.0,900001,2026-01-01T00:00:00,2028-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024908
647cf677-9eee-433c-a28c-2221c65936a7,TABS2025024907,CENTRA PLAZA 1,2025-07-31T20:42:10.79,3008,BLDG 1,286,2043,9002,1500000.0,900001,2026-01-01T00:00:00,2028-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024907
1513aadb-981a-48c7-85e4-6042bdc86268,TABS2025024906,SALON LUME,2025-07-31T20:40:09.143,3008,SALON LUME,1362,2043,9002,100000.0,900001,2025-10-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024906
ad06257d-79ab-4ffc-b537-26ad2c341ad6,TABS2025024901,AssetBuilder,2025-07-31T16:54:17.22,3008,Allen Tech Hub,27,2043,9001,325000.0,900001,2025-08-11T00:00:00,2025-10-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024901
22be3a1d-eca5-43d3-a0ce-24529d0fbb7a,TABS2025024879,Holcim,2025-07-31T15:32:56.097,3008,Willow Bend Office Center I,1362,2043,9002,950000.0,900001,2025-08-08T00:00:00,2025-12-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024879
5cc254d1-839f-4aff-8ff7-c76772bb441a,TABS2025024860,Wells Fargo Melissa,2025-07-31T14:01:48.693,3008,Wells Fargo,1117,2043,9001,2500000.0,900001,2026-01-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024860
2b6b1b18-6e33-4e79-ae3d-8009617848e9,TABS2025024835,McKinney Commercial Terminal,2025-07-31T11:51:45.65,3008,McKinney National Airport,1107,2043,9001,74000000.0,900001,2025-09-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024835
4a9232d9-489c-4c2e-b1ee-c96fc95e7a39,TABS2025024826,QuikTrip # 926 Fryer Project,2025-07-31T11:18:17.333,3008,QuikTrip # 926,27,2043,9002,125000.0,900001,2025-10-19T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025024826
