ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
3377ca6d-c17a-4204-a1e2-9ff0eb9ae822,TABS2024022947,KWALITY ICECREAM FRISCO,2024-07-13T10:24:53.793,3008,MAIN STREET COMMONS,623,2043,9001,80000.0,900001,2024-07-20T00:00:00,2024-09-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022947
4ffd5c16-f1e0-4ce5-9876-cdfb6456e3aa,TABS2024022942,Highland Homes Office Renovation- Suite 300,2024-07-12T17:37:09.88,3008,Parkwood Place I,1362,2043,9002,275000.0,900001,2024-07-16T00:00:00,2024-09-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022942
015c441b-46e0-4eb2-98de-2d89a17ee676,TABS2024022927,West Grove Apartments,2024-07-12T15:50:15.727,3008,Leasing Facility,1107,2043,9001,500000.0,900001,2024-12-24T00:00:00,2025-12-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022927
876427b8-72a7-410d-8343-7a4f29ad3390,TABS2024022926,Highland Homes Office Renovation- Suite 245,2024-07-12T15:49:45.383,3008,Parkwood Place I,1362,2043,9002,175000.0,900001,2024-07-16T00:00:00,2024-09-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022926
d14f8952-5177-4fd0-b84f-ad2293a6bf70,TABS2024022910,Xpress Wellness Tenant Improvement Project,2024-07-12T13:37:01.71,3008,Victory Shop at Lavon,963,2043,9002,250000.0,900001,2024-08-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022910
f03053bc-dce2-4487-83cc-16c11d4949b1,TABS2024022908,"Public Storage (PS #27333) Renovation Bldg. A, D, E, 7 F",2024-07-12T13:32:39.07,3008,Public Storage (#PS27333),1107,2043,9002,305000.0,900001,2024-11-01T00:00:00,2024-11-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022908
24fa87b1-c48a-4289-9c13-b7d5fd42c795,TABS2024022870,UCD-Coit Marketplace-Lot 8,2024-07-12T10:25:00.093,3008,Coit Marketplace-Lot 8,1362,2043,9001,1500000.0,900001,2024-09-30T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022870
0893a404-6b24-45a4-af65-c01fabb6cb30,TABS2024022856,Walmart Store #5210 ESS,2024-07-12T09:08:33.693,3008,Walmart Store #5210,1915,2043,9002,115000.0,900001,2025-05-02T00:00:00,2025-05-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022856
956953b1-3cbe-4192-ad4a-8726fd0d154b,TABS2024022834,India Bazaar McK,2024-07-11T18:08:02.79,3009,7th India Plaza,1107,2043,9002,1500000.0,900001,2024-11-01T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022834
a9ce5ea7-8956-4221-9a8f-2b75de735557,TABS2024022831,Albers Aerospace - Redbud Suite 400,2024-07-11T17:09:01.593,3008,FIRST UNITED BANK - REDBUD FACILITY,1107,2043,9002,330000.0,900001,2024-07-31T00:00:00,2024-10-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022831
b688cd31-bf50-4495-b17d-fbd4ba0e699e,TABS2024022823,McKinney Soccer Complex Phase 2,2024-07-11T16:07:42.4,3008,McKinney Soccer Complex,1107,2043,9002,28000000.0,900001,2024-09-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022823
e9ba380d-ca60-4c3b-aecf-968271835360,TABS2024022806,Venezia Nail Spa,2024-07-11T15:10:46.923,3008,n/a,1107,2043,9002,500000.0,900001,2024-07-31T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022806
83d580e8-b492-43d3-ba1b-eb191672deab,TABS2024022771,Luxelocker McKinney,2024-07-11T12:15:22.33,3008,Luxelocker McKinney,1107,2043,9001,1000000.0,900001,2024-08-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022771
7940f2bb-4628-4248-9c51-30561ae333e9,TABS2024022720,LKQ-ELITEK,2024-07-10T16:14:29.577,3008,Legacy IV,1362,2043,9002,190000.0,900001,2024-08-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022720
ddac4d8e-e0e2-4021-a174-7f85642f011f,TABS2024022663,Daiso,2024-07-10T09:43:40.543,3008,Independence Square,1362,2043,9002,440655.0,900001,2024-08-19T00:00:00,2024-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022663
7aacec8d-92b1-4a3e-a2c9-f5d2e3b14869,TABS2024022635,Discount Tire#SAP 1340 TXD 33,2024-07-09T16:17:49.573,3008,Discount Tire,1362,2043,9002,485500.0,900001,2024-09-19T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022635
3730ef95-c4d1-48a5-a129-a2bd787b4afa,TABS2024022615,Wingstop-Murphy,2024-07-09T14:42:48.703,3008,Murphy Crossing,1194,2043,9002,175000.0,900001,2024-08-05T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022615
b86b0e27-4841-4d68-8ae6-ddb2ce82da9e,TABS2024022593,HHRE Richardson MOB,2024-07-09T11:50:01.9,3008,Richardson Medical Village,1453,2043,9001,6000000.0,900001,2024-09-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022593
3509c381-c038-4c9b-9cdf-5b38af154b9b,TABS2024022589,Frisco Lake Retail,2024-07-09T11:32:03.18,3008,Frisco Lake Retail,623,2043,9001,1000000.0,900001,2024-11-04T00:00:00,2025-07-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022589
32839a03-0a8a-4150-8301-4e85ae01dc55,TABS2024022586,Local Good Resale,2024-07-09T11:11:38.27,3008,Apple Square Retail Center,1362,2043,9002,200000.0,900001,2024-07-17T00:00:00,2024-09-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022586
c24d10de-c911-43c7-8fe2-1fb536592366,TABS2024022573,Carrus Health Services,2024-07-09T09:08:36.537,3008,Preston Park Center,1362,2043,9001,167000.0,900001,2024-08-19T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022573
c664b7da-6ec1-404e-80d4-0bcbba86ee58,TABS2024022565,YOHE SUSHI & SEAFOOD,2024-07-08T18:57:16.523,3008,YOHE SUSHI & SEAFOOD,1107,2043,9003,100000.0,900001,2024-07-08T00:00:00,2024-07-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022565
37dc99a8-e7ba-439b-afe0-9d5581081a91,TABS2024022562,MCF - C-Section,2024-07-08T18:16:51.817,3008,Medical City Frisco,623,2043,9002,835000.0,900001,2024-09-30T00:00:00,2025-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022562
3a4d002a-1171-48c4-95a1-9ce5b1efa98e,TABS2024022550,WILMAX - CELINA,2024-07-08T16:32:45.443,3008,MULTI-FAMILY COMMUNITY,286,2043,9001,1600000.0,900001,2025-02-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022550
9ccb9017-f635-4a47-9e6a-8d70ba97a3f4,TABS2024022487,West Grove Retail,2024-07-08T09:30:12.24,3008,West Grove Retail,1107,2043,9001,1360000.0,900001,2024-08-08T00:00:00,2025-02-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022487
