ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
4fb659f6-8323-4425-baf5-ae6002f87fb2,TABS2026026137,"Hand & Stone - Anna, TX",2026-07-24T15:26:49.36,3008,ROSAMOND CORNERS,49,2043,9002,350000.0,900001,2026-12-01T00:00:00,2027-02-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026026137
cff4ce1a-0552-471d-b612-3c2cd8caf962,TABS2026026112,HTPN Prosper FMC Expansion,2026-07-24T12:29:38.407,3008,Prosper Town Center,1408,2043,9002,470000.0,900001,2026-07-31T00:00:00,2026-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026026112
af227e5e-ea58-447a-a1b1-386a08b69964,TABS2026026077,Woodbridge Crossing Lot 1R,2026-07-24T08:24:25.783,3008,Woodbridge Crossing Lot 1R,1915,2043,9001,2700000.0,900001,2026-09-01T00:00:00,2027-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026026077
5db1d901-20de-44a0-b1a7-b6300fd974c9,TABS2026026050,Methodist McKinney Hospital - Universal Beds Phase 2,2026-07-23T17:00:36.367,3008,"KCP Methodist Fee Owner, LLC",1107,2043,9002,302000.0,900001,2026-07-23T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026026050
a8bf0f38-7026-4dbe-b704-1e3551072e50,TABS2026026005,Touchmark,2026-07-23T14:07:11.39,3008,TouchMark,1107,2043,9001,580000.0,900001,2026-08-03T00:00:00,2026-11-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026026005
dd7c811e-1db9-48b2-baf8-01c09ce3ff6b,TABS2026025992,Bronx Bagel,2026-07-23T13:02:31.25,3008,Highland Village,623,2043,9002,750000.0,900001,2026-08-15T00:00:00,2026-12-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025992
36aac817-b56d-4ad7-9d2b-2a0feebedeaf,TABS2026025985,LP ALMA,2026-07-23T12:40:26.207,3008,MCKINNEY RETAIL CENTER,1107,2043,9001,150000.0,900001,2026-08-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025985
c90f8d93-c9ba-408c-84ad-bc5027dcda3e,TABS2026025966,Matilda Expansion,2026-07-23T10:53:51.273,3008,Tower 2600,1453,2043,9002,85571.0,900001,2026-07-13T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025966
d7034caf-72dd-491a-a39f-34d0e5555f48,TABS2026025954,Gorjana - Allen,2026-07-23T09:34:46.713,3008,Watters Creek,27,2043,9002,300000.0,900001,2026-09-01T00:00:00,2026-11-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025954
d5c11e56-1905-4dad-a491-0ea98faf3b09,TABS2026025953,GC Packaging Shipping Office,2026-07-23T09:27:49.323,3008,GC Packaging,27,2043,9002,125000.0,900001,2026-09-04T00:00:00,2026-12-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025953
