ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c92c3ce9-2531-41a1-bbb3-4716a8564a00,TABS2026016835,EON INNOVATIONS,2026-04-04T16:41:31.57,3008,EON INNOVATIONS,1061,2043,9001,140000.0,900001,2026-09-26T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016835
e2c88715-8c01-4122-99cb-785acffe01a6,TABS2026016834,PP STACY,2026-04-04T16:22:47.623,3008,THE OFFICES & SHOP,1107,2043,9001,60000.0,900001,2026-05-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016834
1c458524-d041-48bb-990d-fec7a751219d,TABS2026016829,TREAT Z BAKERY,2026-04-03T20:03:16.18,3008,7TH INDIA PLAZA,1107,2043,9002,50000.0,900001,2026-04-18T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016829
013ee725-e772-46d9-ad75-e0c7e70d3238,TABS2026016827,MIRROR LUX STUDIO,2026-04-03T19:56:11.093,3008,MIRROR LUX STUDIO,623,2043,9001,220000.0,900001,2026-09-01T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016827
d88482ca-baf6-4b44-9264-af15d0ef7fbc,TABS2026016735,25039 - Sanden Industrial,2026-04-02T15:34:14.65,3008,25039 - Sanden Industrial,1915,2043,9001,6644780.0,900001,2026-07-01T00:00:00,2027-05-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016735
90e8bad9-a176-4eac-be77-b3612f834f21,TABS2026016727,Shadow Creek Village,2026-04-02T15:13:03.633,3008,Specialty Grocer (Shell Building),1915,2043,9001,2200000.0,900001,2026-06-01T00:00:00,2027-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016727
b16f1f77-7e62-4d93-959b-5407fc0f2e14,TABS2026016722,Shadow Creek Village,2026-04-02T14:49:31.61,3008,Retail (Shell Building),1915,2043,9001,1200000.0,900001,2026-06-01T00:00:00,2027-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016722
4fe01c39-2265-4596-9cfc-3c981ac2f2be,TABS2026016716,"PRESTON POINT MT 2 - CELINA, TX",2026-04-02T14:10:19.917,3008,"PRESTON POINT MT 2 - CELINA, TX",286,2043,9001,1100000.0,900001,2026-07-01T00:00:00,2027-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016716
2cd6228a-6c11-49fc-bd1c-2e652fdd15ed,TABS2026016715,Dollar Tree,2026-04-02T14:08:19.96,3008,Granite Park 2,1362,2043,9002,386000.0,900001,2026-04-06T00:00:00,2026-07-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016715
0e414048-a91e-4074-a6bf-dd3bd62704b1,TABS2026016698,WESTRIDGE MOB 6,2026-04-02T12:30:33.25,3008,WESTRIDGE MOB 6,1107,2043,9001,1000000.0,900001,2026-07-01T00:00:00,2027-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016698
