ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
25113b77-59bd-43e2-87a9-55c695e8d2d5,TABS2025007100,MIYAKO MODEL ROOM,2024-12-06T16:27:28.79,3008,MIYAKO HYBRID HOTEL,1362,2043,9002,375000.0,900001,2024-12-31T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007100
7bb953a9-b82f-4a48-8ec2-f275d49000bd,TABS2025007035,Charter Communications Frisco Reovations,2024-12-06T12:16:35.23,3008,Duke Bridges I,623,2043,9002,571000.0,900001,2025-01-20T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007035
195aabb1-ea20-494e-904a-331c67b2480b,TABS2025006987,BSW Women's Imaging,2024-12-06T08:47:32.877,3008,1410 Renner,1453,2043,9002,1500000.0,900001,2025-01-06T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006987
99a20d6f-3845-4246-8bcd-1dbf4d6e5656,TABS2025006973,Jezercak Hair Salon #2 LLC,2024-12-05T16:58:26.72,3008,Parkway Plaza,1362,2043,9002,95000.0,900001,2024-12-16T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006973
a19b14bb-b519-4e6e-810b-ed2567a2ada3,TABS2025006919,Heart Place Plano Imaging Clinic,2024-12-05T11:50:27.833,3008,Park Ventura Office Center,1362,2043,9002,350000.0,900001,2024-12-04T00:00:00,2025-12-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006919
230f4e88-78b7-48f4-a7b2-21383d647f8f,TABS2025006911,Paradise Suites Salon,2024-12-05T11:03:14.153,3008,Paradise Suites salon,27,2043,9003,200000.0,900001,2024-11-21T00:00:00,2024-12-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006911
35c885f7-7f9e-4e38-a8b5-a82ccdd62b97,TABS2025006903,AT&T McKinney,2024-12-05T09:30:51.623,3008,8701 University,1107,2043,9002,164808.0,900001,2025-01-20T00:00:00,2025-05-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006903
8327db7a-5abd-4a6d-abd7-40a4bcd5e4a3,TABS2025006896,HEY DUDE,2024-12-05T08:43:08.997,3008,ALLEN PREMIUM OUTLETS,27,2043,9002,200000.0,900001,2025-01-13T00:00:00,2025-03-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006896
d9a94113-6fb0-4cfd-ba18-e63fdb2ca883,TABS2025006881,Simon - Allen Premium,2024-12-04T17:57:02,3008,Allen Premium Outlets,27,2043,9002,180000.0,900001,2025-01-13T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006881
5a7fb085-382e-424a-aa8e-884cbfe456e3,TABS2025006826,Ace Pickleball Club Frisco,2024-12-04T13:36:29.927,3008,Painted Tree Marketplace,623,2043,9002,749760.0,900001,2025-01-30T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006826
77da740f-a026-480c-af48-6d6b68cb9e25,TABS2025006795,Proxy Clean,2024-12-04T10:14:20.763,3008,Building A,1107,2043,9002,498000.0,900001,2024-12-09T00:00:00,2025-03-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006795
4c881999-d37a-4390-88e5-38232a11b124,TABS2025006752,Slick City,2024-12-03T16:33:15.763,3008,Preston Park Village,1362,2043,9002,1000000.0,900001,2025-01-02T00:00:00,2025-04-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006752
2cde61c2-3138-4c53-a0de-fbcd38319f82,TABS2025006743,Dr Asha Orthodontics,2024-12-03T16:15:33.127,3008,150,623,2043,9002,249237.0,900001,2025-01-06T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006743
3f9d475f-67b9-48ce-b765-32a0e85662ce,TABS2025006715,Hwy 380 & Graves,2024-12-03T14:08:00.377,3008,T-Mobile,1107,2043,9002,360000.0,900001,2025-01-20T00:00:00,2025-03-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006715
