ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
75d7eb65-228a-4e9a-a916-22ddf1edda72,TABS2026013180,"Riken Vitamin USA, Inc.",2026-02-20T17:42:51.24,3008,"Riken Vitamin USA, Inc.",1362,2043,9002,475000.0,900001,2026-03-16T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013180
354b1b86-c8db-4f00-bc09-2a7ee00a4931,TABS2026013148,McCarthy Rose Mills Expansion,2026-02-20T13:51:12.99,3008,Hall Park Sculpture II,623,2043,9002,140000.0,900001,2026-02-20T00:00:00,2026-05-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013148
56c46e0b-a0db-4143-a315-922174947730,TABS2026013135,Hill Wound Care Clinic,2026-02-20T12:33:18.39,3008,Hill Wound Care,623,2043,9002,3500000.0,900001,2026-03-09T00:00:00,2027-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013135
0750b95d-3c2d-4e0b-a01a-55333069f64c,TABS2026013094,Sara's Market Frisco,2026-02-20T08:51:24.927,3008,Sara's Market Frisco,623,2043,9002,800000.0,900001,2026-04-06T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013094
57b622e6-2596-4e19-84d1-9847ead28417,TABS2026013054,"Verizon - McKinney, TX",2026-02-19T15:09:48.573,3008,Verizon,1107,2043,9002,125000.0,900001,2026-03-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013054
0c8ff370-a448-44a8-b681-0132e7723e81,TABS2026013007,23297 - T&J SolArk,2026-02-19T11:10:27.89,3008,"SOLARK, LLC",27,2043,9002,163681.0,900001,2026-04-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026013007
8a9296f4-c1a3-49ae-b7f6-59a5e659d87f,TABS2026012973,MCKINNEY RIDGE RD,2026-02-18T21:41:19.133,3009,SHOPS @ RIDGE,1107,2043,9001,2900000.0,900001,2023-11-01T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012973
d9d1426b-1f14-4b4b-956c-8d57cdb7d3e3,TABS2026012941,McIntyre Industrial Phase I,2026-02-18T15:51:02.453,3008,Building 2,1107,2043,9001,5250000.0,900001,2026-05-01T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012941
abd6f9d1-c870-46ea-a63e-3ae77fe314cf,TABS2026012939,McIntyre Industrial Phase I,2026-02-18T15:31:39.15,3008,Building 3,1107,2043,9001,12250000.0,900001,2026-05-01T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012939
ff57346a-9fbe-4fac-a640-e1ceb9e4646a,TABS2026012937,McIntyre Industrial Phase I,2026-02-18T15:24:23.333,3008,Building 1,1107,2043,9001,4950000.0,900001,2026-05-01T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012937
7e61818c-942b-4b7c-8269-6ed2ddcd8ffa,TABS2026012895,WYNMARK,2026-02-18T11:14:33.57,3008,WYNMARK,1362,2043,9001,380000.0,900001,2026-03-15T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012895
b8dd47ba-de1d-4777-a2cf-1cd5916d5d60,TABS2026012891,2k GBX 3rd Floor,2026-02-18T10:45:22.31,3008,Frisco Square,623,2043,9002,98000.0,900001,2026-04-10T00:00:00,2026-05-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012891
69f9701e-99db-47cb-9863-7c5c0ad3e5dc,TABS2026012883,Pottery Barn Kids Preston Park Village,2026-02-18T09:38:14.167,3008,Preston Park Village,1362,2043,9002,1250000.0,900001,2026-04-13T00:00:00,2026-11-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012883
3380b75f-1c71-46a1-8071-0695f31d3a7e,TABS2026012879,Commissary and Tango Room,2026-02-18T09:09:09.743,3008,HALL PARK D4,623,2043,9002,7357700.0,900001,2026-04-16T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012879
00657160-1885-4c75-b392-6c8752d3387e,TABS2026012835,Allen Flex Center LP E,2026-02-17T15:28:04.54,3008,Allen Flex Center LP,27,2043,9001,1498264.0,900001,2025-08-01T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012835
18cf818f-67ef-457e-af9a-aef13f79e014,TABS2026012832,Allen Flex Center LP D,2026-02-17T15:20:32.78,3008,Allen Flex Center LP,27,2043,9001,1498264.0,900001,2025-08-01T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012832
30e4e450-d5e8-4153-af95-e4c430d095a4,TABS2026012829,Allen Flex Center LP C,2026-02-17T15:12:41.583,3008,Allen Flex Center LP,27,2043,9001,1498183.0,900001,2025-08-01T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012829
