ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
74cc4c2b-24e9-4c8c-b768-2578e0aadbc6,TABS2025011428,Nwokeabia Series L.L.C. - Series A,2025-02-08T10:26:32.817,3008,The woods at watters,27,2043,9002,450000.0,900001,2025-04-01T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011428
a57cb01e-c317-4d07-9008-868ccc6d1fad,TABS2025011412,IVX (Plano),2025-02-07T15:07:45.217,3008,IVX Health,1362,2043,9002,393230.0,900001,2025-03-31T00:00:00,2025-08-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011412
b4b9882b-1176-400f-a6a3-2c6138d8805f,TABS2025011406,Best Brains Lot 7 Bldg D4,2025-02-07T14:38:38.47,3008,D4,623,2043,9001,1200000.0,900001,2025-07-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011406
2465abe3-8f6d-4b29-b30d-0548aa68c8cb,TABS2025011405,Best Brains Lot 7 Bldg D3,2025-02-07T14:35:19.35,3008,D3,623,2043,9001,1500000.0,900001,2025-07-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011405
de2a2d7a-194d-4b1b-8203-ada46bfeba20,TABS2025011402,Best Brains Lot 7 Building D2,2025-02-07T14:30:37.45,3008,D2,623,2043,9001,450000.0,900001,2025-07-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011402
8f1aadbd-320f-4885-b696-b952dc5bc196,TABS2025011397,Best Brains Lot 7 D1,2025-02-07T14:20:54.31,3008,D1,623,2043,9001,1300000.0,900001,2025-07-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011397
c8c5f9cb-e5e6-4d52-a41b-11df695c0d09,TABS2025011394,"25-0008 Ono - McKinney, TX",2025-02-07T14:11:35.927,3008,Ono Hawaiian BBQ,1107,2043,9001,650000.0,900001,2025-05-30T00:00:00,2025-09-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011394
7ac847dd-d207-425b-b5ad-a3968b4f8e28,TABS2025011366,Cubeworks,2025-02-07T10:58:40.437,3008,Plano,1362,2043,9002,200000.0,900001,2025-02-17T00:00:00,2025-03-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011366
07b0405c-7eed-4d09-a895-94bb78bcbfaf,TABS2025011328,Symetria Health (Frisco),2025-02-07T08:37:23.927,3008,Symetria Health (Frisco),623,2043,9002,290000.0,900001,2025-04-01T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011328
770dbd9b-dcd6-4a2f-ac73-abe369a20dfe,TABS2025011321,Marble Creamery,2025-02-07T06:56:22.943,3008,Best Brains Addition,623,2043,9002,100000.0,900001,2025-03-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011321
