ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
406ffc27-acfd-4b23-b0b8-93db7eeb1a71,TABS2024022465,Sunrider - Phase 1B,2024-07-05T14:29:05.637,3008,Sunrider,1362,2043,9002,400000.0,900001,2024-09-02T00:00:00,2025-01-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022465
6c266bc3-33bd-431d-a146-7dd712744b48,TABS2024022464,Sunrider - Phase 1A,2024-07-05T13:57:46.257,3008,Sunrider,1362,2043,9002,500000.0,900001,2024-09-02T00:00:00,2025-01-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022464
1e9692cf-04fb-4137-8508-6dbb5c2b372a,TABS2024022455,Accessibility Updates and Office and Sunday School Room Reconfiguration,2024-07-05T12:23:52.013,3008,CITIZENS CHURCH,1362,2043,9002,1160000.0,900001,2024-09-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022455
bbf56000-0783-430d-9620-f658adb96567,TABS2024022448,THE MANIFEST BARBERSHOP,2024-07-05T11:31:10.053,3008,FLORENCE MIXED USE,1107,2043,9001,80000.0,900001,2024-07-30T00:00:00,2024-11-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022448
f2564819-167f-4f2b-b339-7be2dc40e560,TABS2024022420,Office Shell Building B,2024-07-03T17:18:22.6,3008,Villages of Melissa,1117,2043,9001,852035.0,900001,2024-08-26T00:00:00,2025-05-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022420
93041671-8560-4e91-bce8-67389ce6876f,TABS2024022392,Star Business Park Bldg 3 Spec Office,2024-07-03T14:58:32.8,3008,Star Business Park,623,2043,9001,400000.0,900001,2024-08-01T00:00:00,2024-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022392
876f46ec-9a3b-4b6a-80cc-ae5fb55b0afe,TABS2024022389,DFW01B - DH 120,2024-07-03T14:44:52.28,3008,STACK DFW01B,1362,2043,9002,16000000.0,900001,2024-08-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022389
28d37425-1200-4c4b-9154-7806fd65cafe,TABS2024022341,TLG- Frisco TX,2024-07-03T11:25:16.663,3008,Frisco Little Gym,623,2043,9002,270000.0,900001,2024-09-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022341
e6b90c3c-decc-473c-8ecb-fa761137899e,TABS2024022322,Red River Title Company,2024-07-03T10:06:28.007,3008,Anna Retail Addition,49,2043,9002,340000.0,900001,2024-08-05T00:00:00,2024-10-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022322
808bcb41-4c47-479f-b86e-2b4b3d13543b,TABS2024022318,7th Floor Corridor & Lobby,2024-07-03T09:53:33.38,3008,Granite Park 6,1362,2043,9002,100000.0,900001,2024-07-03T00:00:00,2024-09-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022318
