ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
0b01735c-8c19-422e-9e69-b62044b7c964,TABS2026008962,The Cipher Lounge,2025-12-26T11:37:28.19,3008,101 S Chestnut St.,1107,2043,9002,300000.0,900001,2026-03-11T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008962
a24bc6b9-1673-4030-96ec-7c8c3d1133d4,TABS2026008943,WIA Performance Center,2025-12-24T11:17:59.07,3008,Heritage Park B-3,286,2043,9002,200000.0,900001,2026-01-15T00:00:00,2026-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008943
7bc328ef-d326-4192-8fc6-9af4da6decf0,TABS2026008928,The Henry Restaurant - Tenant Improvement,2025-12-23T17:55:24.107,3008,Legacy West,1362,2043,9002,4780000.0,900001,2025-02-22T00:00:00,2026-08-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008928
ac622571-9c1e-4318-841c-83944448c6e4,TABS2026008917,Youth Soccer Association,2025-12-23T15:45:28.167,3008,R & D at Legacy,1362,2043,9002,120000.0,900001,2026-01-09T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008917
2be6518d-e5f9-478a-8e42-f43825448dac,TABS2026008909,Cafe Olivia,2025-12-23T14:47:55.76,3008,2400 Dallas Parkway,1362,2043,9002,150000.0,900001,2026-02-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008909
b5e76ca4-20ee-4c2b-96bd-81e3f6d54734,TABS2026008901,"Best Buy #180 Frisco, TX - Reflow",2025-12-23T13:30:45.97,3008,Best Buy,623,2043,9002,513000.0,900001,2026-03-20T00:00:00,2026-04-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008901
f071112e-5983-452b-8d41-e8ed35b152e3,TABS2026008890,I.R. Lab,2025-12-23T12:53:46.747,3008,Medical City Plano,1362,2043,9002,2000000.0,900001,2026-03-02T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008890
91754bb2-b077-45fb-9f48-9e97879e34d6,TABS2026008884,PetSmart,2025-12-23T12:27:43.82,3008,Village at Ownsby Farms,286,2043,9001,900000.0,900001,2026-03-23T00:00:00,2026-07-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008884
d167d06c-4cb7-4a8d-b2de-3302c8bbff21,TABS2026008835,QuikTrip # 1906 Fryer,2025-12-23T08:23:30.57,3008,QuikTrip # 1906,1362,2043,9002,125000.0,900001,2026-03-15T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008835
4d646e51-ec04-4a5c-9c0a-7cfbe8114101,TABS2026008786,OR Renovation  PACU Expansion,2025-12-22T15:20:15.903,3008,Baylor Scott and White Medical Center Centennial,623,2043,9002,4847093.0,900001,2026-01-05T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008786
08453c47-73e3-4757-834e-6f5ce3c7aa2f,TABS2026008783,Reynolds MS Ph. 4 add/reno,2025-12-22T15:17:41.973,3008,Reynolds Middle School,1408,2043,9003,33299857.0,900001,2026-01-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008783
8c1aacc8-641c-47b3-adb8-563b68a83769,TABS2026008780,Emergency Expansion,2025-12-22T15:09:16.25,3008,Baylor Scott and White Medical Center Plano,1362,2043,9002,7000000.0,900001,2026-03-02T00:00:00,2027-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008780
2815966e-45a9-4b63-8ce4-f8d578e40938,TABS2026008716,COACH,2025-12-22T10:25:51.327,3008,Allen Premium Outlets,27,2043,9002,990000.0,900001,2026-04-13T00:00:00,2026-06-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008716
3332dca6-d88b-446e-975b-722c37ee3822,TABS2026008687,Frisco Heritage Museum,2025-12-21T18:51:30.66,3009,Frisco Heritage Center,623,2043,9002,850000.0,900001,2025-10-31T00:00:00,2026-01-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008687
