ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
edfe76e1-5762-4706-96dc-7c7ba2606de0,TABS2025014863,DW INSURANCE & FINANCIAL SERVICES INC,2025-03-22T18:35:23.18,3008,-,27,2043,9001,175000.0,900001,2025-05-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014863
8e787afc-3432-4337-859c-98938d37d152,TABS2025014851,Best Brains Lot 8,2025-03-21T17:35:44.143,3008,B4,623,2043,9001,500000.0,900001,2025-06-02T00:00:00,2025-11-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014851
e49190aa-2ea5-4116-84f7-56bfa0b2e2b6,TABS2025014850,Best Brains Lot 8,2025-03-21T17:21:41.84,3008,B3,623,2043,9001,1200000.0,900001,2025-06-02T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014850
7cbfb2f2-c31c-4dd0-a34c-e9a9204dce5c,TABS2025014832,Displayit Inc,2025-03-21T14:50:09.317,3008,Dsisplayit Inc,1107,2043,9003,375000.0,900001,2025-04-30T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014832
54ded049-6f3f-4984-a8a1-5e34cf0b5e9b,TABS2025014820,Fresh Slice,2025-03-21T13:46:54.033,3008,Star Creek Village,27,2043,9002,220000.0,900001,2025-04-20T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014820
ba5b2bff-7318-4e78-97e9-86d0587a5ae8,TABS2025014811,"SPRING CREEK MOB 1 - PLANO, TX",2025-03-21T13:15:19.957,3008,"SPRING CREEK MOB 1 - PLANO, TX",1362,2043,9001,5000000.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014811
41fd8bbb-5835-477d-9574-2c2a31332cf5,TABS2025014810,"SPRING CREEK MOB 2 - PLANO, TX",2025-03-21T13:09:20.807,3008,"SPRING CREEK MOB 2 - PLANO, TX",1362,2043,9001,5000000.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014810
5dc3ba38-716c-45fd-9d20-0438d6154d49,TABS2025014797,"ELDORADO SHERWIN WILLIAMS TFO - MCKINNEY, TX",2025-03-21T11:37:57.85,3008,"ELDORADO SHERWIN WILLIAMS TFO - MCKINNEY, TX",1107,2043,9001,540000.0,900001,2025-05-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014797
87da4168-ec75-4a37-a8e6-6cd5a84af2cf,TABS2025014731,Jefferson 380 & Terry,2025-03-20T15:32:30.943,3008,Jefferson 380 & Terry,1107,2043,9001,69300000.0,900001,2025-10-13T00:00:00,2028-01-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014731
0fc610c4-fe57-4e41-ab80-0c25d11db741,TABS2025014708,FXG Network 2.0 Frisco TX,2025-03-20T13:34:30.8,3008,FedEX Ground,623,2043,9002,240780.0,900001,2025-05-07T00:00:00,2025-05-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014708
081c8c2a-e366-4111-a506-c53d4292a648,TABS2025014688,THE OFFICES AT PROSPER TRAIL #1230,2025-03-20T12:35:59.96,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,75000.0,900001,2025-05-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014688
8d6249e3-cdf3-4298-b780-3d3ff47df95a,TABS2025014687,THE OFFICES AT PROSPER TRAIL #1220,2025-03-20T12:34:11.28,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,75000.0,900001,2025-05-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014687
3c920231-b578-4636-86c6-0bcf80bb5da1,TABS2025014686,THE OFFICES AT PROSPER TRAIL #1210,2025-03-20T12:32:38.087,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,75000.0,900001,2025-05-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014686
8a47964b-d32d-4a61-b0dc-8853f551c747,TABS2025014685,THE OFFICES AT PROSPER TRAIL B12 SHELL,2025-03-20T12:30:53.543,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,300000.0,900001,2025-05-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014685
35e74522-f71e-4ac3-8720-3de0629b02e8,TABS2025014684,THE OFFICES AT PROSPER TRAIL #1140,2025-03-20T12:29:11.63,3008,THE OFFICES AT PROSPER TRAIL,1408,2043,9001,75000.0,900001,2025-05-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014684
