ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
78037b21-ccc2-42e3-9a95-4fc480bc7504,TABS2025019200,Bread Zeppelin 1011 - Custer & Eldorado,2025-05-16T14:58:49.293,3008,Custer & Eldorado,1107,2043,9002,300000.0,900001,2025-07-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019200
e60ed921-00c6-4267-b659-2865490f1763,TABS2025019199,"Angie's Lobster Plano, TX",2025-05-16T14:54:22.283,3008,Angie's Lobster,1362,2043,9002,600000.0,900001,2025-07-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019199
b06bc384-85fd-45d4-91da-ddee47f41338,TABS2025019195,Mavis Tires & Brakes #2291,2025-05-16T14:13:41.437,3008,Mavis Tires & Brakes,1362,2043,9001,1500000.0,900001,2025-08-01T00:00:00,2026-03-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019195
ec575985-58f3-4c4c-876d-056ce10c1d21,TABS2025019187,TMO - Security 2 Garage Security Upgrades,2025-05-16T13:48:01.71,3008,T-Mobile,623,2043,9003,859200.0,900001,2025-08-01T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019187
de794cfb-e00a-48bc-920f-cdb3d2e0885a,TABS2025019163,Mio Gusto,2025-05-16T11:22:36.397,3008,MAA Frisco Bridges,623,2043,9002,150000.0,900001,2025-06-01T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019163
41ba07ee-4a45-4999-9df5-a2236a6d89c4,TABS2025019151,Dill Dinkers Pickleball Club,2025-05-16T10:22:08.247,3008,n/a,1362,2043,9002,70000.0,900001,2025-06-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019151
409b123a-d8ab-4891-b005-bb96b20543f6,TABS2025019139,Delesco Remodel,2025-05-15T18:50:47.037,3008,Delesco,1362,2043,9002,50000.0,900001,2025-05-22T00:00:00,2025-06-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019139
a8269ae5-b041-4ed2-a5f6-ed64ff404036,TABS2025019136,PMJ JEWELS,2025-05-15T17:52:43.593,3009,BRIGHTPATH PARTNERS LLC,623,2043,9002,500000.0,900001,2025-06-09T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019136
342f1b42-b95d-4e92-b847-536e74628d07,TABS2025019124,"City of Plan Paving Improvements - Pinehurst Dr., Royal Circle, Granada Place, Grand Canyon Dr",2025-05-15T15:53:51.97,3008,City of Plano,1362,2043,9002,3560000.0,900001,2025-08-11T00:00:00,2026-09-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019124
0bb35ef0-f277-44d1-a8ca-bc8229531904,TABS2025019111,Challenger School Independence Phase II,2025-05-15T15:05:48.273,3008,Challenger School - Independence,1362,2043,9003,9500000.0,900001,2025-07-15T00:00:00,2026-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019111
fe395d62-ea49-4f76-a099-da912d5e9603,TABS2025019080,Paragon Dental Office,2025-05-15T12:07:56.833,3008,Paragon Shell Building,27,2043,9001,560000.0,900001,2025-07-21T00:00:00,2025-11-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019080
30eb64e5-d151-47bb-b5de-404f5e1126a9,TABS2025019068,SLAUGHTER,2025-05-15T10:53:10.18,3009,TEXAS TINY TEETH PEDIATRIC DENTISTRY,623,2043,9002,111140.0,900001,2025-05-30T00:00:00,2025-08-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019068
9a6e5120-becc-48e5-a9c6-18a3d2c45e22,TABS2025019060,Oak + Stone West Grove,2025-05-15T10:01:49.16,3008,West Grove Bulding S,1107,2043,9002,2200000.0,900001,2025-08-02T00:00:00,2026-01-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019060
78335f6c-109a-4adb-bcd1-f0f5b745e7e3,TABS2025019040,Methodist McKinney - Craig Ranch,2025-05-14T18:00:58.08,3008,"Methodist McKinney Hospital, LLC",1107,2043,9002,1500000.0,900001,2025-06-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019040
70642f21-a9c8-4604-8a2a-997c87f9d31b,TABS2025019025,Collin Creek Mall,2025-05-14T16:22:05.223,3008,Collin Creek Mall,1362,2043,9002,100000000.0,900001,2025-11-01T00:00:00,2027-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019025
d70431ed-b170-4eaf-b01a-9b844fbf7591,TABS2025019010,Chipotle #5604 Melissa TI,2025-05-14T15:09:07.793,3008,Chipotle Mexican Grill,1117,2043,9001,580000.0,900001,2025-12-15T00:00:00,2026-03-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019010
5186ba70-cff3-4704-ba15-34c72e85855b,TABS2025019005,Allen Flex Center-Building E,2025-05-14T14:45:29.37,3008,Allen Flex Center-Building E,27,2043,9001,1716666.0,900001,2025-05-06T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019005
7d26bd5b-c59e-4168-b03e-f741c45212f2,TABS2025019001,Allen Flex Center-Building D,2025-05-14T14:39:37.953,3008,Allen Flex Center-Building D,27,2043,9001,1716666.0,900001,2025-05-06T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025019001
1dd8bad2-3258-4c72-b1da-c57b7a5e12ec,TABS2025018999,Allen Flex Center-Building C,2025-05-14T14:34:58.257,3008,Allen Flex Center-Building C,27,2043,9001,1716666.0,900001,2025-05-06T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018999
ba87a8ce-7d7d-4e2d-9c12-d610230e0eb2,TABS2025018997,Allen Flex Center-Building B,2025-05-14T14:30:05.617,3008,Allen Flex Center-Building B,27,2043,9001,2425000.0,900001,2025-05-06T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018997
c215ffa1-c1cf-4137-93df-4adfb8ee0b60,TABS2025018993,Allen Flex Center-Building A,2025-05-14T14:23:32.213,3008,Allen Flex Center-Building A,27,2043,9001,2425000.0,900001,2025-05-06T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018993
de8c9da8-aa4d-4641-8f3a-1828d10f3e57,TABS2025018980,Skips liquor mckinney,2025-05-14T13:30:15.217,3008,Skips liquor  mckinney,1107,2043,9002,120000.0,900001,2025-12-31T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018980
60786f11-1c5d-40cc-8219-f048cfc0673d,TABS2025018952,HWY 121 & FANNIN,2025-05-14T11:53:04.147,3008,Starbucks,1117,2043,9001,1327000.0,900001,2025-09-19T00:00:00,2026-04-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018952
d4e49b45-bb3a-432b-8027-4a6d3ae315aa,TABS2025018937,School of Rock,2025-05-14T10:12:04.083,3008,Frisco Square,623,2043,9002,225000.0,900001,2025-06-02T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018937
9e3a4e19-589b-43b2-bae8-543f43f4269a,TABS2025018924,"Advanced Fixtures, INC.",2025-05-14T08:37:21.303,3008,"Advanced Fixtures, INC.",570,2043,9002,700000.0,900001,2025-06-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018924
331e8541-6c22-499c-82d0-0ce753bfcdca,TABS2025018830,Secured Suite,2025-05-13T09:50:35.997,3008,The Star Phase IV,623,2043,9002,90000.0,900001,2025-05-15T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018830
cb6c5876-d2b9-4639-8157-327f8b7d651f,TABS2025018824,PAT LOBB TOYOTA,2025-05-13T09:33:41.613,3008,PAT LOBB TOYOTA OF MCKINNEY,1107,2043,9003,350000.0,900001,2025-06-16T00:00:00,2026-02-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018824
39370773-3ea4-416a-955b-eaa3243c0bd7,TABS2025018823,The Kid Connection,2025-05-13T09:27:47.87,3008,McKinney Corporate Center I,1107,2043,9002,460000.0,900001,2025-05-30T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018823
da050f00-f943-42b1-bb81-af65a061b0b7,TABS2025018819,DART Silverline Regional Rail,2025-05-13T09:14:52.803,3008,City of Plano Roadway Track Crossings,1362,2043,9001,2214071.0,900001,2022-12-05T00:00:00,2025-06-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018819
3a279230-190b-4ff8-96bb-8b5b356bce9d,TABS2025018792,"PARKWAY RETAIL - CELINA, TX",2025-05-12T17:09:18.003,3009,"PARKWAY RETAIL - CELINA, TX",286,2043,9001,4500000.0,900001,2025-09-01T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018792
fe9b299e-1ff3-49bd-bb5b-d7d4c3259465,TABS2025018789,Texas Health Plano Bedtower Expansion and Renovations,2025-05-12T16:42:32.347,3008,Texas Health Plano Hospital,1362,2043,9003,246812682.0,900001,2025-07-02T00:00:00,2028-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018789
fa6860cb-2a7d-4f81-926a-118ec4b4b605,TABS2025018768,Prosper Retail Building,2025-05-12T14:57:52.5,3008,Prosper Retail Building,1408,2043,9002,350000.0,900001,2025-08-01T00:00:00,2026-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018768
cb4937e5-7bf0-4345-bf02-8b4b10e42dd1,TABS2025018758,Beyond Care,2025-05-12T14:31:17.197,3008,Beyond Care Adult Day Services,1915,2043,9001,85000.0,900001,2025-02-13T00:00:00,2025-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018758
