ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
6f420ec7-31e4-46e8-aa85-d4d3881d642f,TABS2026023931,Health and Fitness Center (HFC),2026-06-26T12:59:36.837,3008,Touchmark at Emerald Lake,1107,2043,9001,5000000.0,900001,2026-10-01T00:00:00,2028-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023931
f609a3da-892c-49cd-8131-153b408e912c,TABS2026023927,Building 9,2026-06-26T12:47:31.017,3008,Touchmark at Emerald Lake,1107,2043,9001,15000000.0,900001,2026-10-01T00:00:00,2028-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023927
3871e564-9877-4d3d-9a93-14b96e255e98,TABS2026023925,LTM _ AI Studio (Phase II),2026-06-26T12:40:50.43,3008,The Tower at Hall Park,623,2043,9001,1560000.0,900001,2026-07-15T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023925
d68f3b4e-b784-4a47-9a07-f270b3c4c4a9,TABS2026023922,Wesley Foundation,2026-06-26T12:32:42.15,3008,Northside Apartments,1453,2043,9002,299979.0,900001,2026-07-20T00:00:00,2026-12-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023922
4fdfcdde-c692-4fba-adb8-08d488ed83f1,TABS2026023883,En Vie Hair Salon,2026-06-25T17:14:21.38,3008,En Vie Hair Salon,1408,2043,9001,550000.0,900001,2026-08-03T00:00:00,2026-12-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023883
b47cd01a-a111-425b-9b1b-92082f4402d6,TABS2026023827,THR Frisco MOB2,2026-06-25T12:42:34.947,3008,Texas Health Resources,623,2043,9001,50000000.0,900001,2027-09-01T00:00:00,2029-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023827
c609cd46-98dc-46f4-b674-dea0120cf55b,TABS2026023776,DIAMOND INTERSECTION SAFETY IMPROVEMENT TP-S00014,2026-06-24T22:35:30.813,3008,MULTIPLE LOCATIONS,1362,2043,9002,5655604.0,900001,2026-12-01T00:00:00,2028-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023776
39ad1755-85c8-4533-9f72-75097b272422,TABS2026023772,Dunkin Donuts,2026-06-24T20:03:18.6,3008,Shops at Stacy,1107,2043,9002,400000.0,900001,2026-07-23T00:00:00,2026-10-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023772
6e1d8c8f-9e82-462a-90cb-f20fc5f64d8f,TABS2026023703,Martinizing Cleaners,2026-06-24T12:26:41.51,3008,4760 Preston Road,623,2043,9002,175000.0,900001,2026-07-15T00:00:00,2026-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023703
3a204e77-cf68-4ab0-b26a-632150844d75,TABS2026023695,Prosper,2026-06-24T12:09:07.967,3008,Prosper,1107,2043,9002,1500000.0,900001,2026-08-01T00:00:00,2027-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023695
3a81e685-8813-4cb2-ba04-7f89126eef4e,TABS2026023692,34171 7-Eleven Rev1,2026-06-24T11:48:54.533,3008,34171 7-Eleven,1362,2043,9002,567000.0,900001,2026-08-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023692
1d5b5e3e-f306-403a-a229-09167e6cd42d,TABS2026023659,Blade Energy,2026-06-24T08:51:00.273,3008,Frisco Bridges,623,2043,9002,86900.0,900001,2026-07-01T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023659
7c84654b-ef35-420c-ad20-ffeff0dbba42,TABS2026023658,KAUR,2026-06-24T08:27:40.107,3008,STAR SPANGLED SMILES,963,2043,9001,277540.0,900001,2026-07-14T00:00:00,2026-10-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023658
d6660933-35f1-4895-aeec-e43e6a8bed1a,TABS2026023635,Industrious - Plano,2026-06-23T20:59:34.917,3008,Legacy Tower,1362,2043,9002,1133600.0,900001,2026-09-01T00:00:00,2027-03-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023635
86eea003-bba9-46e4-abb7-288dc003ef6a,TABS2026023596,"Charles Schwab - Second Floor Remodel - Plano, TX",2026-06-23T15:04:41.117,3008,Charles Schwab,1362,2043,9002,245000.0,900001,2026-09-21T00:00:00,2026-11-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023596
bcb1fa78-a7c6-4f57-b6d2-88543f742b2d,TABS2026023593,Old Navy,2026-06-23T14:57:31.437,3008,Fairview Town Center,563,2043,9002,247000.0,900001,2026-07-12T00:00:00,2026-09-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023593
1cdc68ba-5d0c-4ae3-a94d-5a918f3bfd65,TABS2026023587,Collin County Veterinary Techician Surgery Suite,2026-06-23T14:31:31.687,3008,Collin College Wylie Campus,1915,2043,9002,500000.0,900001,2026-07-06T00:00:00,2026-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023587
6c97b753-9019-40d9-842f-03e98786116b,TABS2026023576,D1,2026-06-23T13:44:47.01,3008,D1 Sports Tower at Frisco Square,623,2043,9002,412929.0,900001,2026-08-10T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023576
ab94de07-8459-4e5d-8076-29179c46003b,TABS2026023570,Gold Rush,2026-06-23T13:12:17.147,3009,Westside 6 Retail,1408,2043,9002,98000.0,900001,2026-06-15T00:00:00,2026-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023570
f3fcc28d-e3cf-459e-924a-2f5003a81d98,TABS2026023540,Chase Bank Custer and 15th Exterior Refresh,2026-06-23T09:46:14.723,3008,Chase Bank,1362,2043,9002,260000.0,900001,2026-08-10T00:00:00,2026-10-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023540
6242046a-c468-4ebd-9bf8-aecb5ec89494,TABS2026023537,Koala - Fit Up Phase 3,2026-06-23T08:48:53.337,3008,Coit Road Data Center,1362,2043,9002,136000000.0,900001,2026-09-11T00:00:00,2027-12-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023537
5723007c-267a-4f5f-9224-c7a9ab3e35d0,TABS2026023469,"TRINITY MELISSA OFFICE PARK MT 3 - MELISSA, TX",2026-06-22T14:22:45.607,3008,"TRINITY MELISSA OFFICE PARK MT 3 - MELISSA, TX",1117,2043,9001,1200000.0,900001,2026-09-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023469
9e020e01-22b6-4d9e-9a5e-e7dff1a8d664,TABS2026023443,Prosper Commerce Center - Building B,2026-06-22T11:43:45.997,3008,Prosper Commerce Center,1408,2043,9001,8000000.0,900001,2026-07-06T00:00:00,2027-05-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023443
2324bafe-af69-4be7-be99-f67642eebf3d,TABS2026023440,"Baylor, Scott & White - Frisco, TX (PGA Parkway)",2026-06-22T11:32:02.4,3008,Frisco at PGA Parkway,623,2043,9002,841000.0,900001,2026-08-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023440
80edb236-1bdc-4fe4-bff9-337a0c4f765a,TABS2026023437,Wylie Development DFW LP Development,2026-06-22T11:22:04.683,3008,"Wylie Development DFW LP Building #200, Suites #210 and #220 combined",1915,2043,9002,100000.0,900001,2026-06-23T00:00:00,2026-08-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023437
6b1087c6-cc80-412a-9cba-e66874f133d1,TABS2026023435,38244 7-Eleven Rev1,2026-06-22T11:19:53.947,3008,38244 7-Eleven,1362,2043,9002,425000.0,900001,2026-08-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023435
c591125b-7afd-4864-aaf8-0faef4ae3736,TABS2026023433,Prosper Commerce Center - Building A,2026-06-22T11:09:32.633,3008,Prosper Commerce Center,1408,2043,9001,8000000.0,900001,2026-07-06T00:00:00,2027-05-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023433
42757294-67ec-483c-b58f-a8375eb08ea2,TABS2026023425,ESPINOZA,2026-06-22T10:29:50.703,3008,ASCEND DENTAL & IMPLANT CENTER,1117,2043,9001,380875.0,900001,2026-07-21T00:00:00,2026-10-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023425
8a020658-8016-471d-be11-e346a489a920,TABS2026023409,TotalCare Emergency Room,2026-06-22T09:11:31.32,3008,TotalCare Emergency Room,963,2043,9002,2337000.0,900001,2026-12-31T00:00:00,2027-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023409
10f3f725-9ddb-44f2-bc6d-3b01ea242681,TABS2026023406,Home 2 Suites by Hilton,2026-06-22T08:59:15.27,3008,Home 2 Suites,27,2043,9001,7000000.0,900001,2026-09-21T00:00:00,2028-03-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023406
de7400af-d914-43e1-b69a-e0e2d2b0ea58,TABS2026023402,TotalCare Family Practice,2026-06-22T08:13:11.09,3008,TotalCare Family Practice,963,2043,9002,598000.0,900001,2026-12-31T00:00:00,2027-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023402
7b352275-2789-40de-b7a0-bef49fdb5b18,TABS2026023399,Darbar by Lyari,2026-06-21T23:42:52.433,3008,Stone Beeson,1362,2043,9002,150000.0,900001,2026-07-01T00:00:00,2026-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023399
