ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c7b0fa4f-3b5c-414a-9f0e-77c4852e6c5f,TABS2024020392,RESORT NAIL SALON,2024-06-08T11:13:35.26,3008,WEST GROVE,1107,2043,9001,190000.0,900001,2024-07-01T00:00:00,2027-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020392
534edeee-281a-4ebe-a60a-f9a2c43ce73c,TABS2024020387,TANGLED FRINGE SALON,2024-06-07T21:56:15.29,3008,TALLANT,1117,2043,9002,175000.0,900001,2024-06-17T00:00:00,2024-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020387
59743d98-2e34-4a12-8354-45a1f7226b94,TABS2024020381,Make Ready Vacancy,2024-06-07T16:24:14.04,3008,Plano Tech,1362,2043,9002,153430.0,900001,2024-07-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020381
afe8b00d-2a66-4cba-bc91-ab2dcd85fd13,TABS2024020378,"CyrusOne Allen, DH1 Fitup",2024-06-07T15:47:25.16,3008,Allen DH1,27,2043,9002,200000.0,900001,2024-07-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020378
2735f69e-1a23-403e-be5f-7f2a50505c02,TABS2024020377,Solid Gear,2024-06-07T15:34:48.817,3008,Plano Tech,1362,2043,9002,500000.0,900001,2024-07-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020377
1301c7ae-656e-461e-ac44-d57eb2698ad7,TABS2024020336,Interlinc Financial,2024-06-07T10:56:47.83,3008,Parkway Commons,1362,2043,9002,330000.0,900001,2024-06-10T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020336
bd29ab2c-3948-476d-bece-6210d2b73df3,TABS2024020312,Take 5 Oil Change McKinney,2024-06-07T09:51:32.067,3008,Take 5 Oil Change McKinney,1107,2043,9001,500000.0,900001,2025-01-22T00:00:00,2025-06-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020312
1f52a0a2-197d-4105-be4b-30ba45310972,TABS2024020308,ONE STOP INDIA,2024-06-07T09:29:54.923,3008,Murphy Village,1194,2043,9001,200000.0,900001,2024-06-30T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020308
3849505e-e247-4c38-a4df-3d824f85d9fd,TABS2024020280,Spec Suite,2024-06-06T16:14:54.537,3008,Allen Tech Hub,27,2043,9001,120000.0,900001,2024-06-12T00:00:00,2024-08-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020280
11a74c50-cc84-44ec-a967-59d9df3f3db3,TABS2024020273,UCNT,2024-06-06T15:31:45.017,3008,Texas Health Plano MOB3,1362,2043,9002,160383.0,900001,2024-06-26T00:00:00,2024-09-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020273
