ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
f522148e-ccfb-4ac4-bf0e-daed2e2f1530,TABS2025018695,Ericsson Speed Gates - Phase II,2025-05-09T16:09:41.623,3008,Ericsson,1362,2043,9002,550000.0,900001,2025-06-01T00:00:00,2025-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018695
0a0a5bf0-e322-42e5-9c25-60d263608a1d,TABS2025018665,Geico Phase 2,2025-05-09T13:27:13.77,3008,Galatyn Commons,1453,2043,9002,1734240.0,900001,2025-05-12T00:00:00,2025-08-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018665
63bfb14e-c08c-428f-8a69-a3d77fe7e8d2,TABS2025018652,Deloitte (Spoke),2025-05-09T11:49:42.703,3008,HALL PARK,623,2043,9002,10000000.0,900001,2025-06-01T00:00:00,2026-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018652
6253e746-0508-4b78-9aac-45f08303aa8e,TABS2025018639,Spec Suite #290,2025-05-09T10:34:57.013,3008,Twin Creeks Medical Office Building I,27,2043,9002,170000.0,900001,2025-05-26T00:00:00,2025-06-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018639
d37c0405-b374-4c84-b414-4cea61b4d0c9,TABS2025018621,Roni's Mac Bar,2025-05-09T08:25:39.233,3008,803 Woodbridge Parkway,1915,2043,9002,150000.0,900001,2025-06-01T00:00:00,2025-07-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018621
a75cba71-e6a7-4c47-b735-7ba82030d2e0,TABS2025018580,Andersen Merchandisers,2025-05-08T14:57:29.51,3008,Apex @ Legacy,1362,2043,9002,3792750.0,900001,2025-05-09T00:00:00,2025-09-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018580
0741b81f-239c-4561-854d-270a09ed5608,TABS2025018531,DashMart DAL-3,2025-05-08T10:27:24.53,3008,DashMart,1362,2043,9002,100000.0,900001,2025-09-02T00:00:00,2025-10-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018531
fac39ba6-ffde-4f87-bcee-13e70c1952fa,TABS2025018524,The Tower Garage - Tenant Entry Vestibule,2025-05-08T09:32:20.623,3008,The Tower at Hall Park,623,2043,9002,120000.0,900001,2025-05-08T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018524
a85572bf-0888-46e0-b94b-f01b4279d5a4,TABS2025018511,Competitive Edge Sports,2025-05-08T07:18:40.217,3008,CMcKinney Parkway,1107,2043,9002,483675.0,900001,2025-05-30T00:00:00,2025-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018511
75be57bf-5c1b-4f20-81e2-51d254de4960,TABS2025018462,Smalls Sliders - McKinney,2025-05-07T14:13:59.167,3008,Smalls Sliders,1107,2043,9001,1250000.0,900001,2025-08-04T00:00:00,2025-10-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018462
