ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
6f726d98-c49b-4d20-ba2b-9effe0939f65,TABS2025021764,TRU Bowl Plano TX,2025-06-20T15:11:28.93,3008,Granite Park,1362,2043,9002,131000.0,900001,2025-09-02T00:00:00,2025-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021764
7237b5a3-b8c6-4e4f-879b-3bf2dec3c4be,TABS2025021727,Plano Heart Recovery Center,2025-06-20T10:20:45.127,3008,Plano Pavilion I,1362,2043,9002,1117500.0,900001,2025-07-14T00:00:00,2025-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021727
900c9e4e-81fa-4b54-ad75-ead7af5ce25e,TABS2025021705,Action Behavior Center Allen,2025-06-20T08:21:17.263,3008,Action Behavior Center Allen,27,2043,9002,50000.0,900001,2025-06-20T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021705
58070576-22bc-45fd-9db4-631eff59dcb9,TABS2025021698,Encore Wire Plant 5,2025-06-19T21:03:53.227,3008,Encore Wire Plant 5,1107,2043,9001,220000000.0,900001,2025-09-10T00:00:00,2025-12-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021698
cc8d62d3-f713-48b5-a69a-cb97a125d85c,TABS2025021684,CFA 05966 Hwy 380 & Cypress Bend FSU,2025-06-19T15:42:41.66,3008,Chick-fil-A,1405,2043,9001,4500000.0,900001,2026-01-26T00:00:00,2026-07-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021684
035617a0-b339-4476-bc05-f24b71774b6a,TABS2025021646,THE OFFICES AT PROSPER 380 #904,2025-06-19T09:54:41.867,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-08-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021646
58184d35-37cd-41ad-9e19-9f852ad74a69,TABS2025021645,THE OFFICES AT PROSPER 380 #903,2025-06-19T09:52:28.35,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-08-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021645
4bdf43e8-3ede-4c0c-8a1f-0b492b955b32,TABS2025021644,THE OFFICES AT PROSPER 380 #902,2025-06-19T09:50:25.223,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-08-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021644
c187534b-226e-4cd3-8839-194468aff9f3,TABS2025021641,THE OFFICES AT PROSPER 380 #901,2025-06-19T09:47:54.503,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-08-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021641
2011e975-5381-4c34-8f53-26c12e0d74d8,TABS2025021633,THE OFFICES AT PROSPER 380 BLDG 10,2025-06-19T08:53:15.52,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,350000.0,900001,2025-08-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021633
7c24b147-fb1c-42d6-9285-f3b6e4d1a67d,TABS2025021623,WALK-ONS WYLIE TX,2025-06-19T01:42:02.887,3008,WALK-ONS SPORTS BISTREAUX,1915,2043,9001,2150000.0,900001,2025-09-18T00:00:00,2026-03-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021623
74f0c63d-9c97-439f-86db-a3c348b1f069,TABS2025021588,The Little Gym,2025-06-18T15:51:43.407,3008,Ashton Gray Medtail,1408,2043,9002,275000.0,900001,2025-08-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021588
7ce5484a-fa30-4fd9-932c-12873f8ccbfb,TABS2025021567,WALMART STORE #2883 WHITE BOX/BOARD UP,2025-06-18T13:48:06.977,3008,WALMART STORE #2883,1362,2043,9002,50000.0,900001,2025-09-01T00:00:00,2025-09-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021567
6f718bc6-ead4-4e1c-99e7-d59f9e594aaf,TABS2025021561,Carhartt Prosper,2025-06-18T13:33:11.3,3008,The Gates Of Prosper,1408,2043,9002,500000.0,900001,2025-08-11T00:00:00,2025-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021561
ad8bc771-e774-448e-a82f-5fdf42fbc7fa,TABS2025021533,LIVMAC,2025-06-18T09:28:18.777,3008,Livewell Animal Hospital at McKinney,1107,2043,9002,1050000.0,900001,2025-09-10T00:00:00,2026-01-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021533
a34c7e9d-79de-49f9-9e81-598c63334199,TABS2025021529,Clemons Creek Middle School Classroom Addition,2025-06-18T09:12:50.44,3008,Clemons Creek Middle School,49,2043,9003,7000000.0,900001,2025-07-20T00:00:00,2026-05-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021529
d47eabd6-4772-4c10-bf5e-a6c20cc255cb,TABS2025021508,Destiny Studio McKinney,2025-06-17T16:08:52.727,3008,Stars Plaza,1107,2043,9002,200000.0,900001,2025-06-25T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021508
e71db5ff-0f2d-4ec1-96ff-6d89ea37e053,TABS2025021505,Thai  Basil Restaurant,2025-06-17T15:46:32.857,3008,Light Farms Retail Center,286,2043,9001,110000.0,900001,2025-07-25T00:00:00,2025-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021505
80230f50-24e1-4cb9-820e-09efab54938e,TABS2025021485,"HCA - Medical City McKinney - Tower, Surgery, Lab Expansion & Renovation",2025-06-17T14:13:19.35,3008,HCA - Medical City McKinney,1107,2043,9003,71122498.0,900001,2025-12-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021485
78e92c51-b1a3-49c3-8809-59e519aa8442,TABS2025021468,AT&T - 4th Floor,2025-06-17T12:26:53.023,3008,Tower at Lakeside,1453,2043,9002,1700000.0,900001,2025-07-07T00:00:00,2025-11-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021468
8e6499df-ce51-45cd-8269-6738f31006c4,TABS2025021467,AT&T- 8TH Floor,2025-06-17T12:25:53.513,3008,Tower at Lakeside,1453,2043,9002,1700000.0,900001,2025-07-07T00:00:00,2025-11-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025021467
