ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
13225d3c-3912-4fa5-9c34-e0bff61820a8,TABS2025008530,Dallas Parkway Phase IV,2024-12-27T19:33:02.76,3008,Dallas Parkway Phase IV,623,2043,9001,17300000.0,900001,2025-02-21T00:00:00,2026-02-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008530
79723433-5425-4e24-bd33-a6349e9431cd,TABS2025008528,Helen of Troy,2024-12-27T16:15:26.77,3008,Legacy Town Center I,1362,2043,9002,181436.0,900001,2024-12-30T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008528
83385f63-1967-4e77-82d6-ec629a5c52a5,TABS2025008474,Miracle Ear - Frisco,2024-12-26T13:53:18.623,3008,Miracle Ear - Frisco,623,2043,9002,175000.0,900001,2025-03-14T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008474
9d0d1017-4634-4da4-94de-3d289cc71064,TABS2025008471,Inspire Park Improvements,2024-12-26T12:56:34.1,3008,Inspire Park,623,2043,9002,9400000.0,900001,2024-11-21T00:00:00,2025-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008471
4bf0d692-e60e-4502-86a2-545109bf3b3b,TABS2025008467,HIGHWAY 5 RETAIL CENTER,2024-12-26T11:58:30.813,3008,HIGHWAY 5 RETAIL  CENTER,1107,2043,9001,3000000.0,900001,2025-03-03T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008467
d7ce9029-6bcf-4947-979f-d429047a481b,TABS2025008442,Walmart 7178 ESS,2024-12-24T08:58:40.463,3009,Walmart Store 7178,1405,2043,9002,115000.0,900001,2025-10-05T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008442
341580bf-69e4-4507-8c0b-6423a14f282a,TABS2025008425,Walmart #5311 Tenant Infill,2024-12-23T16:23:34.623,3009,Walmart,1107,2043,9002,55000.0,900001,2025-03-03T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008425
89173467-67c6-413a-af24-83b85f5b654a,TABS2025008393,Hummus Republic,2024-12-23T11:20:07.847,3001,Brixmor,623,2043,9003,450000.0,900001,2024-11-01T00:00:00,2024-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008393
f348a91d-a15f-492a-9c3a-7d353b6a1f2d,TABS2025008388,Peak American Financial,2024-12-23T10:53:07.713,3008,Park Center,1362,2043,9002,595018.0,900001,2024-12-20T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008388
9d66ffbb-1ec1-4310-bca1-768c73464b0b,TABS2025008378,Oak Point Parks Maintenance Facility,2024-12-23T09:45:35.517,3008,Oak Point Parks Maintenance Facility,1362,2043,9001,11800000.0,900001,2025-12-14T00:00:00,2026-12-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008378
65858dbb-011e-4f9a-b2e0-a94846b89e32,TABS2025008359,Suite 350,2024-12-22T22:04:57.97,3008,FarmWorks One,27,2043,9001,107850.0,900001,2025-01-27T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008359
8b457102-eadd-479e-914b-eda9244c7cd4,TABS2025008358,Suite 340,2024-12-22T21:59:41.903,3008,FarmWorks One LP,27,2043,9001,116100.0,900001,2025-01-27T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008358
bddf7c33-695d-4ada-8ff4-3c4ea0831dc6,TABS2025008357,Suite 325,2024-12-22T21:54:09.887,3008,FarmWorks One,27,2043,9001,193800.0,900001,2025-01-27T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008357
02ffc735-1b9e-4dfc-80ce-0cccaf14d282,TABS2025008356,Suite 300,2024-12-22T21:48:01.227,3008,FarmWorks One,27,2043,9001,290000.0,900001,2025-01-27T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008356
f160080c-e64b-452b-b037-da5252dab9a8,TABS2025008355,Suite 140 Fitness Center,2024-12-22T21:38:44.44,3008,FarmWorks One,27,2043,9001,121730.0,900001,2025-01-27T00:00:00,2025-06-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008355
