ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
ff254ade-bc6e-4728-8916-b4246818a05a,TABS2026012630,Drybar,2026-02-14T09:23:04.597,3008,Gates of Prosper,1408,2043,9002,295000.0,900001,2026-04-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012630
f5aa0e10-94e5-40d7-8c07-e4f09c2205fc,TABS2026012625,Celestica AST Plano,2026-02-13T17:50:05,3008,Celestica,1362,2043,9002,500000.0,900001,2026-02-23T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012625
70c6ecf0-266f-47ec-bd57-cf56ac160019,TABS2026012565,Cognizant | Plano | Experience Renovation,2026-02-13T12:22:03.74,3008,Dominion Legacy Office Center,1362,2043,9002,850000.0,900001,2025-10-20T00:00:00,2026-05-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012565
a8e186c1-4769-4001-aaf5-09bb903e96fd,TABS2026012555,Wintrust,2026-02-13T11:37:51.283,3008,HALL Park Sculpture III,623,2043,9002,66200.0,900001,2026-02-15T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012555
bc282644-d3d0-48c8-924e-1520ed2c9e74,TABS2026012551,Shield AI Interior Renovations,2026-02-13T10:47:54.577,3008,Shield AI,623,2043,9002,1700000.0,900001,2026-03-04T00:00:00,2026-08-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012551
83e13cce-3801-46d9-adc2-7705d13a2861,TABS2026012545,Spec Suite - Phase II - Suite 625,2026-02-13T10:24:17.78,3008,Hall Park Sculpture II,623,2043,9002,187379.0,900001,2026-02-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012545
f517694d-6624-4147-b490-419cae3d594f,TABS2026012538,Ruiz Foods,2026-02-13T09:50:24.207,3008,HALL Park Sculpture II,623,2043,9002,167790.0,900001,2026-02-15T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012538
1d4f4de4-46b6-4048-9b57-d0eca286e327,TABS2026012530,CELINA WELLNESS STUDIO,2026-02-13T08:23:17.127,3008,CELINA WELLNESS STUDIO,1408,2043,9002,180000.0,900001,2026-06-01T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012530
bdf61f0a-f4c3-4d1a-8edb-d3600fbe843f,TABS2026012510,Spec Suite - Phase II - Suite 375,2026-02-12T16:20:40.97,3008,HALL Park I,623,2043,9002,225549.0,900001,2026-02-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012510
3e8c681b-5771-4622-997c-204f684ee8d7,TABS2026012503,Spec Suite - Phase II - Suite 620,2026-02-12T16:02:59.973,3008,Hall Park Sculpture II,623,2043,9002,245086.0,900001,2026-02-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012503
23fa6c27-ac93-4c07-92fe-fd253824e990,TABS2026012483,Chase Anna Parkway,2026-02-12T14:28:16.53,3008,Chase Anna Parkway,49,2043,9001,2500000.0,900001,2026-05-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012483
7536291b-20dd-4e9a-b9e5-ef2b277e69b4,TABS2026012473,6500 Preston Road Exterior Stairs,2026-02-12T13:59:34.123,3008,6500 Preston Road,623,2043,9002,250000.0,900001,2026-04-01T00:00:00,2027-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012473
c9f98554-837b-40d5-a895-8e751aed9549,TABS2026012458,Spec Suite - Phase II - Suite 230,2026-02-12T13:29:01.467,3008,Hall Park Sculpture I,623,2043,9002,231510.0,900001,2026-02-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012458
8f1df923-5d5e-49df-b442-e320f7e4ba1e,TABS2026012450,Promontory Retail,2026-02-12T11:59:45.48,3008,Building 4,1362,2043,9001,1700000.0,900001,2026-08-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012450
1e47c14a-0e80-49bc-ba5e-d534de0cf778,TABS2026012445,Promontory Retail,2026-02-12T11:42:58.63,3008,Building 3,1362,2043,9001,1487000.0,900001,2026-08-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012445
93257d96-9fe2-4f75-8d9a-0a714346ea87,TABS2026012438,Promontory Retail,2026-02-12T11:27:40.677,3008,Building 2,1362,2043,9001,1740000.0,900001,2026-08-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012438
7862f8cf-3607-438a-ab68-e46c319581c5,TABS2026012426,Promontory Retail,2026-02-12T11:04:02.247,3008,Building 1,1362,2043,9001,2317000.0,900001,2026-06-01T00:00:00,2027-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012426
c0788a57-2036-4149-8b6a-f6c431a8943c,TABS2026012425,Spec Suite - Phase II - Suite 220,2026-02-12T11:03:05.913,3008,Hall Park Sculpture I,623,2043,9002,228467.0,900001,2026-02-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012425
4269ada0-6f93-440b-9f63-951b09564683,TABS2026012419,White Church Renovation and Pavilion Addition,2026-02-12T10:39:10.47,3008,Saint Anthony Catholic Church,1915,2043,9002,200000.0,900001,2026-04-09T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026012419
