ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
5dfa0afe-586f-4bc0-a713-3471659931ca,TABS2024024609,Anacapri Ph2,2024-08-02T14:11:33.85,3008,Anacapri Ph2,49,2043,9001,10000000.0,900001,2024-08-05T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024609
4ea23879-e8e1-44d0-bb10-4e758443c9ed,TABS2024024607,City Vet Princeton,2024-08-02T14:09:09.95,3008,City Vet Priceton,1405,2043,9003,594000.0,900001,2024-11-01T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024607
4e4ce5f6-92b2-4bb0-ba09-92799dfdf323,TABS2024024596,RTG Advisors,2024-08-02T13:02:22.137,3008,Hall Park,623,2043,9002,345000.0,900001,2024-08-26T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024596
4aa2d387-82e2-4563-b495-e93cd01020a0,TABS2024024562,Brookfield Amenity Center,2024-08-02T10:08:54.913,3008,Brookfield Amenity Center,1117,2043,9001,500000.0,900001,2024-09-11T00:00:00,2025-04-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024562
3ad6b0d7-dbbc-482c-9cb1-4c93fc03ad64,TABS2024024548,Billingsley - IBP - Amenity Center Cafe,2024-08-02T09:02:11.933,3008,Billingsley Amenity Center,1362,2043,9002,150000.0,900001,2024-09-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024548
f2d42945-847a-41b9-9ad3-e356ced103ea,TABS2024024546,HCA TIMESHARE (SACHSE),2024-08-02T08:31:54.08,3008,MEDICAL CITY SPECIALITY CARE - SACHSE,1522,2043,9001,585200.0,900001,2024-08-28T00:00:00,2024-11-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024546
c1ce6a52-46b9-4596-bfb3-f120fe022ab8,TABS2024024527,Community Trails Middle School Concessions Building,2024-08-01T17:25:45.02,3008,Community Trails Middle School Concessions Building,963,2043,9001,1600000.0,900001,2024-08-26T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024527
8fa22840-3ff8-4d13-a81f-058655f7568b,TABS2024024469,COWAY,2024-08-01T11:32:58.213,3008,-,1362,2043,9002,250000.0,900001,2024-10-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024469
e9c8cf5d-550b-4bc3-b4b8-2bc5f985a724,TABS2024024454,Captex Bank,2024-08-01T10:47:21.72,3008,Captex Bank,1117,2043,9002,173000.0,900001,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024454
e335e6d3-cf3c-496d-8227-e969cc19c13b,TABS2024024438,Speculative Suite 975,2024-08-01T09:35:33.517,3008,Apex at Legacy,1362,2043,9002,310000.0,900001,2024-08-12T00:00:00,2024-12-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024024438
