ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
57969eb4-4a95-4439-b4f6-5240adde2119,TABS2024023471,WashMasters Car Wash,2024-07-19T14:03:17.837,3008,WashMasters Car Wash,1362,2043,9002,1000000.0,900001,2024-07-20T00:00:00,2024-12-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023471
e16786a8-5008-4ed8-8b14-36e8e62a9ffc,TABS2024023470,Celebree School,2024-07-19T13:46:06.723,3008,Plano Business Park-Building #5,1362,2043,9001,2100000.0,900001,2024-07-30T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023470
a9a6246d-b665-4b43-8f58-8ebe7a37cecb,TABS2024023464,Elevon Section 2 Amenity Center,2024-07-19T13:05:44.11,3008,Elevon Section 2 Amenity Center,963,2043,9001,7000000.0,900001,2024-07-29T00:00:00,2025-08-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023464
dfe5cd8a-5577-4521-a499-377f3558d883,TABS2024023447,Costco Wholesale - Allen,2024-07-19T11:16:46.02,3008,Fuel Facility,27,2043,9001,5000000.0,900001,2024-10-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023447
989abca3-18c3-4a63-a72d-a508c8cdcaeb,TABS2024023442,Costco Wholesale - Allen,2024-07-19T11:01:50.19,3008,Warehouse,27,2043,9001,25000000.0,900001,2024-10-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023442
f95e0455-0de9-454e-af72-9351fe70f4e5,TABS2024023420,Onward Community Church - Student,2024-07-19T09:46:21.603,3008,Onward Community Church,623,2043,9001,500000.0,900001,2024-08-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023420
9004df58-b4e5-4a01-b945-f1537f881867,TABS2024023413,Gymnastics Room Renovation,2024-07-19T08:18:58.577,3008,Carpenter Park Recreation Center,1362,2043,9002,163000.0,900001,2024-09-02T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023413
b9c382f4-0bb2-4dda-9c76-c0290f4ea5d3,TABS2024023399,Custer Amenities,2024-07-18T17:11:32.877,3008,Custer Court,1453,2043,9002,299960.0,900001,2024-08-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023399
5d117b6f-78ab-483a-a366-b17cfb082a35,TABS2024023377,Texoma Medical Center - Anna,2024-07-18T15:25:34.257,3008,Texoma Medical Center,49,2043,9001,550000.0,900001,2024-08-01T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023377
be48d3ca-5131-4d74-99d7-44a2c7b9dcfe,TABS2024023371,Enfield Park Restroom Buildings and Ballfields Lighting Replacement,2024-07-18T15:01:57.877,3008,Enfield Park,1362,2043,9002,8500000.0,900001,2024-08-19T00:00:00,2025-02-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023371
eec5f8e4-f833-467b-98be-8c5dab3685ed,TABS2024023348,Dos Bros Fresh Mexican Grill Tenant Improvement,2024-07-18T12:11:41.7,3008,City Vet Retail Development,1107,2043,9002,350000.0,900001,2024-09-03T00:00:00,2024-12-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023348
7425170e-7d3f-41b5-94c6-dcf0af0b3fc4,TABS2024023322,ALB24015,2024-07-18T10:03:11.747,3008,Albertson's,1107,2043,9002,170000.0,900001,2024-08-23T00:00:00,2024-09-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023322
ea6e0ec2-5c47-44db-9b92-e9be1c8e070b,TABS2024023313,Flame Broiler,2024-07-18T09:23:39.633,3008,Windsong Ranch Marketplace,1408,2043,9002,240000.0,900001,2024-07-22T00:00:00,2024-10-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023313
8cd5df3b-1d7e-4d6e-9657-7169513da6ca,TABS2024023282,Assembly Park Spec Suite 140,2024-07-17T18:13:15.057,3008,Assembly Park,1362,2043,9002,1000000.0,900001,2024-08-05T00:00:00,2024-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023282
a34fcb64-2d16-497b-aa0e-c08b8de978b1,TABS2024023265,T3 Chiropractic,2024-07-17T15:26:31.943,3008,Stacey Angel Crossing,27,2043,9002,260000.0,900001,2024-09-18T00:00:00,2024-12-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023265
2180ef3c-53f3-4974-b7f9-da176151818a,TABS2024023250,City of Wylie Traffic Signal Installation,2024-07-17T14:43:09.17,3008,N/A,1915,2043,9001,1500000.0,900001,2024-11-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023250
d572ac8b-8aa3-4b78-9613-8039672c8e55,TABS2024023176,PRESTONWADE - SUITE 107,2024-07-16T22:57:39.733,3008,Prestonwade Professional Building,623,2043,9002,150000.0,900001,2024-08-05T00:00:00,2024-11-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023176
ecd4bfa6-4209-4879-adc7-98f6f419d14e,TABS2024023175,PRESTONWADE - SUITE 105,2024-07-16T22:17:58.057,3008,Prestonwade Professional Building,623,2043,9002,150000.0,900001,2024-08-01T00:00:00,2024-11-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023175
0fb6206b-4eb6-4411-afc7-747a8516d026,TABS2024023171,Sephora,2024-07-16T18:36:15.427,3008,West Grove,1107,2043,9002,685000.0,900001,2024-10-21T00:00:00,2025-01-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023171
84a279a3-6811-4262-b6d8-d3048ff27a87,TABS2024023166,PANJ TARA RESTAURANT,2024-07-16T18:17:06.957,3008,SHOPPING CENTER THE VILLAGE AT CAMP BOWIE,27,2043,9002,80000.0,900001,2024-08-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023166
f063f5ed-1a56-452a-8f7c-b571e9fdb01a,TABS2024023150,Smoothie Factory + Kitchen,2024-07-16T16:06:27.173,3008,Light Farms Shops,1408,2043,9001,250000.0,900001,2024-07-31T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023150
9a8dd302-b57d-42dc-b40a-219798e7c4ec,TABS2024023121,Action Behavior Center Prosper 2.0,2024-07-16T13:46:02.547,3008,Action Behavior Center Prosper 2.0,1408,2043,9002,450000.0,900001,2024-08-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023121
26c798d7-84d8-4cd9-a4a5-34b153f90580,TABS2024023108,Eldorado Pkwy & Dallas Tollway,2024-07-16T12:16:48.837,3008,Starbucks Coffee,623,2043,9002,400000.0,900001,2024-12-03T00:00:00,2025-01-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023108
b1a414ed-d5b8-42ce-8d24-7b0527067920,TABS2024023067,PINKBERRY,2024-07-15T20:13:11.06,3008,STONEBRIAR CENTER,623,2043,9002,79000.0,900001,2024-07-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023067
