ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
ea6a95c1-151c-4f3f-bf56-c8bfcd830e8b,TABS2025009276,LJA - MCKINNEY,2025-01-10T18:21:44.123,3008,SUMMIT PARK,1107,2043,9002,1380000.0,900001,2025-02-18T00:00:00,2025-06-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009276
d344cc39-f1a1-45bc-b3d3-4e8195c2eb13,TABS2025009260,Athleta - Stonebriar Mall,2025-01-10T15:42:06.997,3008,Stonebriar Mall,623,2043,9002,134031.0,900001,2025-03-17T00:00:00,2025-03-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009260
fc2fd7bb-9fca-48cc-95a3-40c1a1fd6392,TABS2025009237,SIMPLY SOUTH MCKINNEY,2025-01-10T12:56:37,3008,MARKETPLACE AT CRAIG RANCH,1107,2043,9002,500000.0,900001,2025-02-01T00:00:00,2025-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009237
29b63804-3575-4f6a-8674-befeccafd86d,TABS2025009220,KinderCare,2025-01-10T11:34:01.743,3008,KinderCare,623,2043,9002,422850.0,900001,2025-01-17T00:00:00,2025-04-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009220
9c5a021d-433b-44a5-b5ac-5ee6d1cd6353,TABS2025009215,Taco Casa,2025-01-10T11:15:45.533,3008,Taco Casa,1915,2043,9001,950000.0,900001,2025-02-24T00:00:00,2026-02-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009215
eb7c4cda-e0d6-4c72-88e3-1e99915d4eb7,TABS2025009188,PROSPER EYECARE,2025-01-09T17:06:19.32,3008,PROSPER TRAILS OFFICE CENTER,1408,2043,9002,200000.0,900001,2025-02-03T00:00:00,2025-06-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009188
a9978604-52f4-4069-ad3b-362ae1855c54,TABS2025009180,Beans and Bubbles,2025-01-09T16:34:05.62,3008,Farmhouse,1117,2043,9001,320000.0,900001,2025-01-20T00:00:00,2025-06-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009180
69b331a1-9f60-423d-ab83-28c3906ca23e,TABS2025009171,ANIFOWOSE,2025-01-09T15:13:11.713,3009,OLYMPIC CROSSING DENTAL,1107,2043,9001,303190.0,900001,2025-05-26T00:00:00,2025-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009171
60534b99-01f2-450a-be92-a88fb87fd00e,TABS2025009158,FISHWITHYOU,2025-01-09T13:31:20.71,3008,-,1362,2043,9001,98690.0,900001,2025-03-01T00:00:00,2025-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009158
b577c60a-6ade-4f08-b882-2a146c4f6539,TABS2025009136,Dera on Panther Creek,2025-01-09T11:37:50.25,3008,Dera Coffee,623,2043,9002,150000.0,900001,2025-01-20T00:00:00,2025-04-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009136
cd13946d-624e-4b73-827c-74afa6f591f1,TABS2025009050,THPG Gastroenterology,2025-01-08T14:30:09.79,3008,TX Health MOB3,1362,2043,9002,350000.0,900001,2025-01-22T00:00:00,2025-04-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009050
9d969916-6609-48bd-9df2-ff6e26710e8c,TABS2025009048,Arts Center Green Room,2025-01-08T14:25:48.883,3008,Coppell Arts Center,368,2043,9002,50000.0,900001,2025-02-03T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009048
20cd744f-5dff-4c47-937a-fb3ff3ea2d94,TABS2025009047,Heart and Vascular Expansion,2025-01-08T14:21:42.35,3008,TX Health Plano MOB2,1362,2043,9002,150000.0,900001,2025-01-22T00:00:00,2025-04-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009047
41bca854-cb3e-4531-9717-96530493d507,TABS2025009041,BSW The Heart Hospital Frisco - TFO,2025-01-08T13:54:12.57,3008,Baylor Scott & White The Heart Hospital Frisco,623,2043,9001,48100000.0,900001,2025-04-03T00:00:00,2027-02-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009041
0c581de0-0764-427e-b6f7-b5e8516997db,TABS2025009023,Spectral MD,2025-01-08T11:09:33.117,3008,2515 McKinney,415,2043,9002,180000.0,900001,2025-01-20T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025009023
