ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
fa236fae-2151-4277-8a52-2c2e39bf2262,TABS2025004701,Dreamscape Spa,2024-11-02T16:11:20.037,3008,Preston Frankford Crossing Shopping Center,1362,2043,9002,80000.0,900001,2024-12-02T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004701
558d6479-fb25-41d7-ae96-65c66f741dd2,TABS2025004687,Toyota Stadium Renovations,2024-11-01T16:19:09.65,3008,Toyota Stadium,623,2043,9002,182000000.0,900001,2025-02-01T00:00:00,2028-03-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004687
c0812cf1-763c-4865-811b-1a74751d48c8,TABS2025004666,Plano East – Sidewalk Expansion,2024-11-01T13:59:01.38,3008,Legacy Corporate Center,1362,2043,9003,250000.0,900001,2024-12-09T00:00:00,2025-05-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004666
8587a2ec-1e42-4dfd-b66a-46853977696a,TABS2025004659,Armor Brewing Pickleball Courts,2024-11-01T13:03:12.527,3008,Armor Brewing,27,2043,9003,350000.0,900001,2024-11-11T00:00:00,2025-05-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004659
b36b2b51-6afa-483b-9185-b954c04bb24d,TABS2025004658,TMO - Frisco 2 Security Upgrades 2.0 - Revolving Doors,2024-11-01T12:41:42.433,3008,Frisco II,623,2043,9002,440000.0,900001,2024-12-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004658
93497fba-7aed-4d9d-8de8-ac16a2c309f4,TABS2025004573,"Fishtrap Rd Reconstruction, Segment 5 (from Stuber Elementary School to Dallas North Tollway)",2024-10-31T13:45:19.633,3008,Fishtrap Road Segment 5,1408,2043,9001,26500000.0,900001,2023-06-26T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004573
207a81b8-80d0-48da-a399-86bf5c34babc,TABS2025004571,Frisco II - Turnstiles,2024-10-31T13:25:44.507,3008,Frisco II,623,2043,9002,120000.0,900001,2024-11-30T00:00:00,2025-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004571
5aa8779d-9899-433f-9f3a-d1456a6a41ac,TABS2025004569,Databank Plano DFW-3: Building Connection,2024-10-31T13:11:13.807,3008,Databank DFW-3,1362,2043,9002,100000.0,900001,2024-11-11T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004569
8d4fdd6a-4694-4606-b28b-2a621589cdc0,TABS2025004554,204-205 P1 Motorwerks,2024-10-31T11:04:52.523,3008,Oak Point Plaza,1362,2043,9001,138797.0,900001,2024-12-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004554
1eeff5d0-d6cf-47e3-9be8-2a7370e9d48e,TABS2025004489,Handels Ice Cream,2024-10-30T15:18:58.187,3008,Handels Ice Cream,1408,2043,9002,350000.0,900001,2024-11-15T00:00:00,2025-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004489
11ccbbd2-f2b0-4ea7-adea-70308a4f8ccc,TABS2025004482,WEIMEI Med Spa,2024-10-30T14:22:38.567,3008,WEIMEI Med Spa,1362,2043,9002,150000.0,900001,2024-11-08T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025004482
