ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
84f6b72d-283d-4036-9cdd-574ac6d1c7b3,TABS2025015387,THE OFFICES AT PROSPER 380 #STE. 704,2025-03-28T16:36:26.877,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-06-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015387
109ed025-2e77-4b9b-abd6-1d60bb2ab5ef,TABS2025015386,THE OFFICES AT PROSPER 380 #STE. 703,2025-03-28T16:34:46.693,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-06-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015386
49234810-2b2a-440a-bcdc-7ba86ad81608,TABS2025015385,THE OFFICES AT PROSPER 380 #STE. 702,2025-03-28T16:32:50.52,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-06-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015385
1329a92b-4c2e-40dd-bd64-c0e1ab0493c2,TABS2025015384,THE OFFICES AT PROSPER 380 #STE. 701,2025-03-28T16:23:31.787,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,75000.0,900001,2025-06-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015384
2f931563-6122-4266-9ab3-cbcd45a68d24,TABS2025015383,DFW04-2,2025-03-28T16:22:35.66,3008,DFW04-2,1362,2043,9002,120000000.0,900001,2025-06-01T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015383
d6c2acce-97e7-48bf-b3a7-5c6946776a1e,TABS2025015381,THE OFFICES AT PROSPER 380 BLDG 7,2025-03-28T16:18:53.2,3008,THE OFFICES AT PROSPER 380,1408,2043,9001,350000.0,900001,2025-06-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015381
393c2585-e5be-4810-872b-7fc2f5d7fa73,TABS2025015380,ARTERIAL CONCRETE REPAIR PWS-00068,2025-03-28T16:16:48.417,3008,CITY OF PLANO,1362,2043,9002,308500.0,900001,2025-06-02T00:00:00,2026-12-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015380
e401f7f8-c455-4ecc-a869-f8cf7bb0a188,TABS2025015377,Paving and Water Improvements,2025-03-28T16:09:04.82,3008,"Rigsbee Dr, Peppertree Pl, Laurel Ln, and Trailridge Dr",948,2043,9002,9500000.0,900001,2025-07-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015377
8671b303-7c44-47f7-a58c-c017519d21ed,TABS2025015370,Crystal McKinney Plant,2025-03-28T15:34:53.273,3008,Crystal McKinney Plant,1107,2043,9002,300000.0,900001,2025-05-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015370
38ba3732-015a-4b0a-bb48-1cb132a8cc97,TABS2025015369,Veracity Capital,2025-03-28T15:26:02.88,3008,Hall Park III,623,2043,9002,222401.0,900001,2025-04-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015369
57220d99-fba6-410c-90d1-d59f98b4fc1c,TABS2025015362,CHST Plano Sterilizer Replacement,2025-03-28T14:53:28.53,3008,Children's Health Medical Center Plano,1362,2043,9002,728000.0,900001,2025-04-15T00:00:00,2025-11-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015362
fc709f47-112d-4381-a5d3-e87016df61d1,TABS2025015349,1640 Dallas Pkwy - Capital Improvements,2025-03-28T14:13:28.85,3008,1640 Dallas Parkway,1362,2043,9002,1600000.0,900001,2025-05-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015349
e675b63b-b9ca-4fa4-ac7c-daba8131f2ce,TABS2025015339,Discount Tire - TXD-98,2025-03-28T13:25:46.723,3008,Discount Tire - TXD-98,286,2043,9001,950000.0,900001,2025-08-15T00:00:00,2026-03-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015339
df053c9c-827b-43ff-8021-07b1b7bc0bfd,TABS2025015305,Elevon Casitas,2025-03-28T10:08:22.637,3008,Ascend at Elevon Casitas,963,2043,9001,20000000.0,900001,2024-06-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015305
85bec913-7ca3-4e99-9703-433fc0ecd7b1,TABS2025015297,Raymond J Adams Co.,2025-03-28T09:13:37.707,3008,Raymond J Adams Co. Inc.,1362,2043,9001,311757.0,900001,1997-06-01T00:00:00,1997-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015297
e75e649b-7c07-4b74-94a8-19e15226e6d4,TABS2025015288,RaceTrac #0236 Stacy,2025-03-28T08:12:43.51,3008,RaceTrac #0236 Stacy,27,2043,9002,283000.0,900001,2025-06-02T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015288
e14d6428-0515-4308-acd9-37c69c7ed58e,TABS2025015248,Amenity Building,2025-03-27T13:31:48.083,3008,Parks at Hurricane Creek,49,2043,9001,1000000.0,900001,2025-08-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015248
2de6e39a-7155-4e3a-bfd5-949da4312490,TABS2025015222,God Bless restaurants llc (dba Yonutz ),2025-03-27T10:49:53.837,3008,FLORENCE MIXED USE,1107,2043,9001,170000.0,900001,2025-05-07T00:00:00,2025-08-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015222
a6371281-9b60-45fa-9a41-31a78ab4c5b2,TABS2025015172,WRA HQ - Legacy West - Block H (Phase 2),2025-03-26T16:21:53.37,3008,Block H - Legacy West,1362,2043,9002,695179.0,900001,2025-05-01T00:00:00,2025-07-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015172
be5a34d6-0809-464e-9269-1fa554d97445,TABS2025015167,ONE STOP INDIA,2025-03-26T15:47:00.003,3008,LIGHT FARMS RETAIL CENTER,1408,2043,9001,150000.0,900001,2025-05-15T00:00:00,2025-08-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025015167
