ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
d340af96-52b6-4f07-a1cf-5e5632baca0d,TABS2026016159,Thesis Pharmacy,2026-03-27T17:28:27.14,3008,Thesis Pharmacy,1362,2043,9002,150000.0,900001,2026-04-30T00:00:00,2026-07-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016159
fe0d9c4b-1fd6-43f5-8f16-8cab86ffd7f2,TABS2026016154,Vector Power,2026-03-27T16:18:12.977,3008,R&D Legacy Phase III,1362,2043,9002,600000.0,900001,2026-04-15T00:00:00,2026-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016154
f7929469-cea4-46fd-b376-71008741a2d4,TABS2026016150,OFFICES AT MELISSA CENTRAL B1,2026-03-27T16:10:28.363,3008,OFFICES AT MELISSA CENTRAL,1117,2043,9001,400000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016150
f9d925a3-b91a-4194-8b01-96f7f1eb03d7,TABS2026016135,Anna Buzz Center,2026-03-27T14:04:25.367,3008,Anna Buzz Center,49,2043,9001,2600000.0,900001,2026-06-15T00:00:00,2027-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016135
6ee5dd8a-047c-4e83-89bc-a5547f6ffabf,TABS2026016125,Walter Balido and Crain - Suite 1400,2026-03-27T13:38:38.43,3008,Meadow Park Tower,415,2043,9002,250000.0,900001,2026-04-15T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016125
3baaf8ab-20e3-455f-ba00-d637f37906d7,TABS2026016101,Costco Allen TX Recycle Bin Walls,2026-03-27T11:22:44.89,3008,Costco Wholesale,27,2043,9002,50000.0,900001,2026-05-01T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016101
0a7099a6-8d44-430d-8b56-73710c9ad802,TABS2026016090,Kimberlea Addition Water Rehabilitaion,2026-03-27T10:53:53.74,3008,N/A,1362,2043,9001,216340.0,900001,2026-08-01T00:00:00,2028-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016090
19a897fe-f0f5-4979-8275-d032f8fc4170,TABS2026016076,CobbFendley Dallas,2026-03-27T09:35:32.577,3008,Granite Park 2,1362,2043,9002,950000.0,900001,2026-03-13T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016076
b9185a28-5b4d-4998-aa0e-93a4390b8b5d,TABS2026016073,State Bank of India,2026-03-27T09:11:07.197,3008,Building D1,623,2043,9002,560000.0,900001,2026-05-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016073
2b6f0257-9d50-4b94-9a4d-55acf2b616f4,TABS2026016049,Sleek Creperie & Cafe,2026-03-26T16:43:46.087,3008,Beacon Sq Retail #2,1362,2043,9002,250000.0,900001,2026-04-06T00:00:00,2026-08-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016049
72cf2360-75a4-4aa3-9ef6-029c0891f70b,TABS2026016044,Prosper Smile Expansion,2026-03-26T16:02:01.247,3008,Prosper Smile Studio,1408,2043,9002,300000.0,900001,2026-04-01T00:00:00,2026-09-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016044
