ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
38adba7c-1979-41e9-b899-2dbf5058a822,TABS2024011785,White Rhino -Allen Tx,2024-02-16T13:51:54.437,3008,White Rhino,27,2043,9002,350000.0,900001,2024-04-16T00:00:00,2024-10-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011785
80e4cec1-965b-4ace-90db-96aa0fc7d782,TABS2024011764,BAGDURE,2024-02-16T11:09:31.183,3008,ALLEN INTERNAL MEDICINE,27,2043,9001,202830.0,900001,2024-03-11T00:00:00,2024-06-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011764
06b2002c-1950-49fc-bf71-0793ce5c3ec8,TABS2024011722,Suite 350 Whitebox,2024-02-15T16:28:36.72,3008,Park Ventura-Building C,1362,2043,9002,82397.0,900001,2024-03-04T00:00:00,2024-04-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011722
dc82ba1f-ae55-4986-b728-edb9881aeebc,TABS2024011719,Suite 150 Whitebox,2024-02-15T16:15:47.317,3008,Park Ventura-Building C,1362,2043,9002,62000.0,900001,2024-03-04T00:00:00,2024-04-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011719
4b88f7f7-92d4-44b3-8539-13ff58af9fc1,TABS2024011716,Fields West Building D Garage,2024-02-15T15:52:55.767,3008,Building D Garage,623,2043,9001,13646000.0,900001,2024-07-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011716
80001a23-3a13-4f76-a67e-75bd53a96f3b,TABS2024011713,Fields West - Building B Garage,2024-02-15T15:41:39.047,3008,Building B Garage,623,2043,9001,23128000.0,900001,2024-07-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011713
3890358d-0bda-4b05-8575-8ce7f0eed401,TABS2024011709,Fields West - Building A Garage,2024-02-15T15:26:50.797,3008,Building A Garage,623,2043,9001,13880000.0,900001,2024-07-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011709
81e9c0ab-6e12-4e1e-a6d8-0f998457ffd6,TABS2024011700,Fields West - Building D Mixed Use,2024-02-15T15:12:05.84,3008,Building D Mixed Use,623,2043,9001,5725000.0,900001,2024-07-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011700
0b9ae323-0dac-42a6-bbe8-e2f4430dce04,TABS2024011692,Fields West - Building C Mixed Use,2024-02-15T14:58:52.267,3008,Building C Mixed Use,623,2043,9001,21645000.0,900001,2024-07-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011692
16f7d10f-e201-4186-9656-aa723002a3a0,TABS2024011690,Fields West - Building B Mixed Use,2024-02-15T14:43:54.733,3008,Building B Mixed Use,623,2043,9001,11655000.0,900001,2024-07-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011690
2ad4df99-ee68-4289-b9da-e343759b1a79,TABS2024011676,Fields West - Building A Mixed Use,2024-02-15T13:00:38.487,3008,Building A Mixed Use,623,2043,9001,17391000.0,900001,2024-07-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011676
9287816b-0cc4-45a3-8e6a-5ff82913c4e8,TABS2024011675,Restore Hyper Wellness,2024-02-15T12:57:48.753,3008,Lot 7,1408,2043,9002,500000.0,900001,2024-03-15T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011675
bd5a6586-bc0d-4deb-b3de-e7fc248634d8,TABS2024011628,"MCDONALD'S COIT & 380 - MCKINNEY, TX",2024-02-15T09:24:58.51,3008,"MCDONALD'S COIT & 380 - MCKINNEY, TX",1107,2043,9001,1500000.0,900001,2024-05-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011628
624a33fa-3e2a-4846-bcee-55e6afd3be3a,TABS2024011619,Heritage 411 - White Box,2024-02-15T06:29:35.847,3008,Heritage Square,1107,2043,9002,54013.0,900001,2024-02-16T00:00:00,2024-04-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011619
4a21562a-46da-4ce2-b66f-bb136c72fb83,TABS2024011612,CROSSPOINT CHURCH RESTROOM CONVERSION,2024-02-14T19:31:35.76,3008,CROSSPOINT CHURCH CLUBHOUSE,1107,2043,9002,100000.0,900001,2024-02-19T00:00:00,2024-04-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011612
12db8c3d-2df7-4b84-9233-0b9e3e9945f8,TABS2024011601,Burro-itos,2024-02-14T16:36:23.547,3008,Burro-itos,570,2043,9002,75000.0,900001,2024-02-21T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011601
98dee102-7d0e-4ed5-aa1f-076aa4cb1344,TABS2024011535,Prosper Legacy Drive,2024-02-14T11:08:48.333,3008,N/A,1408,2043,9001,370000.0,900001,2024-03-01T00:00:00,2024-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011535
3827c76f-c33f-402e-b3b6-f2e566845fba,TABS2024011532,Velvet Taco -Mckinney,2024-02-14T10:55:26.317,3008,Velvet Taco,1107,2043,9002,400000.0,900001,2024-05-30T00:00:00,2025-01-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011532
ec891d63-20d8-4599-bd47-51473f01aae1,TABS2024011465,Sewell BMW Plano - Detail Canopy,2024-02-13T14:28:12.423,3008,Sewell BMW Plano,1362,2043,9003,200000.0,900001,2024-04-01T00:00:00,2024-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011465
337bc7b0-aaac-4e96-9d38-ba249f3ec0d3,TABS2024011455,Mi Tierra -Allen Tx,2024-02-13T13:59:39.887,3008,Mi Tierra,27,2043,9002,400000.0,900001,2024-03-29T00:00:00,2024-06-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011455
aaaed357-694b-4064-aa72-9425845867f3,TABS2024011432,Pulte Homes of Texas - Legacy Hills Sales Office,2024-02-13T11:35:15.3,3008,Sales Center,286,2043,9001,5000000.0,900001,2024-04-15T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011432
92632e0a-a97e-4f74-af7f-78fff938bcc8,TABS2024011427,Pulte Homes of Texas - Legacy Hills Ph 1,2024-02-13T11:10:12.657,3008,Amenity Center,286,2043,9001,18000000.0,900001,2024-04-15T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011427
c5382495-25d3-49bd-89c7-eb04afe753e0,TABS2024011425,CBA Melissa TX,2024-02-13T10:28:30.167,3008,Christian Brothers Automotive,1117,2043,9001,1000000.0,900001,2024-05-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011425
b9afb002-daa8-4cab-a6d4-38128a63b5e2,TABS2024011414,AVALOS,2024-02-13T09:09:14.093,3009,INSPIRATION DENTISTRY,1915,2043,9001,282671.0,900001,2024-03-04T00:00:00,2024-06-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011414
2957243f-99fe-4ea8-b11d-222488921316,TABS2024011392,Brew Theory,2024-02-12T18:25:55.837,3008,"Airport Trade Center ""Building A""",1107,2043,9002,675000.0,900001,2024-03-25T00:00:00,2024-07-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011392
264dde22-43e0-45c4-82d7-6de720f8f296,TABS2024011325,7553 COUNTRY ROAD 202 MCKINNEY,2024-02-12T11:09:00.04,3008,MCKINNEY GROUP HOME AT COUNTY ROAD,1107,2043,9002,350000.0,900001,2024-02-29T00:00:00,2024-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011325
ffa9a029-fa8a-4ca5-957e-932b8bd87ca6,TABS2024011291,assisted living,2024-02-11T19:20:23.203,3008,assisted living,1362,2043,9002,75000.0,900001,2024-03-01T00:00:00,2024-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011291
