ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
b4924a0b-4607-4bac-b79d-82ecacf7c98f,TABS2025003065,JK Swagruha Foods LLC,2024-10-12T12:24:04.077,3008,INDEPENDENCE PLAZA,623,2043,9001,150000.0,900001,2024-11-20T00:00:00,2025-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003065
7267c39c-4d17-4fc9-9607-720cccc31097,TABS2025003063,FENG CHA,2024-10-12T11:36:11.323,3008,FENG CHA,1362,2043,9002,100000.0,900001,2024-12-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003063
9c7041db-ca52-44e4-bcb5-199d60c63c81,TABS2025003060,Sri Krishna Jewelers - Interior Finish-out,2024-10-12T11:04:35.287,3008,Sri Krishna Jewelers,623,2043,9002,350000.0,900001,2025-02-01T00:00:00,2025-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003060
0799e42a-5aa8-4285-a8dc-7f1909e85fd7,TABS2025003052,CANYON BROOK/VALLEY PAVEMENT & UTILITIES,2024-10-11T18:21:57.65,3008,CITY OF RICHARDSON,1453,2043,9002,185400.0,900001,2024-11-04T00:00:00,2025-08-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003052
38292431-3004-44ee-9d12-794777a776a0,TABS2025003051,2377 Plano ISD Jackson ES Renovations,2024-10-11T18:12:22.553,3008,Jackson Elementary School,1362,2043,9002,3500000.0,900001,2025-05-23T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003051
232784ad-f163-4a5c-910e-d345c775cddc,TABS2025003048,2443 Plano ISD Hendrick MS Renovations,2024-10-11T16:29:53.99,3008,Hendrick Middle School,1362,2043,9002,1275000.0,900001,2024-11-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003048
8a46ddb3-9f95-49df-a413-2bdc00498528,TABS2025003044,Gates of Prosper - Retail (Building 2) Block E - Lot 3,2024-10-11T15:30:28.073,3008,Building - 2 (Shell Building),1408,2043,9001,1500000.0,900001,2025-01-15T00:00:00,2025-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003044
3fa8bda4-5af5-4be5-bd0c-3e4434b176e1,TABS2025003040,Gates of Prosper - Retail (Building 1) Block E - Lot 4,2024-10-11T15:24:18.287,3008,`Building - 1 (Shell Building),1408,2043,9001,1500000.0,900001,2025-01-15T00:00:00,2025-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003040
61f5bb85-98f7-44ff-8677-12f083a27cb2,TABS2025003029,Alpha Graphics,2024-10-11T14:44:33.887,3008,Prosper Business Park,1408,2043,9002,150000.0,900001,2024-12-09T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003029
b1e79f65-a1ab-4ebc-b7de-c1c273ea8fe1,TABS2025003026,Fitzy Shades Med Spa,2024-10-11T14:39:25.12,3008,Fitzy Shades Med Spa,1408,2043,9001,305000.0,900001,2024-11-12T00:00:00,2025-02-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003026
