ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
3fac89d8-b828-4b74-bafe-dc5acf112b76,TABS2026006828,29th Floor Public Corridor and Restrooms,2025-11-26T13:26:56.547,3008,Fountain Place,415,2057,9002,211675.0,900001,2025-11-26T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006828
62a1b3bc-8027-4a44-8c8d-6157b874b0b6,TABS2026006821,UT Southwestern Medical Center Hamon Biomedical Research Bldg Level 7 Renovation,2025-11-26T12:13:10.86,3008,Hamon Biomedical Research Building,415,2057,9002,3400000.0,900001,2025-11-25T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006821
1a58a6bc-786a-45be-bc24-20b16cfccf2f,TABS2026006809,Lyons & Simmons Suite Expansion,2025-11-26T10:41:09.467,3008,Rosewood Court,415,2057,9002,139000.0,900001,2025-12-01T00:00:00,2026-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006809
3cf32115-dac2-4820-b804-5ceb2005f81b,TABS2026006808,5th Floor Corr. & Elevator Lobby,2025-11-26T10:36:23.15,3008,The Quad,415,2057,9002,380000.0,900001,2026-01-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006808
ffdb2e1d-de88-4ecc-a2bb-1c80c9effcd5,TABS2026006793,"ZDL8 - Dallas-Uptown, TX",2025-11-26T08:17:52.56,3008,"ZDL8 - Dallas-Uptown, TX",415,2057,9002,150000.0,900001,2026-02-21T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006793
9d9915dd-2bde-40ba-bf3e-3493042858be,TABS2026006792,HIATUS (ADDISON),2025-11-26T07:57:33.353,3008,HIATUS,8,2057,9002,989311.0,900001,2025-12-22T00:00:00,2026-04-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006792
8e199c9e-8333-40e1-a9af-f2e8e237b359,TABS2026006781,"Reid, Collins, & Tsai",2025-11-25T16:55:07.973,3008,Fountain Place,415,2057,9002,646961.0,900001,2025-11-25T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006781
25951290-20f3-43bf-9cc9-c94b81445017,TABS2026006757,Phenix Meadow Central,2025-11-25T14:57:02.87,3008,Meadow Central Market,415,2057,9002,300000.0,900001,2025-01-06T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006757
f8a86851-d1b8-470d-912f-3909c7ada4d8,TABS2026006747,Wellness Formula,2025-11-25T14:08:27.077,3008,Uptown Tower,415,2057,9002,134000.0,900001,2025-12-15T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006747
4b9b44f9-85e3-49e0-8c95-8f047dc7818d,TABS2026006737,Waterchase Apartment renovations,2025-11-25T12:42:14.963,3008,Waterchase Apartments,415,2057,9002,7750000.0,900001,2026-02-15T00:00:00,2027-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006737
68d650a0-cff7-4299-a9f2-1ca65845490a,TABS2026006734,New Dr. Marvin D. Roden Technology Center,2025-11-25T12:33:54.91,3008,Dr. Marvin D. Roden Technology Center,641,2057,9001,21000000.0,900001,2026-02-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006734
6f310ec5-8c1d-4ffd-ba43-ccb590a66d00,TABS2026006727,Stone Creek Apartment renovations,2025-11-25T12:01:00.26,3008,Stone Creek Apartments,985,2057,9002,12500000.0,900001,2026-02-28T00:00:00,2027-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006727
2fd46375-2885-4a1f-beab-bbc6da7e0ecc,TABS2026006725,Ion,2025-11-25T11:50:42.56,3008,Galleria Tower Two,415,2057,9002,575000.0,900001,2025-11-26T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006725
bff9d463-ae5d-4bce-9d92-d0344a8c367d,TABS2026006679,Langdon Rd Warehouse,2025-11-24T18:06:39.06,3008,Langdon Rd Warehouse,415,2057,9001,4500000.0,900001,2026-03-01T00:00:00,2027-01-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006679
7bc79e7b-f678-40e9-92c7-a872a2de5926,TABS2026006678,Merritt Rosd (CS),2025-11-24T18:02:31.703,3008,CSJ 0918-47-240,1522,2057,9002,35320000.0,900001,2026-07-01T00:00:00,2028-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006678
f02db995-c674-493d-9264-ae009bf5cb7d,TABS2026006677,Jungle Lovers,2025-11-24T17:23:36.883,3008,Inwood Village Suite 243,415,2057,9002,425000.0,900001,2026-01-15T00:00:00,2026-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006677
7cd058d2-8a03-4b26-9a31-347da9c6d713,TABS2026006675,Bethesda Game Studios,2025-11-24T17:20:43.13,3008,Hidden Grove,415,2057,9002,200000.0,900001,2025-11-30T00:00:00,2026-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006675
d2bb4001-a2f3-4076-a541-6424a5a361b4,TABS2026006673,Pendulum Swing Lab,2025-11-24T17:09:37.353,3008,Pendulum Swing Lab,569,2057,9002,95000.0,900001,2025-12-30T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006673
ed641adb-6cd0-4807-862c-949a8d9f7e4b,TABS2026006657,Digital Realty Trust Break Room Updates 17 & 18,2025-11-24T15:30:14.783,3008,2323 BRYAN ST,415,2057,9002,80000.0,900001,2026-01-05T00:00:00,2026-03-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006657
099ad354-d812-4723-a875-30b0775312e4,TABS2026006634,ACT-ion Battery Tech Pilot Plant,2025-11-24T13:10:14.973,3008,ACT-ion Battery Tech Pilot Plant,269,2057,9002,100000.0,900001,2026-01-12T00:00:00,2026-07-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006634
a3b1c96a-e47d-4a2a-99dc-2562139c32e2,TABS2026006633,D&J Tax Services,2025-11-24T13:06:47.057,3008,D&J Tax Services,1453,2057,9001,500000.0,900001,2026-01-05T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006633
3a886b84-8061-4e30-9d86-b3da2eb736c8,TABS2026006632,MARLOW FUEL CENTER,2025-11-24T13:04:13,3009,MARLOW FUEL CENTER,415,2057,9001,3000000.0,900001,2025-02-01T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006632
201b63f0-6612-44b3-8491-b4e6f888b1a3,TABS2026006624,"Home Depot #550 Dallas, TX (White Rock)",2025-11-24T11:40:55.437,3008,Home Depot,415,2057,9002,1000000.0,900001,2026-01-15T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006624
18d6317a-9937-4b97-a737-9ebe7d54c959,TABS2026006613,Anderson Windows Remodel Garland - Phase 2,2025-11-24T10:18:03.71,3009,Anderson Windows,641,2057,9002,150000.0,900001,2025-12-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026006613
