ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
619f0e25-55e4-435e-9e40-7ddd8e043868,TABS2024010245,310 W 2nd St.,2024-01-26T16:35:15.39,3009,"Marcelo M. Campon Agency, LLC.",821,2057,9002,158000.0,900001,2024-02-20T00:00:00,2024-05-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010245
74dc3a4b-c1cb-4e72-a519-67c73581b74f,TABS2024010233,ASI,2024-01-26T15:14:52.887,3008,Metroplex Tech Center,269,2057,9002,444000.0,900001,2024-02-01T00:00:00,2024-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010233
019ff3a7-4a40-4b0e-b66f-7c17b423a239,TABS2024010230,Yooz,2024-01-26T15:06:17.807,3008,8840 Cypress Waters,415,2057,9002,250000.0,900001,2024-01-26T00:00:00,2024-07-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010230
9bbb2310-dd4e-4c82-a5ac-9610f325f1b0,TABS2024010225,James Hogg NTC Renovation and Addition,2024-01-26T14:37:22.083,3008,James Hogg New Tech Center,415,2057,9003,8000000.0,900001,2024-09-01T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010225
15245fe6-6bfa-45f6-aed1-c7ba7f23540c,TABS2024010218,COOL HEADS,2024-01-26T13:44:28.5,3008,COOL HEADS,1362,2057,9002,150000.0,900001,2024-04-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010218
63141be8-edb6-4b2b-87ef-e7072627b7b0,TABS2024010212,BLANK ROME - PHASE III,2024-01-26T12:54:51.867,3008,THE CRESCENT OFFICE TOWERS,415,2057,9002,741150.0,900001,2024-02-01T00:00:00,2024-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010212
07ce29e5-dbfb-43f0-b1c3-55b0b6e3d845,TABS2024010200,MDMC Fluoro #5 Equipment Replacement and Renovation,2024-01-26T11:55:07.423,3008,Methodist Dallas Medical Center,415,2057,9002,500000.0,900001,2024-03-01T00:00:00,2024-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010200
cbfb2b1c-a232-482b-bd26-db897ec5aa15,TABS2024010198,DWU Lake Ray Hubbard Office Renovation,2024-01-26T11:39:33.53,3008,N/A,415,2057,9002,600000.0,900001,2024-10-01T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010198
d1c05505-8e0e-4aeb-a048-3416493cbedb,TABS2024010194,DWU Elm Fork Water Treatment Plant - Restroom Renovation,2024-01-26T11:27:03.917,3008,Elm Fork Water Treatment Plant,269,2057,9002,124549.0,900001,2024-10-01T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010194
4773ad95-aba3-47eb-bf61-7879f1cbf33c,TABS2024010187,DWU Material Storage Warehouse,2024-01-26T11:05:25.15,3008,SE Service Center,415,2057,9002,134890.0,900001,2024-10-01T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010187
b766b988-d5b3-4a18-919c-3e3a612902b2,TABS2024010167,"HD Waste & Recycling, LLC",2024-01-26T09:35:46.077,3008,HD Waste & Recycling -office,415,2057,9002,325000.0,900001,2024-01-15T00:00:00,2024-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010167
38a5a741-972e-42cc-b21a-9457c708d137,TABS2024010149,E.B. Comstock Middle School Renovation,2024-01-25T17:44:12.357,3008,E.B. Comstock Middle School,415,2057,9002,10145000.0,900001,2024-06-03T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010149
1869a784-2859-4fff-88ea-25fdab809508,TABS2024010137,Hamilton Park Pacesetter Magnet School Addition,2024-01-25T16:06:21.537,3008,Hamilton Park Pacesetter Magnet School,415,2057,9003,7800000.0,900001,2024-05-31T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010137
341666e3-0966-476b-b67f-85fa44de7a1b,TABS2024010133,Marcus Park Playground,2024-01-25T15:41:56.207,3008,Marcus Park Playground,415,2057,9002,175000.0,900001,2024-02-23T00:00:00,2024-05-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010133
e03ec876-b510-42bc-a8cb-e2eb7f3035a7,TABS2024010113,Royal Tech Restroom Renovations,2024-01-25T14:15:03.07,3008,2975 Regent Blvd,821,2057,9002,180000.0,900001,2024-02-10T00:00:00,2024-05-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010113
fd35a1a1-9752-48b2-80b0-86754be9411a,TABS2024010111,Royal Tech Break Room Renovations,2024-01-25T14:09:40.96,3008,2975 Regent Blvd,821,2057,9002,200000.0,900001,2024-02-10T00:00:00,2024-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010111
753511f5-d9d9-4c47-90e5-a4b54c785790,TABS2024010110,"Sixth Street Partners, LLC",2024-01-25T14:01:15.507,3008,2100 McKinney,415,2057,9002,3200000.0,900001,2024-04-01T00:00:00,2024-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010110
d99541ad-1adf-476c-94d7-8487a8ec6034,TABS2024010096,Replace Fire Alarm System,2024-01-25T12:23:42.43,3008,The National Shrine Cathedral of Our Lady of Guadalupe,415,2057,9002,125000.0,900001,2024-04-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010096
0d92ed02-8ddd-471a-a50c-8f5f7b7b21c3,TABS2024010092,DFAB GaN NH3 System Bulk Ammonia Pad,2024-01-25T12:01:55.257,3008,South Building,415,2057,9001,3380000.0,900001,2024-02-12T00:00:00,2024-11-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010092
adc103e7-75ea-446b-8874-22c3e248f16c,TABS2024010090,Kitchen Equipment and Renovations,2024-01-25T11:53:46.363,3008,Dickinson Elementary School,686,2057,9002,250000.0,900001,2024-05-27T00:00:00,2024-08-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010090
affbf9b6-2e1d-4673-a598-427440fed88f,TABS2024010083,Welltower,2024-01-25T11:07:08.437,3008,Preston Commons East,415,2057,9002,439288.0,900001,2024-01-29T00:00:00,2024-06-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010083
e02df272-1b8d-477b-bfa4-22605062c500,TABS2024010079,Stifel Renovation,2024-01-25T10:46:21.7,3008,Preston Commons,415,2057,9002,200100.0,900001,2024-02-01T00:00:00,2024-04-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010079
2a62cbe5-7df0-45a8-9d7e-280e3e29c0b1,TABS2024010078,Spec Suite 130,2024-01-25T10:25:11.713,3008,Cypress Waters,415,2057,9002,80000.0,900001,2024-02-16T00:00:00,2024-04-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010078
10117dbf-83ef-4f7b-9f52-cda64faf3e1b,TABS2024010076,Marchal Renee Companies,2024-01-25T10:07:15.007,3008,Marshal Renee Companies,686,2057,9002,500000.0,900001,2024-02-05T00:00:00,2024-08-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010076
710ad614-cee9-44a7-974d-e5076d3704a3,TABS2024010066,3rd Floor Speculative Suite,2024-01-25T08:18:38.023,3008,Bluffview Tower West,415,2057,9002,950000.0,900001,2024-02-01T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024010066
