ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
0f8c3a1a-cbd8-4fff-bf2c-8e9ece7af56e,TABS2024012326,UNT – Dallas STEM Building,2024-02-23T23:35:20.137,3008,University of North Texas System,415,2057,9002,78609286.0,900001,2023-11-30T00:00:00,2026-04-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012326
fa70adb9-564f-4497-ac9b-0a208bd5d17c,TABS2024012306,Altamoore Drive Extension,2024-02-23T15:02:17.517,3008,Altamoore Drive,415,2057,9001,2540600.0,900001,2024-08-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012306
70f53cc7-f096-4eff-b124-1eb988180e23,TABS2024012302,Sunglass Hut Macy's,2024-02-23T14:20:16.763,3008,Macy's Department Store,1131,2057,9002,104000.0,900001,2024-07-22T00:00:00,2024-08-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012302
7cafecd5-2e8f-452f-bdcb-b26c8a46f3cf,TABS2024012301,Preston Trail Shopping wall remodel,2024-02-23T14:19:31.653,3008,Preston Trail Shopping Center,415,2057,9002,175000.0,900001,2024-03-04T00:00:00,2024-07-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012301
a292df9f-fb4d-41dd-acb7-7611fe976190,TABS2024012296,Addison Hills,2024-02-23T13:35:18.07,3008,Addison Hills,281,2057,9001,550245.0,900001,2024-04-15T00:00:00,2024-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012296
a54d3c4d-78aa-40b1-b9bf-52792f2baa74,TABS2024012295,Rooftop Courts at Fountain place,2024-02-23T13:35:05.367,3008,Fountian place,415,2057,9003,871945.0,900001,2024-03-11T00:00:00,2024-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012295
0b3c9cf4-2d60-43b8-b52b-8f2ba631e3ad,TABS2024012277,Racetrac #514 Johnson Freeway,2024-02-23T12:45:10.843,3008,Racetrac #514 Johnson Freeway,415,2057,9002,145000.0,900001,2024-03-25T00:00:00,2024-09-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012277
e4c7d540-9e60-441c-905b-163f81dc6740,TABS2024012275,"Sonic - Grand Prairie, TX",2024-02-23T12:36:43.937,3008,Sonic,686,2057,9001,750000.0,900001,2024-05-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012275
ccb1ca15-391c-472c-8990-dda8a33ddf10,TABS2024012271,"Building C1, Suite C1-100 Tenant Interior Improvements",2024-02-23T11:51:22.047,3008,Toyota Music Factory,821,2057,9002,1000000.0,900001,2024-03-25T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012271
d4d9a7e3-835e-4783-8139-638bda15a94e,TABS2024012254,Trimont,2024-02-23T10:11:35.923,3008,Centrum,415,2057,9002,550000.0,900001,2024-03-01T00:00:00,2024-06-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012254
40590d1b-8797-4e75-8828-521ee0778232,TABS2024012252,Hattie B's Hot Chicken,2024-02-23T10:03:21.45,3008,Hattie B's Hot Chicken,415,2057,9002,800000.0,900001,2024-04-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012252
3d7521cf-6eab-45b3-9129-97f52aca2364,TABS2024012250,Starbucks - Coit & Campbell,2024-02-23T09:44:29.857,3008,Starbucks,1453,2057,9002,250000.0,900001,2024-05-24T00:00:00,2024-06-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012250
111b082a-d08f-41f5-8840-df26d988912d,TABS2024012240,LUCID Private Offices,2024-02-22T22:14:07.837,3008,8080 NCX,415,2057,9002,1300000.0,900001,2024-04-22T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012240
e7232711-f6a9-4ecf-bde4-25e41b67b28e,TABS2024012239,LUCID Private Offices,2024-02-22T22:00:40.803,3008,8080 NCX,415,2057,9002,1100000.0,900001,2024-04-22T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012239
43d7ff01-a2b5-42ff-8c56-e06db0313698,TABS2024012231,Boeing Freeport Office Remodel,2024-02-22T17:48:33.273,3009,Freeport Office Center,821,2057,9002,126000.0,900001,2024-03-15T00:00:00,2024-07-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012231
cf681362-99ff-45fc-9ec2-95275fbed20b,TABS2024012220,1645 Stemmons Fwy Suite A,2024-02-22T16:26:41.823,3008,1625 Stemmons,415,2057,9002,161000.0,900001,2024-03-01T00:00:00,2024-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012220
026ad521-6d6e-4d4c-a533-4a91329a5cd0,TABS2024012212,Reed Engineering,2024-02-22T15:59:03.867,3008,4201 Spring Valley,569,2057,9002,127371.0,900001,2024-02-22T00:00:00,2024-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012212
7b927bd5-716a-4f27-b4e7-5e797522f402,TABS2024012204,MEMBER'S BUILDING MAINTENANCE OFFICE FINISH OUT,2024-02-22T15:18:52.867,3008,the K-Sector,269,2057,9002,500000.0,900001,2024-05-01T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012204
0ff07fb1-b604-4391-949b-ad99f0104db3,TABS2024012195,Saxon Global,2024-02-22T14:23:13.767,3008,Tower 1320,821,2057,9002,150000.0,900001,2024-03-18T00:00:00,2024-05-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012195
9f27523e-bb57-4183-b0a1-565ae39be8f3,TABS2024012192,Penske,2024-02-22T13:33:24.747,3008,Penske Truck Leasing,415,2057,9001,10000000.0,900001,2024-08-05T00:00:00,2026-05-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012192
a36b5174-852a-4ac0-8ef9-42afa76087cb,TABS2024012190,Sesami Cash Management,2024-02-22T12:45:51.817,3008,Harwood No. 3,415,2057,9002,180000.0,900001,2024-03-04T00:00:00,2024-04-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012190
a533e9f1-1969-44cb-b8a2-5373abb27d50,TABS2024012170,Eiseman Jewels - NorthPark Center,2024-02-22T11:03:08.583,3008,NorthPark Center,415,2057,9002,8000000.0,900001,2024-06-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012170
7295bbd8-e153-4f2f-8826-2af16b537960,TABS2024012157,SWIG - Grand Prairie (Arkansas Ln),2024-02-22T10:03:58.263,3008,SWIG,686,2057,9001,800000.0,900001,2024-04-22T00:00:00,2024-07-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012157
92e608bf-9f0c-40ec-95de-0e2ba2059a91,TABS2024012148,Spec Suite 440,2024-02-22T08:39:47.99,3008,Lakewood Tower,415,2057,9002,421050.0,900001,2024-02-22T00:00:00,2024-09-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012148
4ee89c08-4e5e-427f-b13d-1f310f8f4179,TABS2024012134,TMD Urgent Care,2024-02-21T19:29:43.3,3008,TMD Urgent Care,269,2057,9002,200000.0,900001,2024-04-01T00:00:00,2024-09-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024012134
