ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
492e3b44-b9f5-4dc8-a47e-b99644fd34a2,TABS2026016818,JOHN-MICHAEL STEWART ORAL SURGERY,2026-04-03T13:51:39.097,3008,JOHN-MICHAEL STEWART ORAL SURGERY,415,2057,9001,230000.0,900001,2025-08-31T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016818
566886a0-6cd3-43e0-8106-05658bbb5335,TABS2026016803,Speculative Suite 1050,2026-04-03T11:29:37.787,3008,2828 Harwood,415,2057,9002,300000.0,900001,2026-04-13T00:00:00,2026-07-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016803
68a3c750-b00a-408d-9030-d31265abd618,TABS2026016781,Hidalgo Apartments,2026-04-03T09:10:00.3,3008,Bu1 and Bu2,415,2057,9001,10000000.0,900001,2026-07-01T00:00:00,2027-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016781
cd8bf896-1558-4b9c-a03c-eb85b3484ac0,TABS2026016771,"Windsor Homes Cumberland, LLC",2026-04-03T08:10:54.21,3008,The Madision,8,2057,9002,196510.0,900001,2026-04-10T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016771
603ffe83-a1d3-4d64-a995-48ab0c1b55c6,TABS2026016759,City of Dallas Arapaho Road at Dallas Parkway and Frankford Road at Campbell Road Traffic Signals,2026-04-02T17:22:32.983,3008,Various Intersections,415,2057,9002,3800000.0,900001,2026-08-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016759
bc5d2a79-3965-42d2-845e-6684302beecd,TABS2026016749,SPX Cedar Ridge,2026-04-02T16:28:45.467,3008,SpinXpress Laundry,489,2057,9002,350000.0,900001,2026-07-13T00:00:00,2026-09-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016749
d9ba507d-c1b7-48c3-bb2e-3c378562c978,TABS2026016747,PORT OF SUBS,2026-04-02T16:17:20.79,3008,PLANO COMMONS,1362,2057,9001,120000.0,900001,2026-06-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016747
9d3dd1b0-0afa-498e-b971-0488a93b266d,TABS2026016721,Retail Shell,2026-04-02T14:49:02.517,3008,HEIGHTS AT CAMPFIRE CROSSING COMM,641,2057,9001,1200000.0,900001,2026-05-01T00:00:00,2027-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016721
4de54e41-043d-410a-a0e1-8a87b201c6ea,TABS2026016708,Wells Fargo - Irving Macarthur - Refurb 2026,2026-04-02T13:34:57.84,3008,Wells Fargo,821,2057,9002,153398.0,900001,2026-07-27T00:00:00,2026-08-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016708
aee1f9cf-8784-4378-91be-204321a194cf,TABS2026016707,Spec Suite B-238,2026-04-02T13:33:55.55,3008,Medical City Dallas Building B,415,2057,9002,205800.0,900001,2026-05-04T00:00:00,2026-07-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026016707
