ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
afb206a6-2524-4e9a-a9d6-ea2cdfe7b187,TABS2025003061,UTSW Building K Sidewalk Improvements,2024-10-12T11:10:52.453,3008,Callier Child Development Building K,415,2057,9002,75000.0,900001,2024-12-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003061
e017ca07-2818-4df9-9937-fa46729e54e4,TABS2025003053,SALA MASSAGE,2024-10-11T19:02:25.167,3008,-,415,2057,9002,50000.0,900001,2024-10-30T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003053
21da5fd2-8872-4936-bb59-ea2fcc8b10ed,TABS2025003046,Children’s Chapel Refresh,2024-10-11T15:56:54.337,3008,Children's Medical Center - Dallas,415,2057,9002,350000.0,900001,2024-11-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003046
6f025bdb-4587-4d25-8e22-46143a3a3eb9,TABS2025003037,"24-0218 Chipotle Shell Conversion - Garland, TX",2024-10-11T15:18:57.41,3008,Chipotle Shell,641,2057,9002,650000.0,900001,2025-01-06T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003037
852f2d85-9883-40c0-9443-07bcbc96ee25,TABS2025003034,White Rhino TI,2024-10-11T15:07:15.617,3008,Salazar Park Amenity Building,415,2057,9001,5500000.0,900001,2024-01-25T00:00:00,2025-03-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003034
1843fd18-622e-4719-a3a6-ab3823cf6c40,TABS2025003008,Humanaut,2024-10-11T12:23:12.813,3008,Medical City Pavilion I,415,2057,9002,500000.0,900001,2024-10-21T00:00:00,2025-01-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003008
6b3e8793-d808-49be-a2a8-4e5fa68d1268,TABS2025003007,Valley View Industrial,2024-10-11T12:10:07.21,3008,Valley View Industrial,569,2057,9001,7500000.0,900001,2025-01-06T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025003007
2d28464d-1b81-4748-a2d7-e15a83d0fda8,TABS2025002994,Hardin ES Renovations,2024-10-11T11:10:34.477,3008,Hardin Elementary School,489,2057,9002,2721050.0,900001,2025-01-02T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002994
22473c1c-2084-4c5a-bc1c-0799cdbeeecf,TABS2025002993,Daniel ES Renovations,2024-10-11T11:06:57.507,3008,Daniel Elementary School,489,2057,9002,3633740.0,900001,2025-01-02T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002993
12f10c3c-3558-47bf-a114-fdb10c4f8abf,TABS2025002989,Reed MS Renovations,2024-10-11T10:57:29.66,3008,Reed Middle School,489,2057,9002,771413.0,900001,2025-01-02T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002989
41489960-ed19-489c-91ec-528796273a3b,TABS2025002985,Byrd MS Renovations,2024-10-11T10:31:44.83,3008,Byrd Middle School,489,2057,9002,971230.0,900001,2025-01-02T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002985
195db924-c932-43c2-be9e-d3583a56ccd0,TABS2025002949,WILCARE OFFICE CENTER,2024-10-10T19:13:46.337,3008,WILCARE OFFICE CENTER,641,2057,9001,1500000.0,900001,2024-11-04T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002949
b313ee7a-1c0e-4140-b5b7-78d97726f43d,TABS2025002945,HEB Irving Las Colinas,2024-10-10T17:50:10.633,3008,HEB Corp #817,821,2057,9001,37000000.0,900001,2024-11-18T00:00:00,2026-06-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002945
e883eebe-20fc-4a7b-b632-e4b4b825bf0c,TABS2025002941,South College,2024-10-10T16:59:24.64,3008,Park West,569,2057,9002,5000000.0,900001,2024-11-04T00:00:00,2025-03-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002941
3608446a-ec52-410b-bc1a-bb3e5f6ffd42,TABS2025002933,"Paving and Utility Improvements for Lorraine, Candise, Ivy, Mt. Vernon, Fernwood, Monticello and St",2024-10-10T15:57:49.08,3008,N/A,1131,2057,9002,964000.0,900001,2024-10-28T00:00:00,2025-10-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002933
74b8b522-c62b-45a4-a05f-5d99c375649b,TABS2025002929,Highgate,2024-10-10T15:19:23.253,3008,The Summit at Las Colinas,821,2057,9002,324000.0,900001,2024-10-21T00:00:00,2024-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002929
41446bc8-f559-4470-809b-77ab255b6906,TABS2025002921,Lake Ridge Church Renovation,2024-10-10T14:49:39.15,3008,Lake Ridge Bible Church,1131,2057,9002,350000.0,900001,2024-11-11T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002921
3541e262-e793-4a0e-a9ab-ca13e361de2a,TABS2025002907,Ayres Law Office Relocation 2024,2024-10-10T12:30:57.69,3008,One Glen Lakes,415,2057,9002,195000.0,900001,2024-10-18T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002907
7d81905d-2a19-4664-8406-c7d2d47c9869,TABS2025002872,Kennemer MS Renovations,2024-10-10T08:46:20.523,3008,Kennemer Middle School,415,2057,9002,1452175.0,900001,2025-01-01T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002872
a533b53a-f1bf-4445-98c5-3524674d34f8,TABS2025002848,"Lone Star Global Acquisitions, LTD",2024-10-09T16:08:03.337,3008,Energy Square 3,415,2057,9002,1000000.0,900001,2024-11-25T00:00:00,2025-02-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002848
23fa0a1b-316e-4adf-8c1d-e220188a5b8c,TABS2025002844,goodnight midstream,2024-10-09T15:45:19.143,3008,premier place,415,2057,9002,75273.0,900001,2024-10-21T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002844
489417f9-7b48-4891-89e4-ed8e3518fc33,TABS2025002842,Pinspiration,2024-10-09T15:37:22.643,3008,Eagles Crossing II,1408,2057,9002,161000.0,900001,2024-01-01T00:00:00,2024-10-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002842
a9a8f56f-1f8f-4664-80f0-c2bb5f52a9d2,TABS2025002839,BANK OZK- GREENVILLE,2024-10-09T15:17:22.243,3008,BANK OZK,415,2057,9002,600000.0,900001,2025-01-08T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002839
469372c4-94f4-4fd2-aac0-48c4cdfec322,TABS2025002817,ME+EM Northpark,2024-10-09T12:31:50.753,3008,Northpark,415,2057,9002,300000.0,900001,2024-10-14T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002817
61bdc0de-3d1a-4187-aef6-e5d53f4a7609,TABS2025002812,AMAX / Spec Suite,2024-10-09T12:14:00.247,3008,Parker Plaza West,1362,2057,9002,100000.0,900001,2024-11-25T00:00:00,2025-01-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002812
7abd87e4-a3d2-48b1-8121-4d379c685ab5,TABS2025002809,Hann Residence 2702,2024-10-09T12:10:57.317,3008,Hall Arts Residences,415,2057,9003,4750000.0,900001,2024-11-15T00:00:00,2026-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002809
5c177d60-990b-4a75-9780-f17061403675,TABS2025002781,Fort Pleasantview Multi-Family,2024-10-09T07:45:08.267,3008,4234 Memory Lane Blvd,415,2057,9001,750000.0,900001,2025-02-28T00:00:00,2027-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002781
02a0ed37-e724-416d-b32c-fe66024aa0d7,TABS2025002779,4155 Duncanville Road,2024-10-09T00:41:54.883,3008,Building B,415,2057,9001,2000000.0,900001,2025-01-19T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002779
88cc2b3e-a4b6-4fa3-8f93-83f03420678c,TABS2025002771,FOOTY ROOTY FOOT CARE,2024-10-08T21:20:41.217,3008,-,415,2057,9002,50000.0,900001,2024-11-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002771
7f89881a-13c4-4d69-a26f-c5804c7d8a35,TABS2025002743,"ATI - Las Colinas, TX",2024-10-08T15:05:11.927,3008,ATI Physical Therapy,821,2057,9002,400000.0,900001,2024-11-01T00:00:00,2025-02-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002743
4168860d-f68b-475f-8421-61c157cfb303,TABS2025002739,SW Make-Ready Tenant Improvement,2024-10-08T14:46:14.32,3008,Building 2,415,2057,9002,536542.0,900001,2024-11-01T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002739
3d3d2f34-24cb-43aa-bd30-f1b695b9356f,TABS2025002727,MDMC NICU Renovation,2024-10-08T14:14:37.92,3008,Methodist Dallas Medical Center,415,2057,9002,7500000.0,900001,2025-05-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002727
39c6e9af-a875-4b0e-b972-e84960375d25,TABS2025002722,3 Hickory Centre- Suite #250,2024-10-08T13:23:36.117,3008,3 Hickory Centre,415,2057,9002,50000.0,900001,2024-11-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025002722
