ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
febc53d1-ac57-4987-952d-5fa9304eddea,TABS2025006565,88 Sushi Hibachi & Korean BBQ,2024-11-28T09:48:46.483,3008,88 Sushi Hibachi & Korean BBQ,1131,2057,9001,250000.0,900001,2025-01-15T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006565
c2eaf1a3-640a-4ea4-8aca-a284314d5296,TABS2025006554,Discount Tire#SAP 1368 TXD 37,2024-11-27T16:15:05.43,3008,Discount Tire,821,2057,9002,485500.0,900001,2025-01-31T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006554
b23d22aa-a730-4eca-820d-d899616c6b38,TABS2025006524,"Highway Safety Improvement Program ( CSJ: 0918-47-488, etc.)",2024-11-27T11:57:58.143,3008,"CSJ: 0918-47-488, etc., etc.",8,2057,9002,80000.0,900001,2026-05-01T00:00:00,2027-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006524
42f8ab14-5c97-4b8b-9c3d-359976d32487,TABS2025006522,Ross #2761,2024-11-27T11:52:41.95,3008,Ross Dress For Less,1131,2057,9002,850000.0,900001,2025-05-01T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006522
1eac71e8-8a0a-4ad4-b4e9-fbd9aad4e3f6,TABS2025006513,T-Mobile Remodel: #1SBP- Campbell Rd & Coit Rd,2024-11-27T10:51:52.9,3008,Pavillion North Shopping Center,415,2057,9002,250000.0,900001,2025-03-24T00:00:00,2025-05-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006513
86c19d83-4772-464b-bbe9-29d25ae66725,TABS2025006467,Knox & McKinney,2024-11-26T15:52:27.927,3008,Knox & McKinney,415,2057,9001,135000000.0,900001,2025-06-01T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006467
90399e38-07b9-4a5a-8a26-4c720634c9e9,TABS2025006463,The Legacy at Willow Bend Expansion - FLATS,2024-11-26T15:42:24.153,3008,The Legacy at Willow Bend,1362,2057,9001,18600000.0,900001,2025-03-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006463
2d7de363-f64e-4065-8f60-01bbcfb2e626,TABS2025006459,Make Ready Spec Suite,2024-11-26T15:34:30.797,3008,Freeport Corporate Center 19,368,2057,9002,450000.0,900001,2025-01-06T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006459
3e2fa4ce-4276-4906-a9d9-4b127289f260,TABS2025006434,Sage Investments - Dallas,2024-11-26T13:43:00.34,3008,Sage Investements - Dallas,415,2057,9002,156452376.0,900001,2025-01-13T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006434
b7201e8b-ecd3-4863-8e51-92cadf90a3f5,TABS2025006430,DDC-3,2024-11-26T13:10:08.21,3008,"DFW Logistics Hub, Building #1",821,2057,9002,11500000.0,900001,2024-12-20T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006430
aef4926c-b4ac-491b-993f-6cc4a30725cd,TABS2025006419,Cornet Limited Inc,2024-11-26T11:45:50.15,3008,The Landmark,415,2057,9002,215000.0,900001,2024-12-15T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006419
5f491288-b8aa-49f4-93c9-36d36cfa75cf,TABS2025006418,Cisco-Eagle,2024-11-26T11:34:45.597,3008,Vista South,368,2057,9002,870000.0,900001,2025-01-08T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006418
9a4af392-b867-427d-83e6-d7c8653363c6,TABS2025006416,Leviate Air Group,2024-11-26T11:31:36.557,3008,Plaza of the Americas,415,2057,9002,520000.0,900001,2025-01-01T00:00:00,2025-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006416
86992dae-d0b4-4b56-bbb7-89121558e0d2,TABS2025006414,Wash Masters,2024-11-26T11:21:51.757,3008,Wash Masters,821,2057,9001,1200000.0,900001,2025-01-06T00:00:00,2025-10-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006414
3fe5edf1-647a-4ab3-805c-90efc5a9239f,TABS2025006403,1002 NCX - Suite 610 - Spec Suite,2024-11-26T10:28:15.157,3008,1002 NCX,1453,2057,9002,135000.0,900001,2024-12-01T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006403
6d3559af-c019-4da4-bc6a-7dd588a36bc8,TABS2025006402,Airlite Plastics,2024-11-26T10:25:39.463,3008,Airlite Plastics,415,2057,9002,2000000.0,900001,2024-12-16T00:00:00,2025-07-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006402
3ec53482-539b-4e56-92e3-b12d878284d2,TABS2025006393,Nancy Moseley Elementary School - Org 187,2024-11-26T08:19:02.403,3008,Nancy Moseley Elementary School,415,2057,9002,4330826.0,900001,2025-06-01T00:00:00,2025-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006393
2018fe14-08a9-4987-95f8-4e48e5035023,TABS2025006388,Gartner Irving - Bldg 6011 Level 2 Interior Renovation,2024-11-26T07:49:44.52,3008,Las Colinas Connection @ 6011 Connection Drive,821,2057,9002,1500000.0,900001,2024-12-30T00:00:00,2025-05-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006388
adad9030-20ab-48e2-9924-75f1282e86c7,TABS2025006372,Highland Park Presbyterian Church - Columbarium Expansion,2024-11-25T16:56:51.58,3008,Highland Park Presbyterian Church,415,2057,9002,1900000.0,900001,2025-02-03T00:00:00,2025-07-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006372
3ec9e57a-fcd1-4429-8a2b-08e786896184,TABS2025006370,Trinity West Villas,2024-11-25T16:50:02.333,3008,Trinity West Villas,415,2057,9001,7800000.0,900001,2025-03-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006370
0842375a-18d2-434b-8cd0-5370364223b9,TABS2025006367,Heritage Auction OSR 01,2024-11-25T16:35:16.78,3008,Gateway Logistics Center Building 2,415,2057,9002,200000.0,900001,2025-01-02T00:00:00,2025-05-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006367
8aadbe68-bfb6-4122-84f4-c1c4f1cd41b6,TABS2025006365,Bridge Finance Group,2024-11-25T16:30:43.307,3008,5950 Sherry,415,2057,9002,307000.0,900001,2024-01-01T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006365
bec28818-6fa9-4db3-bd1b-3b682dae818c,TABS2025006364,LEDISON LIGHTING,2024-11-25T16:27:04.02,3008,-,415,2057,9002,183000.0,900001,2024-12-16T00:00:00,2025-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006364
c5dd801c-106e-4bc2-90e2-589a94b1a9d7,TABS2025006362,Parrish Hare Electrical Supply,2024-11-25T16:22:24,3008,Parrish Hare Electrical Supply,821,2057,9002,660660.0,900001,2024-12-18T00:00:00,2025-02-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006362
