ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
875e3510-24ba-4bc2-baf9-d6ccac8f6d68,TABS2025012013,TASHAN,2025-02-14T17:02:54.307,3008,TOYOTA MUSIC FACTORY,821,2057,9002,1200000.0,900001,2025-05-15T00:00:00,2025-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025012013
3d0304f9-8cdb-4923-abfa-d311a0f5e92e,TABS2025011999,Coram Deo Academy,2025-02-14T14:49:46.273,3008,Coram Deo Academy,1453,2057,9002,4300000.0,900001,2025-03-17T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011999
c975b475-8e39-4baa-9149-1d6bb56a8c52,TABS2025011986,Marlow 3k Prokect,2025-02-14T13:03:20.157,3008,Marlow 3k Project,415,2057,9001,875400.0,900001,2025-05-05T00:00:00,2025-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011986
785edc68-42f9-41b8-9a07-a4eb4e327afd,TABS2025011982,Spec Suite 650,2025-02-14T12:19:43.943,3008,10000 NCX,415,2057,9002,208469.0,900001,2025-02-24T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011982
993ee022-a461-4aaa-a993-b8ddc7170172,TABS2025011971,Pottery Barn at NorthPark Center,2025-02-14T11:47:32.663,3008,Pottery Barn,415,2057,9001,850000.0,900001,2025-04-14T00:00:00,2025-10-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011971
03c43f55-0b47-44e4-93f5-d8259bb3c690,TABS2025011969,Vizient Irving Amenities,2025-02-14T11:32:54.88,3008,Vizient Irving Amenities,821,2057,9002,1000000.0,900001,2025-03-21T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011969
7cac78bd-c48c-40e9-96ee-ec70cdb1e8f4,TABS2025011949,Universal Technical Institute,2025-02-14T09:59:02.447,3008,Universal Technical Institute,368,2057,9002,3000000.0,900001,2025-03-12T00:00:00,2025-08-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011949
5af7573d-108b-41a1-ba6d-6a22751b8604,TABS2025011940,"McCalla, Raymer, Leibert, & Pierce Expansion",2025-02-14T08:57:08.04,3008,Tower 1320,821,2057,9002,80000.0,900001,2025-03-31T00:00:00,2025-05-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011940
2d3ea33f-042e-4b50-bb6c-a127988e3d31,TABS2025011880,Balomede office warehouse,2025-02-13T13:44:12.777,3008,Balomede office,948,2057,9001,150000.0,900001,2025-04-01T00:00:00,2026-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011880
e62aac30-8c69-4a4c-8fda-a54eb8527131,TABS2025011863,REES Tenant Finish out,2025-02-13T12:53:39.967,3008,Trinity Towers,415,2057,9002,1000000.0,900001,2025-03-14T00:00:00,2025-06-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011863
f91bf5fa-18e1-4514-98d3-2d1b74f7ad41,TABS2025011845,Highland Park Aesthetics,2025-02-13T11:04:16.547,3008,Highland Park Aesthetics,415,2057,9002,100000.0,900001,2025-03-03T00:00:00,2025-05-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011845
60d848a4-cfff-4241-8d43-f0513fcc6174,TABS2025011836,Mo'Money Museum,2025-02-13T10:27:36.047,3008,Mo'Money Museum,415,2057,9002,450000.0,900001,2025-04-16T00:00:00,2025-11-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011836
88af6ba3-2317-49a5-8fd0-ccbd12c7aa20,TABS2025011831,"Baylor University Medical Center (Dallas, TX)-Simulation Renovation",2025-02-13T09:52:53.65,3008,Baylor University Medical Center,415,2057,9002,500000.0,900001,2025-04-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011831
6de7cded-2b85-462b-8fca-c20e67f11a61,TABS2025011807,Metroplex ENT & Allergy,2025-02-12T17:32:46.747,3008,Las Colinas Medical Plaza II,821,2057,9002,320000.0,900001,2025-02-17T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025011807
