ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
848cf1b9-878d-4b2b-ae71-90ddea6903b9,TABS2026023965,THREE GALLERIA TOWER - BASEMENT PREP KITCHEN,2026-06-27T07:37:34.833,3008,Three Galleria Office Towers,415,2057,9002,100000.0,900001,2026-07-06T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023965
3c595008-e541-4198-acaa-f1f406e65cb8,TABS2026023952,Baylor Scott & White - Dallas/ Lake Highlands,2026-06-26T15:48:37.04,3008,Baylor Scott & White Outpatient Therapy – Lake Highlands,415,2057,9002,188000.0,900001,2026-08-01T00:00:00,2026-09-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023952
032c8dc3-ebdc-416e-bf87-8f2ee489bc7a,TABS2026023943,CONFIDENTIAL CLIENT,2026-06-26T14:37:01.313,3008,BRIDGE LABS,415,2057,9002,10000000.0,900001,2026-08-31T00:00:00,2027-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023943
1e339bb0-bc68-479e-b981-849106b88586,TABS2026023942,Cienda Partners,2026-06-26T14:26:18.427,3008,Travis Walk,415,2057,9002,350000.0,900001,2026-07-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023942
ef763ea6-3ee2-48a4-a4e3-89ac53a54bec,TABS2026023936,Baylor Scott & White Hospital - Buckner Terrace,2026-06-26T13:20:11.067,3008,Baylor Scott & White Hospital - Buckner Terrace,415,2057,9001,18000000.0,900001,2026-07-06T00:00:00,2027-07-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023936
49fb2eb5-d699-4549-a711-9811efe9b86f,TABS2026023916,Grabagun Remodel - Farmers Branch,2026-06-26T11:38:50.497,3008,Grabagun Building Remodel,415,2057,9002,3000000.0,900001,2026-06-08T00:00:00,2026-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023916
dd225905-7495-4044-a930-20e3194293b1,TABS2026023909,Spec Suite 625,2026-06-26T10:43:12.567,3008,The Crossings I,415,2057,9002,252037.0,900001,2026-07-02T00:00:00,2026-09-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023909
2639e176-f101-44d8-89bb-a3bb67ce6202,TABS2026023907,Spec Suite 515,2026-06-26T10:24:12.67,3008,The Crossings I,415,2057,9002,158731.0,900001,2026-07-02T00:00:00,2026-09-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023907
b3cec86c-564b-4d1a-b390-647390a37da4,TABS2026023905,Sferra & Pratesi,2026-06-26T10:11:17.497,3008,The Plaza at Preston Center,415,2057,9002,1000000.0,900001,2026-06-22T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023905
95bb3b11-f627-4978-83a0-f6e5c1dd54fd,TABS2026023900,2022 Miscellaneous Street Reconstruction,2026-06-26T09:30:38.327,3008,2022 Miscellaneous Street Reconstruction,269,2057,9002,4244054.0,900001,2025-12-01T00:00:00,2026-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023900
e59e2bfe-e36b-4bd7-85f2-59a2a2781c49,TABS2026023897,"Scott-Del Electric - Dallas, TX",2026-06-26T08:56:07.19,3008,2323 Fabens Rd,415,2057,9001,200000.0,900001,2026-08-28T00:00:00,2027-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023897
42afb427-baa8-4d56-90d4-dbfdefd494a6,TABS2026023891,Slam Club Inc.,2026-06-25T19:32:43.367,3008,Slam Club,415,2057,9002,168000.0,900001,2025-01-06T00:00:00,2026-01-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023891
549a25a7-cd3f-4934-b02c-b3d5f9868491,TABS2026023881,AUTO SALES,2026-06-25T17:05:48.633,3008,DUNCANVILLE AUTO SHOPS,489,2057,9001,1100000.0,900001,2026-10-01T00:00:00,2027-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023881
e7136ffe-e500-4f8a-b854-89d1a3bf73c5,TABS2026023857,Nolan Transportation Group,2026-06-25T14:53:46.637,3008,3500 Oak Lawn,415,2057,9002,120000.0,900001,2026-07-06T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023857
0864c92d-af8e-47c7-9cc2-6cce2fbcc9b7,TABS2026023856,Tacodeli - Knox,2026-06-25T14:52:40.767,3008,Tacodeli - Knox,415,2057,9002,600000.0,900001,2026-07-30T00:00:00,2026-10-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023856
4b080176-9b58-4ede-b304-02325e276d55,TABS2026023850,Interbank,2026-06-25T14:30:01.107,3008,Mockingbird Station,415,2057,9002,225000.0,900001,2026-07-15T00:00:00,2026-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023850
96536d12-b95c-4dd0-84ab-618974682bfe,TABS2026023848,Chase Bank North Richardson Exterior Refresh,2026-06-25T14:11:49.53,3008,Chase Bank,1453,2057,9002,250000.0,900001,2026-08-24T00:00:00,2026-10-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023848
dac19b45-c640-45fd-bf71-6bf6c2ede5f6,TABS2026023844,WareSpace Addison,2026-06-25T13:50:45.403,3008,WareSpace Addison,8,2057,9002,6625000.0,900001,2026-09-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023844
9c8ec8f4-6c90-4b19-8af9-7fa83d118cec,TABS2026023837,Management Office,2026-06-25T13:33:18.153,3008,Highland Park Village,762,2057,9002,750000.0,900001,2026-06-25T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023837
a4f5dd5e-2d05-40f7-b14a-144f366f33f7,TABS2026023828,Tulsa Welding School,2026-06-25T12:48:04.28,3008,B2B,821,2057,9002,650000.0,900001,2026-07-13T00:00:00,2026-09-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023828
c37cee84-6940-4b63-8bc1-94be2977397f,TABS2026023819,Grand Prairie Memorial Gardens Development,2026-06-25T12:11:20.693,3008,Grand Prairie Memorial Gardens,686,2057,9001,1000000.0,900001,2026-08-01T00:00:00,2027-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023819
6c50b8a1-eaf1-4467-a0ad-6b64b8af2c00,TABS2026023815,Spec's Liquor #218,2026-06-25T11:56:08.08,3008,Spec's Liquor Store,686,2057,9002,150000.0,900001,2026-08-15T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026023815
