ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
e50d0a6e-756b-4081-a165-e7768c746960,TABS2024021470,KC Construction Shell Building,2024-06-21T16:11:30.65,3008,KC Construction,269,2057,9001,1500000.0,900001,2024-09-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021470
abb4bd42-1881-4d94-a8f9-f81340496337,TABS2024021467,Hachi Sushi & Robata Restaurant,2024-06-21T15:46:45.147,3008,Town Hall Square,8,2057,9001,450000.0,900001,2024-09-16T00:00:00,2024-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021467
5ba9feaa-785d-4edf-b72a-181840581a11,TABS2024021449,"WALMART 1216.1006 CARROLLTON, TX - ESS PROJECT",2024-06-21T13:32:43.723,3008,Walmart,269,2057,9002,120000.0,900001,2024-09-29T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021449
05e32368-e7ce-4358-a5b2-19faf052962d,TABS2024021429,6th Floor Lobby/Corridors/Restrooms,2024-06-21T11:55:16.463,3008,Two Addison Circle,8,2057,9002,311545.0,900001,2024-06-24T00:00:00,2024-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021429
1ea5a837-e0d8-4e2c-93b9-92391f7ef547,TABS2024021404,Corgan HQ Level 05 Expansion,2024-06-21T10:19:26.247,3008,Luminary,415,2057,9002,1850230.0,900001,2024-06-30T00:00:00,2025-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021404
acd8d073-07bb-46eb-8c48-425c7afd08ff,TABS2024021398,Wade Trim,2024-06-21T09:55:27.34,3008,Tollway Plaza North,415,2057,9002,183252.0,900001,2024-06-24T00:00:00,2024-09-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021398
518ccc0a-1f39-4ce0-9977-b81d43cb5b7a,TABS2024021393,24321- 121Vista Ridge Mall Drive Bldg 1,2024-06-21T09:31:25.087,3008,Vista Ridge,368,2057,9001,23000000.0,900001,2024-08-16T00:00:00,2025-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021393
6fcaba35-90aa-4980-8a66-bfbf40a36793,TABS2024021391,TACO CITY Y MAS,2024-06-21T09:27:12.43,3008,BRYAN STREET RETAIL,415,2057,9002,85000.0,900001,2024-06-25T00:00:00,2024-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021391
675537ea-481e-4184-b7cf-c409f18a57c5,TABS2024021376,Gables Residential Relocation (392414800),2024-06-21T05:59:51.897,3008,Gables Residential Relocation,415,2057,9002,930000.0,900001,2024-07-15T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021376
4c979974-859d-44a3-b80c-35e452385d1c,TABS2024021365,Whip In Store,2024-06-20T16:56:15.27,3008,Whip In Store,415,2057,9002,140000.0,900001,2024-06-28T00:00:00,2024-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021365
ced04383-f30e-4600-a97d-59d61fc639f5,TABS2024021354,Joseph Lockridge Community Center,2024-06-20T16:14:09.517,3008,Joseph Lockridge Community Center,415,2057,9002,350000.0,900001,2024-07-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021354
feb98306-7e25-4cc8-8e83-553021d13466,TABS2024021351,Walmart 2105 - ESS,2024-06-20T16:10:26.327,3008,Walmart Supercenter #2105,415,2057,9002,115000.0,900001,2025-07-13T00:00:00,2025-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021351
8b5e0fa4-ee63-41f8-9d83-f3d8c56c0273,TABS2024021350,State Fair Command Center,2024-06-20T16:10:08.937,3008,Fair Park Coliseum,415,2057,9002,175000.0,900001,2024-07-15T00:00:00,2024-09-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021350
5a95f865-10fc-4d6d-a576-b8bbb66084e2,TABS2024021335,Roadway Improvements,2024-06-20T15:10:37.563,3008,E. Prairie Creek Drive,415,2057,9002,2060000.0,900001,2024-11-05T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021335
a5905f8b-c65a-44ce-9a71-12ab61cc3038,TABS2024021331,RBFCU Garland Branch,2024-06-20T14:57:06.077,3008,RBFCU Garland Branch,641,2057,9001,2500000.0,900001,2024-09-20T00:00:00,2025-05-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024021331
