ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
6bc36883-f239-480e-98b7-e6a41ed5ed31,TABS2026001356,Beans and Brews,2025-09-19T13:29:37.347,3008,Beans and Brews,415,2057,9001,450000.0,900001,2025-10-01T00:00:00,2026-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001356
afa7c448-c2b3-45c6-bf2b-ad3244ae3fac,TABS2026001311,Pecan Ridge Office Warehouse,2025-09-19T09:51:05.41,3008,Pecan Ridge Office Warehouse,1688,2057,9001,6000000.0,900001,2025-11-03T00:00:00,2026-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001311
58b6e905-742f-4e12-93ac-a8468ba049e3,TABS2026001263,"Walmart 5147-1015 Dallas, TX",2025-09-18T15:02:34.63,3008,Walmart 5147,415,2057,9002,975000.0,900001,2026-05-03T00:00:00,2026-09-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001263
6f5a2785-8531-4526-9fd6-ce4860165f5b,TABS2026001240,Behavioral Innovations- Cedar Hill,2025-09-18T13:01:56.957,3008,723 Belt Line Rd.,281,2057,9002,150000.0,900001,2025-10-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001240
bcb5f6e5-89ef-44b7-a0d6-1370f8af50b7,TABS2026001227,Miller Park Industrial,2025-09-18T11:57:41.78,3008,Miller Park Industrial,641,2057,9001,13000000.0,900001,2025-12-15T00:00:00,2026-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001227
f8f9384c-7229-4e0c-b36f-73d6fc0df8ea,TABS2026001165,Park Six-35 Business Center,2025-09-17T16:10:06.123,3008,Building C,569,2057,9001,7900000.0,900001,2025-11-10T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001165
1d601343-c7a7-4831-8b22-75732f215789,TABS2026001164,Cedar Hill Dog Park,2025-09-17T15:44:57.387,3008,Cedar Hill Dog Park,281,2057,9001,1000000.0,900001,2026-01-05T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001164
fd53c452-09ae-4477-adf1-82cfb3029bae,TABS2026001145,Park Six-35 Business Center,2025-09-17T14:17:44.683,3008,Building D,569,2057,9001,6300000.0,900001,2025-11-10T00:00:00,2026-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001145
5895b56e-7abb-427d-aab9-ade65f590706,TABS2026001115,WALMART #2649 LONESTAR,2025-09-17T11:53:31.08,3008,WALMART,821,2057,9003,400000.0,900001,2025-10-02T00:00:00,2025-10-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001115
f20bd2dc-dfb3-4f63-9485-c9b6f74cf606,TABS2026001107,102 N. Cliff,2025-09-17T11:14:43.34,3008,102 N. Cliff,415,2057,9002,550000.0,900001,2026-02-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001107
2c637735-ea5e-4fa4-997a-aca4a3f5d820,TABS2026001067,Milk Shake Factory,2025-09-16T17:10:18.153,3008,Preston Valley Shopping Center,415,2057,9002,300000.0,900001,2025-10-15T00:00:00,2025-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001067
0ed1e5fc-7f8d-4b7e-bcb4-bf0530b59238,TABS2026001052,Spec Suite 330,2025-09-16T15:47:39.257,3008,5050 Quorum,8,2057,9002,200000.0,900001,2025-09-15T00:00:00,2026-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001052
c0cdd2e5-7988-4949-8290-920cd3099442,TABS2026001048,Texas Moving,2025-09-16T15:29:31.513,3008,Texas Moving,985,2057,9002,1300000.0,900001,2025-09-29T00:00:00,2026-01-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001048
a3e6dea3-7fd0-4e3f-8a9f-5ae5ecc38417,TABS2026001043,"North Dallas Counseling, Suite 360",2025-09-16T14:49:05.673,3008,4201 Spring Valley,569,2057,9002,74300.0,900001,2025-09-22T00:00:00,2026-01-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001043
08d32455-8a25-49ff-b44f-6e3b114e6f1d,TABS2026001038,TMF Security Improvements,2025-09-16T14:35:34.19,3008,Toyota Music Factory,821,2057,9002,2250000.0,900001,2025-12-01T00:00:00,2026-03-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001038
d178af69-a669-4d19-954d-e406a82616c6,TABS2026001011,Marriott Dallas Conversion,2025-09-16T13:19:20.273,3008,Hotel Indigo,415,2057,9002,2000000.0,900001,2025-12-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001011
7e95546c-607b-4d9b-b28f-d9e39ff09a8c,TABS2026001002,Spec Suite 750,2025-09-16T12:39:08.933,3008,5000 Quorum,8,2057,9002,200000.0,900001,2025-09-16T00:00:00,2026-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026001002
3257d946-0868-42e7-b53e-bbdaf5c7f564,TABS2026000995,The Richmond,2025-09-16T11:38:22.793,3008,The Richmond,415,2057,9001,1470000.0,900001,2025-10-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026000995
