ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
09d8b663-1efa-478c-a219-85ea596898f1,TABS2024020909,Stillwater HQ,2024-06-14T16:02:57.333,3008,Office Building with Garage,415,2057,9001,30952006.0,900001,2024-10-03T00:00:00,2026-05-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020909
d3217f32-2f11-4e30-9a0e-73f4e02145d8,TABS2024020904,Old Parkland East Campus Theatre Interiors,2024-06-14T15:39:58.47,3008,Old Parkland East Campus Theatre,415,2057,9001,4500000.0,900001,2024-07-08T00:00:00,2025-06-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020904
b2fa61da-c443-422a-8b38-0e32c3461264,TABS2024020897,Skorburg Expansion,2024-06-14T15:14:45.18,3008,Veritex Bank,415,2057,9002,75000.0,900001,2024-06-14T00:00:00,2024-12-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020897
906330d2-ed31-4440-9527-b78be624f000,TABS2024020892,Residence Inn at Carrollton,2024-06-14T14:44:51.723,3008,Residence Inn by Marriot,269,2057,9001,14000000.0,900001,2024-09-13T00:00:00,2026-03-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020892
5ce4b799-5bd5-457b-9245-4710fcf1a007,TABS2024020878,Wingstop Test Kitchen,2024-06-14T13:14:26.9,3008,One West Village,415,2057,9002,650000.0,900001,2024-07-15T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020878
f2cf033a-8e88-48e6-ad9e-c1b420706cec,TABS2024020856,Peak Place,2024-06-14T11:28:43.457,3008,Peak Place,415,2057,9001,3046320.0,900001,2024-07-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020856
0836e013-bd4a-45ec-a08b-c32e6e3cb6af,TABS2024020843,West Virginia Apartments,2024-06-14T09:47:21.367,3008,West Virginia Apartments,415,2057,9002,4200000.0,900001,2024-09-03T00:00:00,2025-09-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020843
a50d114a-a2da-46cb-a3f8-31af623a051d,TABS2024020825,Paul Hastings,2024-06-13T18:45:20.99,3008,Trammell Crow Building,415,2057,9002,1300000.0,900001,2024-07-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020825
e9ab8465-bfd5-4869-9b27-27724118379d,TABS2024020799,RJW Tenant Improvements,2024-06-13T15:55:16.497,3008,Mesquite Airport Logistics Center -  Building 5,1131,2057,9001,6000000.0,900001,2024-07-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020799
01da4242-03a0-44fa-a03c-e6495df74f6e,TABS2024020795,H&D Distributors Warehouse,2024-06-13T15:21:22.617,3008,H&D Distributors Warehouse,821,2057,9001,11000000.0,900001,2024-07-15T00:00:00,2025-06-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020795
015239a5-e320-4892-b343-2ddb08834b2f,TABS2024020789,Texas Counterfitters,2024-06-13T14:50:12.09,3008,909 N Bowser,1453,2057,9002,1600000.0,900001,2024-06-17T00:00:00,2025-03-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020789
761890d8-1b53-41a8-a95f-080989b55971,TABS2024020784,University of Texas at Dallas-Battery Research Facility,2024-06-13T14:06:02.093,3008,University of Texas at Dallas-Battery Research Facility,1453,2057,9002,5000000.0,900001,2024-08-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020784
70f9ec22-fbd4-4668-8a8d-277fe033076b,TABS2024020777,Petfolk Lakewood,2024-06-13T13:11:29.76,3008,Lakewood Shopping Center,415,2057,9002,650000.0,900001,2024-08-01T00:00:00,2024-10-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020777
31f12328-4145-4936-afb4-636bb62af008,TABS2024020761,Highland Oaks Multifamily,2024-06-13T11:29:50.047,3008,Highland Oaks Multifamily,415,2057,9001,75000000.0,900001,2024-07-22T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020761
f19e7fca-71d4-4a8e-bd1b-5baa8f3f5d27,TABS2024020752,Gimme Beauty,2024-06-13T10:41:28.323,3001,Irving Towne Center,821,2057,9002,190000.0,900001,2023-11-01T00:00:00,2024-04-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020752
4bd5df26-fdbb-48e7-be74-f5c0b2c8c491,TABS2024020746,Ivette Fish&Chips,2024-06-13T10:05:00.473,3008,Eagle Express,415,2057,9002,70000.0,900001,2024-07-01T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020746
eb5c14eb-334b-4eea-9156-3eb86ee8f6d5,TABS2024020745,Coppell Service Center Improvements,2024-06-13T10:00:00.02,3008,Coppell Service Center,368,2057,9003,1000000.0,900001,2024-09-10T00:00:00,2026-02-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020745
f7c95bc8-e9d1-4705-9410-35a5b0b05b55,TABS2024020743,Innova Group,2024-06-13T09:49:33.457,3008,The Madison,8,2057,9002,83305.0,900001,2024-07-15T00:00:00,2024-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020743
