ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
68a8add7-495b-4a15-aeb4-758d613c6a29,TABS2026025569,Chase Irving - Relo,2026-07-17T15:51:18.753,3008,Chase Irving - Relo,821,2057,9001,3704377.0,900001,2026-11-16T00:00:00,2027-07-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025569
b1732927-ae7f-4b4a-9ee4-f6360bae4ff1,TABS2026025550,25158 - Box Addison Office,2026-07-17T13:43:00.607,3008,25158 - Box Addison Office,8,2057,9001,2025000.0,900001,2026-09-01T00:00:00,2027-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025550
7070a1fe-ebde-4c72-85ca-617d481ee82d,TABS2026025543,Fifth Third Sunnyvale,2026-07-17T13:15:15.06,3008,Fifth Third Bank,1688,2057,9001,3250000.0,900001,2026-12-02T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025543
06a9c83f-0e91-47cd-856a-6c059d6116ac,TABS2026025537,2846 Storey,2026-07-17T12:24:16.973,3008,2846 Storey,415,2057,9002,70000.0,900001,2026-07-24T00:00:00,2026-09-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025537
8eb39b30-2aae-4094-9dcf-0435254a1e7f,TABS2026025535,Barnes & Noble,2026-07-17T12:21:43.127,3008,Epic West Towne Crossing,686,2057,9002,526800.0,900001,2027-01-04T00:00:00,2027-03-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025535
2a5d81e2-57b6-490c-81ef-2d61f81e44d6,TABS2026025530,Sherwin Williams Foam House,2026-07-17T11:49:10.94,3008,Property On Shiloh Road,641,2057,9002,200000.0,900001,2026-08-31T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025530
3579f6ca-7130-4937-a24b-00707833da0b,TABS2026025511,Cummings TI,2026-07-17T09:33:25.56,3008,GSW 86,686,2057,9002,2000000.0,900001,2026-08-14T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025511
cd2fdf00-5f08-4959-853a-97a239dd754f,TABS2026025503,Triumph Bank - 16th Floor Renovation,2026-07-17T01:24:14.763,3008,Park Central 3,415,2057,9002,200000.0,900001,2026-11-09T00:00:00,2026-12-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025503
ff98f7d5-5dc6-49db-a5d9-c7f683ceb78f,TABS2026025499,MealSuite Suite 525,2026-07-16T20:11:35.637,3008,Heritage Two,569,2057,9002,350000.0,900001,2026-08-01T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025499
b2deaab9-3be5-426a-b4cb-6179626532c2,TABS2026025498,Balfour Beatty,2026-07-16T19:49:26.08,3008,One Victory Park,415,2057,9002,6000000.0,900001,2026-08-03T00:00:00,2027-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025498
649ede27-d717-499a-9ea1-5b20dfdbedaf,TABS2026025490,Cain Food,2026-07-16T17:52:30.043,3008,Conveyor Building 1,415,2057,9002,2350000.0,900001,2026-08-09T00:00:00,2026-12-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026025490
