ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c8b85d45-9ea5-49c1-a024-e22579ac24a1,TABS2025007109,Stevens Park ES Reno,2024-12-07T00:03:37.123,3008,Stevens Park Elementary School,415,2057,9002,6631576.0,900001,2025-05-30T00:00:00,2026-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007109
fd8e9290-157d-4128-96d8-8803de7ec16f,TABS2025007104,264 Ronald E. McNair ES Renovation,2024-12-06T17:04:11.797,3008,Ronald Erwin McNair Elementary School,415,2057,9002,3709000.0,900001,2025-03-27T00:00:00,2026-05-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007104
4e46cbe5-4a25-498a-9d1e-23a3e6ce9204,TABS2025007103,277 Thomas Tolbert Elementary School Renovation,2024-12-06T16:44:21.747,3008,Thomas Tolbert Elementary School,415,2057,9002,3690000.0,900001,2025-04-03T00:00:00,2026-06-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007103
3252bb07-fc12-4959-b9bd-a3409e4c93a4,TABS2025007099,Huntington Bank - Dallas,2024-12-06T16:06:56.257,3008,INTL International Plaza 2,415,2057,9002,1800000.0,900001,2025-02-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007099
4e6c95b9-86e1-4b0b-88f6-cb5d82be6f2a,TABS2025007089,EOL Building Refresh 2024 - FTW1,2024-12-06T15:37:24.95,3008,Amazon Warehouse,415,2057,9002,499888.0,900001,2025-02-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007089
b45767b9-9ea1-4231-ad3c-28c391d4d132,TABS2025007086,EOL Building Refresh 2024 - DFW6,2024-12-06T15:28:22.33,3008,Amazon Warehouse,368,2057,9002,846673.0,900001,2025-02-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007086
1fd0e469-1017-40ac-9d61-67abcafd6b74,TABS2025007085,EOL Building Refresh 2024 - FTW6,2024-12-06T15:24:49.947,3008,Amazon Warehouse,415,2057,9002,1076560.0,900001,2025-02-01T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007085
90e0bebd-df1e-4f92-a0df-5e08276c60be,TABS2025007076,Health Wildcatters - Pegasus Park Expansion,2024-12-06T14:27:37.267,3008,Pegasus Park,415,2057,9002,300000.0,900001,2025-04-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007076
87e1aef8-0282-4ac7-b1e7-cec42a1faab5,TABS2025007070,"Involved For Life, Interior Remodel",2024-12-06T14:07:09.957,3008,Involved For Life,641,2057,9002,600000.0,900001,2025-01-15T00:00:00,2025-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007070
9e7932d2-9970-4230-8b80-88e45a3ea632,TABS2025007065,Switch Commerce Downsize,2024-12-06T13:54:11.18,3008,6565 MacArthur,415,2057,9002,380000.0,900001,2024-12-06T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007065
697ae0f4-6349-4f88-aa01-625c6d4f10a0,TABS2025007054,"Sonic Gateway Gas Station, Sachse, Texas",2024-12-06T13:31:42.163,3008,Gateway Sachse,1522,2057,9001,3300000.0,900001,2025-03-01T00:00:00,2026-02-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007054
016ad674-0b7a-4735-be50-ea081297767f,TABS2025007031,Risk Theory,2024-12-06T12:04:14.56,3008,Stanford Corporate Center,569,2057,9002,1500000.0,900001,2024-12-09T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007031
7fffdaa8-eff5-40ae-9ea6-1bc7c8e28a7e,TABS2025007022,North Hall Street Development,2024-12-06T11:29:36.953,3008,North Hall Street Development,415,2057,9001,1400000.0,900001,2025-02-03T00:00:00,2025-12-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007022
534a4678-895d-45df-ba9e-89e86c0a5f86,TABS2025007007,Vape Shop TFO,2024-12-06T10:17:56.1,3008,Cockrell Hill Dallas,415,2057,9002,171500.0,900001,2025-01-06T00:00:00,2025-02-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007007
c500f6e6-066c-4df4-b49d-1c1cc56453b7,TABS2025006988,10th Floor Restrooms,2024-12-06T08:59:05.367,3008,6565 MacArthur,821,2057,9002,201000.0,900001,2024-12-06T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006988
684adffd-669f-4a7b-9ac0-aba3c81828d6,TABS2025006980,Winnetka ES Reno,2024-12-05T23:57:59.257,3008,Winnetka Elementary School,415,2057,9002,4771706.0,900001,2025-05-30T00:00:00,2026-08-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006980
15356316-b5f9-49b9-bf7c-ee6e942b9c86,TABS2025006956,CRE Income,2024-12-05T15:36:44.22,3008,Waterway Tower,821,2057,9002,138000.0,900001,2024-12-16T00:00:00,2025-02-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006956
59c015e2-f6a5-48b0-a37f-ee8b800ff536,TABS2025006955,Kroger #511 WIW Remodel 2025,2024-12-05T15:03:43.053,3008,Kroger 511,415,2057,9002,350000.0,900001,2025-05-05T00:00:00,2025-09-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006955
f49931f8-dcc7-49d4-825c-f9c2c64f2198,TABS2025006949,1509 Falcon Drive Roofing Project,2024-12-05T14:17:13.563,3008,1509 Falcon Drive,449,2057,9002,118600.0,900001,2024-12-16T00:00:00,2024-12-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006949
ca412620-3492-4fff-804b-284874ff1ecc,TABS2025006948,Rocktop (Curative Sub-Lease),2024-12-05T14:14:49.4,3008,Toyota Music Factory,821,2057,9002,131776.0,900001,2024-12-15T00:00:00,2025-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006948
7034f04a-d747-4abd-b9d6-82d757c53693,TABS2025006916,Tenison Lofts,2024-12-05T11:42:12.543,3008,Tenison Lofts,415,2057,9001,31139828.0,900001,2025-03-01T00:00:00,2026-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006916
9fbc80ce-c5f5-4615-9516-53dabeb464ca,TABS2025006910,Lee Engineering Expansion,2024-12-05T10:34:31.777,3008,Element Towers East,415,2057,9002,90000.0,900001,2024-12-09T00:00:00,2025-03-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006910
b66ebc2d-ce62-472e-a5cd-53b8d38e44f2,TABS2025006901,HTPN Neurology,2024-12-05T09:10:37.087,3008,3434 Swiss,415,2057,9002,1341240.0,900001,2024-12-16T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006901
abb0ed66-8143-40c4-966d-e4636506822d,TABS2025006897,Auto Service Center,2024-12-05T09:01:52.123,3008,3433 Apollo,641,2057,9003,75000.0,900001,2025-01-15T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006897
c765d395-49e1-485e-9ce4-beab35e166b4,TABS2025006894,Glenn Heights All Abilities Park,2024-12-05T08:29:35.397,3009,Glenn Heights All Abilities Park,664,2057,9001,1600000.0,900001,2024-09-01T00:00:00,2024-12-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006894
38c5baa6-9b25-4ab4-81c4-91afed41516d,TABS2025006874,6th Floor Public Corridor & Restrooms,2024-12-04T16:33:31.85,3008,10000 N Central,415,2057,9002,340000.0,900001,2024-12-11T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006874
f9420ae4-b4e9-4eeb-94ea-7b622d3b4838,TABS2025006872,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T16:21:10.187,3008,GISD Rowlett Elementary School,1509,2057,9002,436073.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006872
c88dfad9-8010-42ad-afc6-b9d6d9973165,TABS2025006871,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T16:17:42.273,3008,GISD Stephens Elementary School,1509,2057,9002,405543.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006871
f21080c4-dfe7-4adf-9df1-6ea791a4d597,TABS2025006870,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T16:12:50.983,3008,GISD Herfurth Elementary School,1509,2057,9002,465296.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006870
6d6cb063-c316-4b83-9850-f0e1932eff5a,TABS2025006869,Capital Improvements,2024-12-04T16:10:36.573,3008,10000 N Central,415,2057,9002,400000.0,900001,2025-01-17T00:00:00,2025-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006869
587b27ba-52be-44ca-8533-97be1f9e8a60,TABS2025006866,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T16:07:54.2,3008,GISD Pearson Elementary School,1509,2057,9001,441128.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006866
c690017f-7dd2-4933-b1d8-bd5004236a09,TABS2025006865,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T16:03:37.867,3008,GISD Giddens-Steadham Elementary School,1509,2057,9002,453403.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006865
060ae426-e80b-411f-a9b1-432ba0e79984,TABS2025006864,Williamson Morgan and Associates LLC,2024-12-04T16:03:08.887,3008,Cypress Waters,415,2057,9002,220000.0,900001,2024-12-04T00:00:00,2025-06-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006864
49e8c192-9e94-4d98-bb0f-339df6e8b781,TABS2025006861,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T15:58:45.433,3008,GISD Dorsey Elementary School,1509,2057,9002,469081.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006861
a70be769-e9c9-46bc-9d39-5335099a958a,TABS2025006860,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T15:53:36.173,3008,GISD Back Elementary School,1509,2057,9002,462515.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006860
c1e2e85a-5a40-41c2-91d2-d3ed3e2af3cc,TABS2025006859,Spec Suite 385,2024-12-04T15:51:07.277,3008,CYPRESS WATERS,415,2057,9002,200000.0,900001,2024-12-04T00:00:00,2025-06-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006859
7515e0aa-7e0f-4936-8f44-68547632422e,TABS2025006856,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T15:28:34.07,3008,GISD Annie Keeley Elementary School,1509,2057,9002,415713.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006856
b3863636-e945-49af-9984-c5742b0ff236,TABS2025006853,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T15:20:01.717,3008,GISD Liberty Grove Elementary School,1509,2057,9002,431764.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006853
7c80525d-fadb-46b4-ba35-d6270ef90562,TABS2025006852,"Phase 1, Phase 2, Phase 3 GISD Playground Replacement at Elementary and Prekindergarten Schools",2024-12-04T15:14:36.257,3008,GISD Robert B Sewell Elementary School,1522,2057,9002,593594.0,900001,2025-06-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025006852
