ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
0bba611e-2bdd-4883-a281-eff4cead1bce,TABS2024022463,Happy Beauty Tenant Infill,2024-07-05T13:56:20.303,3008,High Point Crossing,415,2057,9002,365000.0,900001,2024-08-26T00:00:00,2024-09-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022463
c8a24f4f-0e34-402e-8f56-764499f27449,TABS2024022461,Walmart 05810.1004 Dallas TX - ESS Project,2024-07-05T13:33:07.77,3008,Walmart,415,2057,9002,120000.0,900001,2025-03-30T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022461
57fc569a-8493-4830-b2ab-c03eb7daa67a,TABS2024022456,Walmart 02649.1006 Irving TX - ESS Project,2024-07-05T12:23:54.963,3008,Walmart,821,2057,9002,120000.0,900001,2025-04-13T00:00:00,2025-05-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022456
5ccc7fb1-d8bb-4144-8bab-5c6b8532e6c4,TABS2024022451,QTS DFW DC1 Level 3 Office Suite,2024-07-05T11:58:14.057,3008,QTS Data Centers,821,2057,9002,70000.0,900001,2024-08-05T00:00:00,2025-02-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022451
f4ed5feb-2aa1-47ba-baae-86e6e0b12bdd,TABS2024022443,Cafe,2024-07-05T10:28:21.577,3008,8080 NCX,415,2057,9002,533000.0,900001,2024-07-05T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022443
53fb8463-b87f-4f34-9e96-762acdc956fc,TABS2024022440,Fitness Center,2024-07-05T10:17:15.403,3008,8080 NCX,415,2057,9002,334000.0,900001,2024-07-05T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022440
086357fe-34da-445e-9b33-61b73834055b,TABS2024022439,Lobby Renovation,2024-07-05T10:03:09.387,3008,8080 NCX,415,2057,9002,1316000.0,900001,2024-07-05T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022439
794e916f-1c6a-444c-ac15-7f10801ce08e,TABS2024022435,Vault 17,2024-07-05T07:56:42.277,3008,Vault 17,415,2057,9002,50000.0,900001,2024-07-08T00:00:00,2024-09-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022435
7af205a6-aea8-4213-8bf0-da6e6f81b3b2,TABS2024022425,Radici Grand Prairie,2024-07-04T08:23:15.56,3008,Radici Grand Prairie,686,2057,9002,305000.0,900001,2024-07-15T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022425
2407b146-9eab-4f10-81ed-c608a7b81a9d,TABS2024022419,FedEx DFW Tri-Color West Guard Shack,2024-07-03T17:17:41.82,3008,3001 N. Airfield Drive,415,2057,9002,500000.0,900001,2024-10-21T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022419
16d341f0-4d0a-4536-b99f-623c7734a4cd,TABS2024022411,LifeGenix,2024-07-03T16:17:46.18,3008,BENT TREE ON THE PARKWAY,415,2057,9002,100000.0,900001,2024-08-05T00:00:00,2024-09-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022411
e158bc69-0c4f-4055-accb-6cf378bd9e90,TABS2024022408,FedEx DFW Tri-Color,2024-07-03T15:48:27.727,3008,3015 N. Airfield Drive,415,2057,9002,500000.0,900001,2024-09-02T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022408
e6f14ad9-826d-473b-99e8-9b390401d586,TABS2024022404,FedEx Landside Pavement Rehabilitation,2024-07-03T15:31:48.85,3008,FedEx Operations Building adjacent site,415,2057,9002,2800000.0,900001,2025-01-01T00:00:00,2025-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022404
a82af72d-f26d-4970-a165-ed700b385310,TABS2024022397,Apple Galleria Dallas Back of House Expansion,2024-07-03T15:15:56.723,3008,Galleria Dallas,415,2057,9002,790122.0,900001,2024-08-17T00:00:00,2024-11-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022397
ee007015-b58b-4e68-8a08-878da34b8879,TABS2024022379,Clinic Concierge,2024-07-03T14:12:28.917,3008,Energy Square Two,415,2057,9002,190000.0,900001,2024-07-08T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022379
d704c678-b756-4c84-8cca-95ef5ef0386a,TABS2024022365,Walmart 00471.1003 Lancaster TX - ESS Project,2024-07-03T13:01:56.537,3008,Walmart,948,2057,9002,120000.0,900001,2025-03-02T00:00:00,2025-03-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022365
23211fb9-4a0c-455d-8c12-8734bedd0b13,TABS2024022360,"Hibbett 1625 Dallas (Sierra Vista), TX",2024-07-03T12:42:35.627,3008,Sierra Vista Plaza,415,2057,9002,312218.0,900001,2024-10-14T00:00:00,2024-12-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022360
3abba53c-d40b-4a77-9364-2d844c077924,TABS2024022358,Nia Dal 2 - Gallon Line Expansion,2024-07-03T12:36:10.033,3008,Niagara Dallas,415,2057,9002,2880000.0,900001,2024-09-11T00:00:00,2026-04-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022358
0153291c-f3d7-4ef8-b500-c6b68da3bf06,TABS2024022349,Shady Grove Spec Office B,2024-07-03T11:43:40.51,3008,Shady Grove Logistics Building B,686,2057,9001,450000.0,900001,2024-07-19T00:00:00,2024-11-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024022349
