ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
5681b9a2-4e69-4c33-8baa-da56bd9a2107,TABS2026008968,State Farm Office - Interior Renovation,2025-12-26T15:56:44.373,3008,Lake Highlands Town Center,415,2057,9002,58890.0,900001,2026-01-19T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008968
b3453ba1-babc-42e2-aa2b-6f598592a3a4,TABS2026008939,Maron Marvel Expansion,2025-12-24T10:14:49.35,3008,Santander Tower,415,2057,9002,55000.0,900001,2026-01-01T00:00:00,2026-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008939
ff392fbc-1c29-4990-ae0f-21ecf3fa7eb8,TABS2026008925,"Baylor Scott & White, BUMC - RoboEatz",2025-12-23T16:44:36.723,3008,"Baylor University Medical Center (BUMC), a part of Baylor Scott & White Health (BSWH)",415,2057,9002,750000.0,900001,2026-01-05T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008925
9d766201-d221-4d6f-b5d6-6bd74f748462,TABS2026008920,RENOVATION OF SIGNATURE POINTE ASSISTED LIVING AND REHABILITATION,2025-12-23T16:07:27.09,3008,SIGNATURE POINTE,415,2057,9002,1000000.0,900001,2026-01-13T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008920
b8a34e3d-dc03-49a1-a987-24f8b9453338,TABS2026008919,SHOYO,2025-12-23T16:07:20.403,3008,-,415,2057,9002,280000.0,900001,2026-01-15T00:00:00,2026-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008919
c42cc92c-dc6a-4ccf-b952-b35893ed4246,TABS2026008907,Mac Haik Desoto Ford Service Building Addition,2025-12-23T14:25:16.273,3008,Mac Haik Desoto Ford Service Building Addition,449,2057,9003,1500000.0,900001,2026-05-01T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008907
0cc2c636-9e5b-4337-a295-8c37fadffe3f,TABS2026008892,CCC Expansion,2025-12-23T13:04:51.167,3008,Park District,415,2057,9002,637000.0,900001,2026-01-26T00:00:00,2026-05-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008892
849845a3-5477-41cb-8374-1cd40c21fb14,TABS2026008879,Velocity Dallas,2025-12-23T12:16:44.343,3008,Velocity Dallas,415,2057,9002,500000.0,900001,2026-01-29T00:00:00,2026-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008879
ffb18b12-515d-43f1-97e6-c36d4f5cc42f,TABS2026008874,Infusion Center / Satellite Pharmacy,2025-12-23T11:26:27.197,3008,Scottish Rite for Children,415,2057,9002,6933217.0,900001,2026-01-28T00:00:00,2026-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008874
42896a81-87f7-4155-9111-aea1719e59d0,TABS2026008873,MONSTER MINI GOLF - SEAGOVILLE TX,2025-12-23T11:24:23.793,3008,MONSTER MINI GOLF,1582,2057,9001,450000.0,900001,2026-03-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008873
