ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
f92f4a91-4431-4c29-b61c-ceb174bd63f5,TABS2025001005,"ReelFX Downsize and Public Areas, Speculative Suites",2024-09-13T16:51:46.403,3008,717 Harwood,415,2057,9002,971258.0,900001,2024-09-13T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025001005
ebaf178d-13b3-4640-bcbe-e1bd9ba63bb2,TABS2025001003,"Asurity Mortgage Group, LLC Downsize",2024-09-13T16:32:42.417,3008,717 Harwood,415,2057,9002,382021.0,900001,2024-09-13T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025001003
b90461f6-a02f-4475-846c-83b470831f74,TABS2025000991,The Bridge - Office Renovation,2024-09-13T14:58:05.353,3008,The Bridge HRC,415,2057,9002,50000.0,900001,2024-10-04T00:00:00,2024-11-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000991
b0219d81-e6a7-4425-ac52-61a12c2a5300,TABS2025000988,PNC TX Camp Wisdom GU,2024-09-13T14:44:30.877,3008,PNC Bank,415,2057,9001,1500000.0,900001,2024-05-05T00:00:00,2024-12-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000988
cdf1cc3f-b12a-4a74-bdb0-b92424e4465f,TABS2025000975,Senske,2024-09-13T13:32:02.303,3008,3300 Olympus,415,2057,9002,1900000.0,900001,2024-09-13T00:00:00,2025-03-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000975
19f5dd4c-ac07-4af4-bb20-72a8c95e84f0,TABS2025000958,Inaba Foods,2024-09-13T11:52:12.68,3008,Las Colinas Corporate Center 1,821,2057,9002,138000.0,900001,2024-09-16T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000958
dabd4f71-1f72-4474-98b0-525590134912,TABS2025000955,Pines Senior Living LLC,2024-09-13T11:35:41.077,3008,Merit Tower,415,2057,9002,130000.0,900001,2024-09-16T00:00:00,2024-11-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000955
1fd8c735-b8c5-4d4f-85d1-ebe31afff563,TABS2025000939,Zierk Office,2024-09-13T10:11:07.14,3008,Old Parkland East Campus Providence Hall,415,2057,9001,380000.0,900001,2024-10-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000939
6de82824-d59c-4ce2-8066-1e92ae5e40da,TABS2025000925,CRIS AND JOHN,2024-09-12T20:43:47.503,3008,CRIS AND JOHN,415,2057,9002,250000.0,900001,2024-12-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000925
1757f10f-7956-4ec9-ba60-27d6ff6980ca,TABS2025000920,Dallas Makerspace Remodel - Phase 1,2024-09-12T17:26:46.043,3008,1825 Monetary Lane,269,2057,9002,120000.0,900001,2024-09-23T00:00:00,2024-10-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025000920
