ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
db36a003-a30e-4a16-9b3b-732d46443f29,TABS2025008537,TANG MASSAGE,2024-12-28T13:10:47.703,3008,-,695,2057,9002,50000.0,900001,2025-01-20T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008537
81e313ab-5540-4f0d-8b91-0f067acdb70b,TABS2025008511,Mountjoy Aquatics,2024-12-27T13:30:40.72,3008,Central Park Business Center,1453,2057,9002,125000.0,900001,2025-01-01T00:00:00,2025-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008511
505ce519-3d11-44a1-bdf4-4d15370434f6,TABS2025008501,SL 12 (CSJ: 0581-01-184),2024-12-27T11:23:09.197,3008,CSJ: 0581-01-184,415,2057,9001,102554.0,900001,2025-09-02T00:00:00,2026-05-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008501
0e3e070f-d9bc-4c0d-b517-d6f9ef1300f2,TABS2025008489,Armstrong Vineyards,2024-12-27T09:53:15.113,3008,Old Parkland,415,2057,9002,279000.0,900001,2025-01-01T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008489
e8c2ab07-4b03-4231-a69f-f5fc56e06dac,TABS2025008476,University Plaza,2024-12-26T14:24:26.263,3008,Bank of America Plaza,415,2057,9002,1500000.0,900001,2024-12-27T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008476
d502e2da-6113-4ef6-9c8d-32127d094eb6,TABS2025008464,Marco's Pizza #3711,2024-12-26T11:16:49.85,3008,Wilderness Plaza,1131,2057,9002,250000.0,900001,2025-02-03T00:00:00,2025-04-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008464
a76ce37e-94e7-4aee-80fd-e5eebd2041b0,TABS2025008455,LAKE MEADOW APARTMENTS,2024-12-24T16:34:34.833,3008,LAKE MEADOW APARTMENTS,641,2057,9002,2000000.0,900001,2025-01-04T00:00:00,2025-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008455
834a9368-69b4-44ef-bb08-ba2096a99d5b,TABS2025008452,Cockrell Hill Rd from La Reunion Pkwy to Singleton Blvd,2024-12-24T12:58:33.447,3008,"City of Dallas, Depart. Transportation and Public Works",415,2057,9001,254000.0,900001,2025-07-14T00:00:00,2027-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008452
f9af2079-073b-4a9d-8a4b-cb06d019f2ab,TABS2025008450,"PHD24041.1 DALLAS, TX GALLERIA",2024-12-24T12:00:08.05,3008,Portillo's Hot Dogs,415,2057,9001,4500000.0,900001,2024-07-17T00:00:00,2025-12-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008450
5d8a54c4-448a-4904-af11-78cd835bf8c5,TABS2025008449,Make Ready,2024-12-24T10:13:05.347,3008,Valwood Dist Center 13,269,2057,9002,1200000.0,900001,2025-01-06T00:00:00,2025-05-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008449
e7b52bf8-c73b-4f62-a002-9c081d1ea65a,TABS2025008438,TIRAMISU BAKERY HOUSE,2024-12-23T23:41:38.507,3008,TIRAMISU BAKERY HOUSE,1453,2057,9002,350000.0,900001,2025-03-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008438
e2546963-4003-4ef6-8937-e41d42f0ffbb,TABS2025008415,Republic Title - Uptown,2024-12-23T14:31:11.617,3008,Uptown Center,415,2057,9002,1500000.0,900001,2025-01-27T00:00:00,2025-06-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008415
28cf5fec-6f3d-4234-bf1f-57e93d542e9b,TABS2025008411,Rhythm Section Salon,2024-12-23T13:53:39.53,3008,River Edge,415,2057,9002,320000.0,900001,2024-12-23T00:00:00,2025-07-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008411
3151c365-8710-455e-a5e9-c46b54a7617a,TABS2025008401,Wells Fargo Royal Tech Operations Center II,2024-12-23T12:09:42.693,3009,Royal Tech Operations Center,821,2057,9002,1400000.0,900001,2025-01-01T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025008401
