ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
1415ccd4-ce2e-481f-8d69-66c9489b93ef,TABS2026028557,Frontier Direct Care - Duncanville,2026-08-22T07:32:14.437,3008,SHOPS AT WATERVIEW PARK,489,2057,9002,350000.0,900001,2026-09-07T00:00:00,2026-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028557
950a37a6-2ed2-4a1b-90c6-fc06e951c168,TABS2026028531,"ENDODONTIC PRACTICE PARTNERS, LLC",2026-08-21T15:05:13.567,3008,North Central Plaza III,415,2057,9002,452784.0,900001,2026-10-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028531
273e1ac2-fdee-46bf-8f75-735635bd3a11,TABS2026028527,Teso X,2026-08-21T14:52:46.527,3008,Firewheel Town Center,641,2057,9002,150000.0,900001,2026-10-15T00:00:00,2027-01-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028527
b1440cbb-a619-4995-8484-4415e0c775f6,TABS2026028517,JA SUITES OLFIELD,2026-08-21T14:18:07.553,3008,Oldfield Building,269,2057,9002,1600000.0,900001,2026-08-19T00:00:00,2027-02-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028517
e2a57708-8cc8-40d9-b602-c02cbc27cd80,TABS2026028512,Frontier Direct Care - Mesquite,2026-08-21T13:27:33.44,3008,Gus Thomasson Plaza,1131,2057,9002,350000.0,900001,2026-09-07T00:00:00,2026-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028512
1222bbd0-e60b-4ff3-a613-b0c7d5d5a038,TABS2026028497,Artsy Cakery,2026-08-21T12:19:13.81,3008,OLD TOWN BLK D LT 4R ACS 0.251,368,2057,9002,250000.0,900001,2026-11-16T00:00:00,2027-02-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028497
dec95bda-6ed9-4ebd-a51d-eeba6eaf78ee,TABS2026028479,"The UPS Store #8423 - DeSoto, TX",2026-08-21T11:32:32.71,3008,The UPS Store,430,2057,9002,73000.0,900001,2026-10-15T00:00:00,2026-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028479
4faa26e1-c600-41d8-b627-f2ef41d50290,TABS2026028474,Maman - Highland Park,2026-08-21T11:05:11.067,3008,Maman,415,2057,9002,400000.0,900001,2026-09-28T00:00:00,2027-04-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028474
9c9775d6-9238-4ee4-93fe-9ec1d8d657ee,TABS2026028461,Sewell Premium Showroom,2026-08-21T10:02:28.843,3008,Sewell Lexus Pre-Owned,415,2057,9002,2500000.0,900001,2027-01-04T00:00:00,2027-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028461
4bf097e1-b766-4564-ae9a-511b627c9881,TABS2026028459,Streetscape/Urban Design Group 17-7006,2026-08-21T09:29:42.977,3008,N/A,415,2057,9002,2642645.0,900001,2024-05-08T00:00:00,2026-04-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028459
