ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
539cee78-547d-4756-b387-5504c9e632dc,TABS2025007680,DISD: Dade Middle School Renovations,2024-12-13T16:36:23.297,3008,Bill Earl Dade Middle School,415,2057,9002,658277.0,900001,2025-01-01T00:00:00,2025-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007680
92acdba0-45fa-4f10-9a6f-6d6bc3efc23d,TABS2025007678,Innovative Way TI,2024-12-13T16:21:51.59,3008,Logistics Parks,1131,2057,9001,400000.0,900001,2025-01-01T00:00:00,2025-04-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007678
e1da1b59-538e-45ab-9c59-04ee3082e6cd,TABS2025007674,Birdies,2024-12-13T16:11:25.817,3008,Victory Park,415,2057,9001,800000.0,900001,2025-02-01T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007674
c85f57f0-2ffb-4dc5-97e3-4345c00ce1cf,TABS2025007673,IAC Pleasant Run Industrial Park - Bldg 2,2024-12-13T15:57:26.327,3008,Building 2,948,2057,9001,23000000.0,900001,2025-04-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007673
b082c258-be34-4139-998e-7f90abdb21a8,TABS2025007672,IAC Pleasant Run Industrial Park - Bldg 1,2024-12-13T15:44:08.35,3008,Building 1,948,2057,9001,37000000.0,900001,2025-04-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007672
92a0f968-627f-447e-97fe-23759936c236,TABS2025007664,Taqueria El Arquito - Garland,2024-12-13T15:17:47.45,3008,13755 Lyndon B Johnson Frwy,641,2057,9001,150000.0,900001,2025-01-20T00:00:00,2025-04-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007664
7ab94641-754d-4414-928d-3b9494e5d3b8,TABS2025007657,Qargo Coffee N Beltline Rd,2024-12-13T14:57:47.267,3008,WESTGATE SQUARE,821,2057,9002,300000.0,900001,2025-02-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007657
df1c7f9d-2a70-4a9b-a05e-92fa544df9e7,TABS2025007650,Qargo Coffee Lake Ridge Pkwy,2024-12-13T13:53:50.05,3008,LAKE RIDGE GRAND PENINSULA,686,2057,9002,300000.0,900001,2025-01-01T00:00:00,2025-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007650
8641dc94-8372-46d6-bb85-16aec75130ec,TABS2025007634,Texas A&M Nussbaumer Garage Improvements,2024-12-13T12:04:44.227,3008,Nussbaumer Parking Garage,415,2057,9002,150000.0,900001,2025-01-15T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007634
325bf1bb-aa1f-4b70-a9b1-dffeb75ccc72,TABS2025007629,Fresh Monkee,2024-12-13T11:15:11.053,3008,Fresh Monkee,1453,2057,9002,165000.0,900001,2025-01-13T00:00:00,2025-04-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007629
45de91e3-425f-4ca3-8cb0-83fcf1112bb3,TABS2025007623,McDonald's (42-1799) SAO-2,2024-12-13T10:47:17.623,3008,McDonald's USA,415,2057,9002,175000.0,900001,2025-03-24T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007623
d9bf0c65-ed80-4e24-866c-c8284428f0d3,TABS2025007597,Bident Dental,2024-12-12T21:26:01.407,3008,Brident Dental,1131,2057,9002,1300000.0,900001,2025-02-03T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007597
1b859a4a-657f-479c-8585-9aca32363312,TABS2025007590,Allyn Media,2024-12-12T19:30:18.89,3008,Turtle Creek Village,415,2057,9002,250000.0,900001,2024-12-20T00:00:00,2025-04-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007590
2df1068b-30ed-4440-9be2-2a9dcdca10a1,TABS2025007571,SBI Steel,2024-12-12T16:27:11.453,3008,Old Parkland,415,2057,9002,900000.0,900001,2024-12-12T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007571
74193964-960d-41ee-a78e-4efc02cd39a8,TABS2025007557,material good,2024-12-12T15:16:49.863,3008,highland park village,415,2057,9001,750000.0,900001,2025-01-13T00:00:00,2025-03-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007557
ce015019-a54a-4bc0-8b67-c8c55d9b9c52,TABS2025007547,Chicken Pullita #6,2024-12-12T14:28:18.533,3008,Rotisserie Chicken Restaurant,415,2057,9002,125000.0,900001,2025-01-01T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007547
e1e83114-8730-4193-b4f8-43195e6d6728,TABS2025007521,Storm Repairs,2024-12-12T11:33:20.483,3008,South Park Baptist Church,686,2057,9002,164250.0,900001,2024-12-16T00:00:00,2025-01-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007521
63f2bb73-a007-48ab-91a2-2f9b47ae4fa2,TABS2025007506,Lab Consolidation Project,2024-12-12T11:03:16.767,3008,Parkland Health Logistics Building,415,2057,9002,10500000.0,900001,2025-04-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007506
a86abd38-edc6-4567-a0fb-0b0df2424ea6,TABS2025007462,714 N. Westmoreland,2024-12-11T23:04:00.277,3008,El Viejon Seafood Restaurant,415,2057,9001,1000000.0,900001,2025-02-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007462
57745eba-93b9-45d8-9fe2-316461cbc87b,TABS2025007456,Grant Street Funding,2024-12-11T20:40:40.28,3008,2828 Routh,415,2057,9002,100000.0,900001,2025-01-13T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007456
a9e713ad-5eea-41bc-8bdf-aad16ada1160,TABS2025007437,Park West Phase II Make Ready 3,2024-12-11T16:36:24.433,3008,Park West Phase III,368,2057,9001,630000.0,900001,2025-01-13T00:00:00,2025-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007437
c7780ada-29f9-4eb5-bc70-20c4fbc55dc1,TABS2025007428,Cherry Coatings,2024-12-11T16:06:46.35,3008,Cherry Coatings Dallas,415,2057,9002,350000.0,900001,2025-01-01T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007428
b7b54dea-a1c8-494d-ae0e-59eb044e62ec,TABS2025007414,Acuity Lighting - Equipment Pit infill,2024-12-11T15:34:37.823,3008,Freeport District Center 5,821,2057,9002,52000.0,900001,2024-12-30T00:00:00,2025-04-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025007414
