ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
8225419e-ec8e-402c-8f8b-77046dabf2b3,TABS2026021071,SUSHINAMI,2026-05-22T13:38:53.723,3008,SUSHINAMI,1509,2057,9001,320000.0,900001,2026-09-01T00:00:00,2027-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026021071
3fb75079-47cf-4e32-9707-9725838e88f9,TABS2026021018,Integrity Level 55,2026-05-22T11:09:21.497,3008,Fountain Place,415,2057,9002,500000.0,900001,2026-08-31T00:00:00,2026-12-08T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026021018
d9964d1f-e1df-4863-b42f-f42e530c3772,TABS2026021017,Hunt 11th Floor Conrference Room Remodel,2026-05-22T11:09:16.463,3008,Hunt Headquarters,415,2057,9002,78609.0,900001,2026-05-25T00:00:00,2026-06-22T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026021017
f3e978db-f066-43bb-af80-16a7126ea892,TABS2026021005,YONNY HOT POT,2026-05-22T09:59:49.377,3008,OLD DENTON CROWLEY PROPERTY,269,2057,9002,200000.0,900001,2026-06-15T00:00:00,2026-11-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026021005
3226799e-52e6-4fa3-bc3b-2e5b412c67f4,TABS2026020988,Thermo 480V Power,2026-05-21T22:47:02.89,3008,TRINITY INDUSTRIAL DISTRICT,415,2057,9002,69928.0,900001,2026-07-29T00:00:00,2027-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020988
b78c8cbd-3371-4c9d-a596-53ec03ccffbb,TABS2026020976,7880 Bent Branch Suite 100 Demise,2026-05-21T16:28:02.907,3008,Royal Tech 12,821,2057,9002,620000.0,900001,2026-06-01T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020976
50e9dfb8-92bc-4cef-aafe-e5e136f60264,TABS2026020972,Spec Suite 204,2026-05-21T15:55:11.487,3008,Toll Hill West,415,2057,9002,202200.0,900001,2026-05-25T00:00:00,2026-07-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020972
27f3ba60-dba4-4fd5-878f-70188f178e77,TABS2026020963,Snarfs Preston Beltline,2026-05-21T15:34:27.813,3008,Snarf's Sandwiches,415,2057,9002,350000.0,900001,2026-07-01T00:00:00,2027-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020963
4dcd877a-6bbd-4be2-9f49-424251dee72e,TABS2026020947,Southeast Trail Phase 1 - Dallas,2026-05-21T13:30:04.96,3008,Seagoville Road to McKenzie Road,415,2057,9002,5932806.0,900001,2027-04-20T00:00:00,2028-04-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020947
010ac7d9-b49d-4955-a9e7-93084fb364e6,TABS2026020935,Firetrol Office Remodel,2026-05-21T12:29:16.793,3008,Cardinal Park,1453,2057,9002,629502.0,900001,2026-06-22T00:00:00,2026-09-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026020935
