ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
08ac7c72-3529-4a4b-bba0-87813406a713,TABS2024011817,4710 Military Pkwy,2024-02-16T17:59:09.897,3008,4710 Military Pkwy,415,2057,9002,60000.0,900001,2024-03-01T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011817
0f472def-cb2e-4464-9be1-f19a261f633f,TABS2024011813,Starbucks - Hillcrest & McFarlin,2024-02-16T16:52:18.433,3008,Starbucks,415,2057,9002,280000.0,900001,2024-05-28T00:00:00,2024-10-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011813
b32bf396-e686-4f70-867e-be999887674c,TABS2024011794,SCM,2024-02-16T14:51:10.73,3008,Lake Highlands Tower,415,2057,9002,1275000.0,900001,2024-02-01T00:00:00,2024-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011794
3a753285-5541-4290-a83a-b447708752e1,TABS2024011784,Brookhollow Business Center Building 2,2024-02-16T13:44:41.297,3008,Building 2,415,2057,9001,7935917.0,900001,2024-09-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011784
6679aa12-1ec0-4d53-a65a-a97305ddeb8c,TABS2024011783,Brookhollow Business Center Building 1,2024-02-16T13:38:46.717,3008,Building 1,415,2057,9001,15618741.0,900001,2024-09-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011783
c1fb067f-a299-4f0e-bd05-06b09b092b41,TABS2024011779,PAPPY'S CAR WASH GARLAND,2024-02-16T13:12:29.777,3008,PAPPY'S CAR WASH GARLAND,641,2057,9001,2400000.0,900001,2023-05-01T00:00:00,2025-02-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011779
e16016f4-123e-409a-a08f-bb4aa514dc8b,TABS2024011775,23305-Hamilton HQ (Bardin RD),2024-02-16T12:15:56.597,3008,Hamilton HQ,686,2057,9001,6000000.0,900001,2024-08-01T00:00:00,2025-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011775
6f01f364-8633-4391-8a7f-e5ae10758ff5,TABS2024011765,PSG Office / Warehouse,2024-02-16T11:16:02.59,3008,Project Services Group,415,2057,9001,8500000.0,900001,2024-05-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011765
c62444e5-13e4-4a86-be86-c58fefd6e63f,TABS2024011762,"Preston Hollow Allergy, PLLC",2024-02-16T10:51:32.15,3008,Rambler Park,415,2057,9002,470000.0,900001,2024-02-19T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011762
023b4cae-7fca-42f9-bff8-148d401a4c24,TABS2024011758,TX Instruments Kilby West Renovation,2024-02-16T10:32:49.96,3008,Texas Instruments Kilby West,415,2057,9002,119000000.0,900001,2024-07-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024011758
