ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
7ec8e86d-ba3e-4384-a543-3b8314e97621,TABS2024023498,DISD Boude Storey Middle School Renovations,2024-07-19T18:26:00.403,3008,Boude Storey Middle School,415,2057,9002,6000000.0,900001,2024-09-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023498
a93ca7cc-0d8e-4c2d-9e51-df6f190dec5e,TABS2024023484,AAC Office Renovation,2024-07-19T15:14:03.737,3008,3030 AAC,415,2057,9002,2000000.0,900001,2024-08-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023484
02c6f348-626a-4ba6-936f-2fdd272ca2a8,TABS2024023482,2401 US Hwy 175 Zapata,2024-07-19T15:09:28.64,3008,Serrano Surplus Materials,1582,2057,9001,175000.0,900001,2024-09-03T00:00:00,2025-03-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023482
5e306eb6-e79c-4e28-a418-b4bedcdc24a5,TABS2024023467,AAA Downsize,2024-07-19T13:24:59.207,3008,Galleria North II,415,2057,9002,86000.0,900001,2024-07-19T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023467
94ef6876-89f6-43b8-b3b4-c31b626db189,TABS2024023436,Goddard School Dallas,2024-07-19T10:24:09.387,3008,The Goddard School,415,2057,9002,2000000.0,900001,2024-09-02T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023436
41698725-1b45-48e9-a1ff-0669faeac9f5,TABS2024023422,Fortress Investment Group,2024-07-19T09:56:25.837,3008,Weir's Plaza,415,2057,9001,4000000.0,900001,2024-08-19T00:00:00,2025-02-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023422
e68ef705-865e-4c67-acc9-648a560e79c8,TABS2024023421,Woodland Park Playground Renovation,2024-07-19T09:51:31.307,3008,Woodland Park,1453,2057,9002,436000.0,900001,2024-06-03T00:00:00,2024-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023421
c3c3bb48-3c52-4dd8-a9af-910f51290aa8,TABS2024023409,QuikTrip #1893,2024-07-19T08:08:26.683,3008,QuikTrip #1893,415,2057,9001,750000.0,900001,2025-02-17T00:00:00,2025-10-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023409
99ed7929-2f1e-4237-8363-4946a9cd4c3f,TABS2024023400,DISD Francisco Medrano Jr High School Renovations,2024-07-18T17:23:36.55,3008,DISD Francisco Medrano Jr High School,415,2057,9002,10000000.0,900001,2024-08-15T00:00:00,2025-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023400
716bbb2a-2c25-4b2a-9eae-db14e7eb5c6e,TABS2024023380,Surf and Swim Aquatic Center,2024-07-18T15:39:57.303,3008,Surf and Swim Aquatic Center,641,2057,9001,25000000.0,900001,2024-08-31T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023380
