ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
8d58e0f6-38b2-4aff-8fe5-6362f9828064,TABS2025014861,Cloud Naan,2025-03-22T15:46:00.617,3008,Commercial Strip Shopping Center,1453,2057,9002,150000.0,900001,2025-04-10T00:00:00,2025-07-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014861
eef1a0ed-d154-4eeb-8e19-8c6a9fc54ba6,TABS2025014843,7038 Greenville Ave.,2025-03-21T16:42:37.727,3008,Dallas Printing,415,2057,9002,1000000.0,900001,2025-05-05T00:00:00,2025-11-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014843
00948c6a-f4b8-4ac4-a350-73701e0c05d9,TABS2025014841,FXG Network 2.0 Dallas Local TX,2025-03-21T16:07:50.68,3008,Fedex Ground,803,2057,9002,613151.0,900001,2025-05-13T00:00:00,2025-06-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014841
0bee5109-a139-4483-8932-809823c534d5,TABS2025014806,8080 Park Lane Lobby Renovation,2025-03-21T12:40:11.663,3008,8080 Park Lane,415,2057,9002,250000.0,900001,2025-05-19T00:00:00,2025-10-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014806
4ef0fd9b-ed72-4739-a482-ed87f7b36cc8,TABS2025014804,Site Improvements,2025-03-21T12:34:07.68,3008,Inwood Village Shopping Center,415,2057,9002,1500000.0,900001,2025-07-01T00:00:00,2026-03-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014804
d5ce40fe-2b1e-42e1-b9a9-da1ee92a9f04,TABS2025014801,Lindora Addison,2025-03-21T12:16:59.54,3008,Lindora Addison,8,2057,9002,200000.0,900001,2025-04-30T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014801
87c03ff7-ed81-4049-bb4a-87ab396853f1,TABS2025014781,BBQ CHICKEN,2025-03-21T10:03:44.56,3008,H-MART RETAIL CENTER,415,2057,9002,500000.0,900001,2025-05-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014781
1fcfe22c-5653-40b9-ab9c-ce9429a27474,TABS2025014772,HAROR FREIGHT TOOLS - TENANT IMPROVEMENTS,2025-03-21T09:34:24.167,3008,HARBOR FREIGHT TOOLS - DESOTO TX,449,2057,9001,817972.0,900001,2025-09-15T00:00:00,2026-11-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014772
41ed9b7d-181b-49bc-b430-4c34851fd331,TABS2025014767,Coppell Justice Center Addition and Renovation.,2025-03-21T07:37:40.607,3008,Coppell Justice Center,368,2057,9002,6000000.0,900001,2025-06-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014767
79b16fa1-d83d-40ab-a636-162c222cb13f,TABS2025014765,HILTON ANATOLE - ATRIUM GUESTROOM RENOVATION,2025-03-21T02:14:45.823,3008,HILTON ANATOLE,415,2057,9002,30000000.0,900001,2025-07-01T00:00:00,2026-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014765
4a24aac7-a502-4c21-83c0-f2a6b661a6b2,TABS2025014751,Spec Suite 538,2025-03-20T17:06:32.61,3008,Lakewood Tower,415,2057,9002,100000.0,900001,2025-05-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014751
eb081e0b-bd46-4a88-b6f8-0ce42c9d7688,TABS2025014749,22282 - Garland Industrial Blg - Moshin BTS,2025-03-20T16:56:19.473,3008,Moshin BTS,641,2057,9001,7800000.0,900001,2025-05-15T00:00:00,2026-04-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014749
25e067b3-a2b1-4583-b08d-ea8f53ccc6d3,TABS2025014725,Lou Huff Park,2025-03-20T15:04:19.52,3008,Lou Huff Park,641,2057,9002,5800000.0,900001,2025-06-01T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014725
6913030a-9ba1-4010-93da-7925418fd4e4,TABS2025014711,Starbucks - Royal Lane & I-635 - Shell,2025-03-20T14:02:59.17,3008,Starbucks,415,2057,9001,750000.0,900001,2025-09-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014711
1ff0099a-ae14-4643-8648-a7b06aa1db67,TABS2025014700,Multi-Tenant Restaurant Building (Jewel Box),2025-03-20T13:13:57.707,3008,Wynnewood Village,415,2057,9001,900000.0,900001,2025-05-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014700
f3d49bc7-39de-45dc-9b65-a4c95aaafe8b,TABS2025014651,Dollar Tree,2025-03-20T09:55:46.183,3008,Ferguson Shopping Center,415,2057,9002,448161.0,900001,2025-05-26T00:00:00,2025-08-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014651
0ab5dbec-d10b-401d-8a19-ca2ce3eb4d7b,TABS2025014625,Performance Home Health,2025-03-19T17:25:39.513,3008,Eastside Atrium,1453,2057,9002,330000.0,900001,2025-04-01T00:00:00,2025-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014625
e4060d30-7f51-495a-aa2b-4ce42d03c28b,TABS2025014624,TX Health Family Care,2025-03-19T17:06:19.337,3008,Rowlett MOB,1509,2057,9002,333778.0,900001,2025-03-25T00:00:00,2025-06-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014624
133d90e1-e5cf-48d6-b5a3-3350268be7b4,TABS2025014590,"Revantage, partial-floor tenant improvement, level 3",2025-03-19T13:47:29.57,3008,The QUAD,415,2057,9002,3500000.0,900001,2025-05-14T00:00:00,2025-10-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014590
e7d12e22-2e5d-42a6-8b1c-90aa80f8c29d,TABS2025014577,Tenant Improvements - Chick-Fil-A #00601,2025-03-19T11:03:40.123,3008,Chick-Fil-A,821,2057,9002,800000.0,900001,2025-04-30T00:00:00,2025-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014577
e36bc895-5333-4a16-ab97-3414894f5bf4,TABS2025014568,8th Floor Spec Suites,2025-03-19T09:48:16.39,3008,Harwood Center,415,2057,9002,300000.0,900001,2025-03-24T00:00:00,2025-07-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014568
882113d7-3946-4c94-ae8e-0d41add97a96,TABS2025014562,Speculative Suite 970,2025-03-19T09:21:19.017,3008,125 East John Carpenter,821,2057,9002,402000.0,900001,2025-03-21T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014562
d61fecd1-d939-4dcb-85fb-ae9a329e022a,TABS2025014546,The Wash,2025-03-18T17:03:09.14,3008,Shops at Promenade,1453,2057,9002,445000.0,900001,2025-04-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014546
800eb6dc-86b7-41f2-8cef-7aa6e5270a9d,TABS2025014531,Tenant improvement,2025-03-18T15:36:54.393,3008,Fulfillment Tenant Facility,1537,2057,9002,1000000.0,900001,2025-07-17T00:00:00,2025-09-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014531
9371cc91-de4c-409c-b532-080acdc6b44e,TABS2025014522,Tenant Improvement,2025-03-18T15:02:01.157,3008,Fulfillment Tenant Facility,415,2057,9002,1000000.0,900001,2025-06-05T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014522
4c3f66db-0cdf-4aec-8339-a40ab19fc815,TABS2025014517,Parkland Garland COPC - Eye Lane and Specialty Clinic Renovation,2025-03-18T14:47:39.607,3008,Parkland's Garland Health Center,641,2057,9002,600000.0,900001,2025-06-02T00:00:00,2025-12-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014517
bd7832e7-6661-4f7c-b321-c35a0d118f75,TABS2025014503,"MCD HOUSTON SCHOOL RD - LANCASTER, TX",2025-03-18T13:04:04.303,3008,"MCD HOUSTON SCHOOL RD - LANCASTER, TX",948,2057,9001,1500000.0,900001,2025-06-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014503
1fb0091a-1240-4399-b225-17243634bc72,TABS2025014498,"TX240456 - Target T1032 - Irving, TX",2025-03-18T12:05:40.82,3008,Electrify America EVCS,821,2057,9001,500000.0,900001,2025-07-11T00:00:00,2025-11-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014498
6251369c-7093-42b8-bf08-62c6f6503ec5,TABS2025014476,Methodist Woman's Health Specialists - Dallas,2025-03-18T11:08:50.82,3008,Methodist Dallas Medical Center - Pavilion II,415,2057,9002,400000.0,900001,2025-04-07T00:00:00,2025-05-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014476
dc0dce38-ac3b-4953-8aed-0e74732163bf,TABS2025014475,MDMC Schenkel Level 7 Renovation,2025-03-18T11:07:54.107,3008,Methodist Dallas Medical Center,415,2057,9002,9700000.0,900001,2025-06-02T00:00:00,2026-01-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014475
55be78f9-cac3-4e4b-8a67-9e9aaf542f5f,TABS2025014470,Galleria Dallas Party Room,2025-03-18T10:49:01.037,3008,Galleria Dallas,415,2057,9002,975000.0,900001,2025-04-15T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014470
6a8381b2-d2a8-43d2-a518-81b642d16533,TABS2025014451,Davis Craig Law,2025-03-18T08:51:43.533,3008,Galleria Tower One,415,2057,9002,199929.0,900001,2025-05-05T00:00:00,2025-06-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014451
6a584354-aa29-4365-b64d-bb87501eaa55,TABS2025014446,GREENBELT RETAIL,2025-03-18T00:17:24.673,3008,GREENBELT RETAIL,641,2057,9001,1500000.0,900001,2025-05-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014446
ca4d8fe7-1e29-48de-a2b9-d181f9d34baf,TABS2025014430,Exterior remodel 1620 Handly Drive Building,2025-03-17T17:15:26.073,3008,1620 Handly Drive Building,415,2057,9002,188000.0,900001,2025-04-01T00:00:00,2025-05-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014430
1c763e14-756b-4410-864e-63c539e14ca2,TABS2025014411,GW II - Spec Suite 630,2025-03-17T15:49:58.963,3008,Greenway Plaza II,1453,2057,9002,92000.0,900001,2025-03-31T00:00:00,2025-05-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014411
5174ebdf-aecd-4461-9051-89d93d38eeed,TABS2025014404,Amazon IAH1 RELO - PH. 1,2025-03-17T15:04:50.707,3008,Amazon IAH1 RELO,415,2057,9003,7800000.0,900001,2025-05-01T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014404
9a333544-7f5e-4962-8a04-54a024665e40,TABS2025014403,GW II - Spec Suite 725,2025-03-17T15:03:05.94,3008,Greenway Plaza II,1453,2057,9003,162000.0,900001,2025-03-31T00:00:00,2025-05-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014403
dcd9d5fb-0a9c-4e3d-99a4-bbfca7aa1489,TABS2025014402,Dallas Plastic Surgery Institute - Dr. Armijo,2025-03-17T15:01:20.987,3008,The Pyramids at Park Lane - South Tower,415,2057,9002,137169.0,900001,2025-04-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014402
c0d7349f-0d52-4714-8211-0e01d1d52299,TABS2025014400,Carrollton Boardroom Renovation,2025-03-17T14:52:24.54,3008,n/a,269,2057,9002,355000.0,900001,2025-04-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014400
65184b89-5371-486f-9ca7-c3a2fcf12d9c,TABS2025014380,Gresham Smith Expansion,2025-03-17T13:07:11.717,3008,Ross Tower,415,2057,9002,400000.0,900001,2025-03-24T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014380
6fc01468-b967-4239-a0aa-34ec604be15b,TABS2025014379,Action Behavior Center Balch Springs,2025-03-17T13:03:21.243,3008,Action Behavior Center Balch Springs,1131,2057,9002,500000.0,900001,2025-04-01T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025014379
