ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
d31e2108-5160-4b6f-afae-f215c9bc692b,TABS2024018831,407 International Parkway - Suite A and B,2024-05-17T15:12:58.887,3008,ICP II- Building 4,1453,2057,9002,490480.0,900001,2024-05-20T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018831
a259bb1e-f78f-422a-bdd7-10073040e5b8,TABS2024018821,"Martin, Disiere, Jefferson, & Wisdom L.L.P.",2024-05-17T14:24:33.833,3008,9111 Cypress Waters,415,2057,9002,155000.0,900001,2024-05-17T00:00:00,2024-11-17T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018821
816be370-55a1-4bd7-93ce-6cf3b4d5188a,TABS2024018818,THD Garage 1 Restoration,2024-05-17T14:05:42.35,3008,Texas Health Dallas,415,2057,9002,6500000.0,900001,2024-01-29T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018818
c46523cb-41fc-472b-8843-9a7294b8cf8f,TABS2024018813,Redbull,2024-05-17T12:58:15.907,3008,2200 Main,415,2057,9002,114675.0,900001,2024-06-01T00:00:00,2024-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018813
e46b3a60-af20-4d75-9803-9aec40c6f744,TABS2024018809,Tanium,2024-05-17T12:32:08.043,3008,5080 Spectrum Drive,8,2057,9002,1572884.0,900001,2024-05-29T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018809
461252ef-ce96-42ae-a647-5cfb66000ac7,TABS2024018806,Chick-fil-A #0529 - I-635 & MacArthur,2024-05-17T12:07:39.9,3008,"Chick-fil-A, Inc.",821,2057,9002,300000.0,900001,2025-04-18T00:00:00,2025-06-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018806
be6d2728-3a7b-429f-a067-7ec02567e1e9,TABS2024018805,21 Harwood,2024-05-17T12:06:32.633,3008,21 Harwood,415,2057,9001,2000000.0,900001,2024-08-22T00:00:00,2026-05-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018805
a267fbf7-7a99-4a9f-b3b0-450979963380,TABS2024018798,InComm,2024-05-17T11:28:46.193,3008,7920 Belt Line,415,2057,9002,330000.0,900001,2024-06-27T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018798
6f6890a3-f728-4f99-9f8a-72a4dfc660d2,TABS2024018795,CyrusOne DFW6 - Phase 1,2024-05-17T11:11:20.393,3008,DFW6,1453,2057,9003,79800000.0,900001,2024-06-15T00:00:00,2025-04-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018795
4a12e969-611d-4ca1-b6ff-a827c7b706a1,TABS2024018794,GuideStone Level 19 Renovation,2024-05-17T11:00:29.767,3008,Pinnacle Tower,569,2057,9002,1500000.0,900001,2024-06-22T00:00:00,2024-12-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018794
2382446e-bf6d-41da-87f8-3a306f5de9bc,TABS2024018788,SDMS,2024-05-17T10:43:32.31,3008,The Spectrum,8,2057,9002,120000.0,900001,2024-05-17T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018788
8cf56b6e-1ba1-438e-b72c-697ae4e7fb8a,TABS2024018785,Adecco Staffing,2024-05-17T10:37:20.623,3008,The Summit at Las Colinas,821,2057,9002,286797.0,900001,2024-05-20T00:00:00,2024-07-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018785
ca51e37e-1a0b-4111-b589-8c03ee8c2bed,TABS2024018780,LA HECHIZERA,2024-05-17T09:56:39.37,3008,PLEASANT RUN CENTER,281,2057,9003,200000.0,900001,2024-06-17T00:00:00,2024-09-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018780
8725636b-3302-431b-99f2-59d1a5d0f1a5,TABS2024018772,BofA Patterson Drive-up ATM,2024-05-17T09:21:10.88,3008,BofA ATM Patterson,415,2057,9001,125000.0,900001,2024-06-03T00:00:00,2024-09-03T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018772
67392ef2-b82c-4346-9a79-b72de504b5fb,TABS2024018749,Action Behavior Center Rowlett 2.0,2024-05-16T17:08:26.74,3008,Action Behavior Center Rowlett 2.0,1509,2057,9002,450000.0,900001,2024-06-01T00:00:00,2025-01-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018749
9e381ae3-9e68-442d-bd63-738ba5175d41,TABS2024018740,AT&T Mesquite Prime Comm,2024-05-16T16:45:13.643,3008,AR M&E,1131,2057,9002,89000.0,900001,2024-05-19T00:00:00,2024-08-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018740
59db91b2-c069-4f3f-877b-737dfbf80b85,TABS2024018728,Conference Room Addition,2024-05-16T16:02:22.607,3008,Northwood Retail,415,2057,9002,140000.0,900001,2024-08-15T00:00:00,2024-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018728
b9a93248-5fff-48fc-bc8e-9e484007e087,TABS2024018726,SOW 2 - DRUM STORAGE,2024-05-16T15:59:39.92,3008,MENTOR TEXAS,821,2057,9002,150000.0,900001,2024-06-01T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018726
a5da16c0-6700-4d60-af5e-44b2830cb005,TABS2024018685,MAGNOLIA NAIL BAR,2024-05-16T11:25:00.433,3008,SHOPS AT WOODBRIDGE COMMONS,1522,2057,9002,150000.0,900001,2024-05-31T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018685
6cc58126-5b32-4677-844b-2322c8cecc0a,TABS2024018682,Lute Riley Honda Remodel,2024-05-16T11:11:31.993,3008,Lute Riley Honda,1453,2057,9002,4800000.0,900001,2024-08-05T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024018682
