ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
e9d8546d-f5dc-4b4f-9550-a8ce3e8100fe,TABS2026018019,"Zika Enterprises LLC, DBA , Frontier Express Mail",2026-04-18T12:56:02.47,3008,"Zika Enterprises LLC,",449,2057,9003,50000.0,900001,2026-06-08T00:00:00,2026-07-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026018019
f820f0e7-2d73-4d2a-a182-31edbc81c362,TABS2026018008,Confidential,2026-04-17T18:01:19.187,3008,SAINT ANN COURT,415,2057,9002,1000000.0,900001,2026-05-05T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026018008
227e64f8-63d6-4399-b109-5c54650b0cc8,TABS2026017989,Black Bear Diner Grand Prairie,2026-04-17T15:38:48.227,3008,Blak Bear Diner,686,2057,9001,600000.0,900001,2026-05-18T00:00:00,2026-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017989
d0c97116-ecfe-4cfd-adfe-a13fa7b7c663,TABS2026017975,"Traffic Signal Improvements (CSJ: 0047-07-250, etc.)",2026-04-17T14:45:56.987,3008,"CSJ: 0047-07-250, etc.",415,2057,9001,601650.0,900001,2028-01-01T00:00:00,2028-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017975
6956af84-910c-41e1-85d0-601fffaace7c,TABS2026017973,"Poly America, New Manufacturing Building",2026-04-17T14:22:48.28,3008,Building 9,686,2057,9001,30000000.0,900001,2026-04-01T00:00:00,2027-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017973
0798d535-3281-4029-8ee7-d55f21ac5b40,TABS2026017968,Lincoln Technical Institute,2026-04-17T13:49:52.997,3008,Lincoln Tech Rowlett,1509,2057,9002,12000000.0,900001,2026-04-15T00:00:00,2026-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017968
c932d629-880e-4b3a-bd79-b5203b51d8af,TABS2026017954,Base Building and Site Renovation,2026-04-17T12:16:24.037,3008,DSG Warehouse,415,2057,9002,475000.0,900001,2026-08-07T00:00:00,2026-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017954
87dd3885-91be-4b19-a9e9-c015d23c7558,TABS2026017948,Everlong Capital,2026-04-17T11:54:39.18,3008,5950 Sherry,415,2057,9002,180000.0,900001,2026-04-17T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017948
fec3eac0-1bc5-472f-84f2-226f1631b401,TABS2026017936,Elliott Electric Supply Lancaster,2026-04-17T11:00:29.197,3008,Elliott Electric Supply Lancaster,948,2057,9002,700000.0,900001,2026-07-15T00:00:00,2027-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017936
7e92960b-f0ab-44d2-8ccb-bdbbfc58b53a,TABS2026017931,MCMC Family Practice Refresh,2026-04-17T10:23:19.343,3009,Methodist Charlton Medical Center,415,2057,9002,190836.0,900001,2026-04-20T00:00:00,2026-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017931
e9470867-0d8e-4b69-8090-c1a39d54bb35,TABS2026017929,Chipotle #6083 Cartwright Mesquite TI,2026-04-17T10:16:46.06,3008,Chipotle #6083 Cartwright Mesquite TI,1131,2057,9001,650000.0,900001,2026-08-01T00:00:00,2026-12-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017929
87925f67-e37f-4156-8d61-8bb2dbdd1560,TABS2026017926,Martin Marietta Office Build Out,2026-04-17T10:11:25.647,3008,Williams Square - East Tower,821,2057,9002,2100000.0,900001,2026-06-01T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017926
7ae4b13f-96dc-4e4f-883e-bccfb2e39ad1,TABS2026017906,Royalty Row,2026-04-16T18:22:33.027,3008,Royalty Row - Owner Occupied,821,2057,9002,120000.0,900001,2026-04-23T00:00:00,2026-06-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017906
a6fa002d-d5eb-410b-a469-9032b590c871,TABS2026017885,Primoris Premier PV,2026-04-16T16:07:25.717,3008,Premier PV LLC,415,2057,9002,5000000.0,900001,2026-04-02T00:00:00,2026-07-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017885
ef016a8b-be59-4a6e-9114-5be314d8679a,TABS2026017841,Sammons Industrial,2026-04-16T12:49:25.12,3008,10550 N Stemmons Freeway,415,2057,9002,1943396.0,900001,2026-04-20T00:00:00,2026-10-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026017841
