ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
5e8018e5-5398-4f8a-b6c9-7c8ad120ea95,TABS2024015586,Nanoscope Technologies LLC,2024-04-05T18:18:07.163,3008,Nanoscope Technologies LLC,62,2220,9002,17952650.0,900001,2024-04-15T00:00:00,2024-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015586
58f39d19-4329-4a27-8085-7f5a26d3da01,TABS2024015551,SW Ambulance,2024-04-05T13:20:07.91,3008,SW Ambulance,870,2220,9001,503547.0,900001,2024-05-01T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015551
a93e7bc8-1309-4d48-a498-c954f7c5e749,TABS2024015527,20209 - SE Spec Suite,2024-04-05T10:17:33.997,3008,Enterprise Bldg 2,62,2220,9003,350000.0,900001,2024-06-01T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015527
f7006286-524d-4634-8bce-1c3890b58476,TABS2024015514,Rancho Serenidad Amenity Center,2024-04-05T08:25:10.857,3008,Amenity Center,231,2220,9001,950000.0,900001,2024-04-05T00:00:00,2024-08-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015514
cb04bd83-1a26-40d9-95f1-a11e54502596,TABS2024015502,Scenthound Grooming - Euless,2024-04-04T17:53:17.767,3008,Vineyard Village,552,2220,9002,200000.0,900001,2024-05-06T00:00:00,2024-08-05T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015502
cdebee46-e2ac-4319-a29c-9d9e40ad2ac1,TABS2024015470,Round 1 Arlington Remodel,2024-04-04T14:48:36.887,3008,Arlington Parks Mall,62,2220,9002,875000.0,900001,2024-06-01T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015470
0a0204fe-6f21-47c5-be27-c5169d0ab70b,TABS2024015466,FWS 10 TI Single Occupant,2024-04-04T14:17:04.46,3008,FW Building 10,606,2220,9001,275000.0,900001,2024-04-22T00:00:00,2024-07-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015466
588db7bb-5a0c-44d7-b9dc-a7eb8cd36625,TABS2024015444,Texas Trust Credit Union,2024-04-04T12:00:38.257,3008,Texas Trust Credit Union,1061,2220,9001,2000000.0,900001,2024-06-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015444
51be86bb-0d91-4c8f-ab0f-d223dc04b6f1,TABS2024015428,AISD - Amos ES Renovations,2024-04-04T11:04:04.673,3008,Amos Elementary School,62,2220,9002,4022000.0,900001,2024-06-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015428
efa3c8b5-eaac-4d05-8abd-51bd32884200,TABS2024015427,AISD - Goodman ES Renovations,2024-04-04T10:58:23.373,3008,Goodman Elementary School,62,2220,9002,3649000.0,900001,2024-06-01T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015427
af8cc20a-3dee-46de-923c-0186242ce6a0,TABS2024015401,Cheba Hut,2024-04-04T08:05:54.573,3008,Strip Center,62,2220,9002,550000.0,900001,2024-05-15T00:00:00,2024-08-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015401
78135453-7b59-4a9c-b27d-bcd7b7d9efdc,TABS2024015399,Performance Food Group,2024-04-04T07:46:14.6,3008,35 Eagle Building G,606,2220,9001,3400000.0,900001,2024-05-06T00:00:00,2024-10-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015399
34d7bb43-65f2-4c52-a9ee-d660765775e9,TABS2024015391,VIAGEN PETS & EQUINE,2024-04-03T19:44:15.077,3008,VIAGEN PETS & EQUINE,1871,2220,9002,200000.0,900001,2024-08-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015391
d7818bd7-e2e1-424e-85e5-1bf15e0d0f25,TABS2024015390,GOLDEN FOOT SPA,2024-04-03T19:41:20.263,3008,GOLDEN FOOT SPA,1831,2220,9002,100000.0,900001,2024-08-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015390
05409277-b2d0-4b05-8d68-034e01cd1993,TABS2024015364,Little Caesars Arlington,2024-04-03T15:54:46.523,3008,Fielder Plaza Shopping Center,62,2220,9002,250000.0,900001,2024-07-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015364
e861ac49-ac16-4e08-81a3-9a1eb4fd31f8,TABS2024015360,"Popeyes – Arlington, TX (Debbie Lane)",2024-04-03T15:30:21.38,3008,Popeyes Louisiana Kitchen,62,2220,9001,1200000.0,900001,2024-06-03T00:00:00,2024-10-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015360
e581cd35-0cd5-4334-b62e-c531edc54dca,TABS2024015335,Dollar General,2024-04-03T13:00:23.39,3008,Dollar General,718,2220,9002,300000.0,900001,2024-05-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015335
230a50f8-0a6c-46e6-a20e-fa19e16bb553,TABS2024015334,Phase II - Rear Porch Repair and Accessibility Improvements,2024-04-03T12:56:14.81,3008,Ball-Eddleman-McFarland House,606,2220,9002,475000.0,900001,2024-05-31T00:00:00,2025-02-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015334
23b042c9-bb8f-439e-a0a0-93175cc60bf0,TABS2024015329,CCC 4 Spec Office,2024-04-03T12:35:24.95,3009,CCC 4,62,2220,9003,420000.0,900001,2024-04-04T00:00:00,2024-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015329
cc7cb769-e2c3-467c-b848-4e1506c6a554,TABS2024015320,Carrell Hills,2024-04-03T11:13:59.157,3008,Carrell Hills,606,2220,9001,152000.0,900001,2023-08-01T00:00:00,2024-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015320
b05aee92-171d-4adf-ab6b-bf54a0a1c24b,TABS2024015317,Eagles Crossing Phase 1,2024-04-03T10:33:15.497,3008,Eagles Crossing,606,2220,9001,83000.0,900001,2023-09-01T00:00:00,2024-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015317
2288cfbb-930e-401d-861b-ff87e598094a,TABS2024015311,Fort Worth ISD | Rosemont MS Add_Reno,2024-04-03T09:55:35.053,3008,Fort Worth ISD | Rosemont MS Add_Reno,606,2220,9002,50800000.0,900001,2024-07-01T00:00:00,2026-05-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015311
f76dc843-4ed5-472b-9eed-7c5cacc5c945,TABS2024015302,NCHS Adds and Renos NC9 Adds and Renos - Turf Package,2024-04-03T08:55:49.687,3008,NCHS Adds and Renos NC9 Adds and Renos - Turf Package,606,2220,9001,11600000.0,900001,2024-04-05T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015302
4ef74db5-7c59-4c06-a62d-4fb7ed0fae04,TABS2024015261,Ladera at the Reserve PH2,2024-04-02T15:34:57.38,3008,Ladera at the Reserve,1061,2220,9001,4500000.0,900001,2024-04-08T00:00:00,2025-07-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015261
2b5b4cf9-4dd5-40e7-b942-2dbb78c0e0c4,TABS2024015255,Cibolo Hills Phase 4,2024-04-02T15:16:33.91,3009,Cibolo Hills Phase 4,606,2220,9001,3052000.0,900001,2023-04-17T00:00:00,2024-05-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015255
07969d15-63c6-45b1-a1b3-8f3bb811a807,TABS2024015235,NFCU - Ft Worth,2024-04-02T13:29:16.037,3008,Parkerwood Plaza,606,2220,9002,250000.0,900001,2024-05-17T00:00:00,2024-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015235
c036e22b-923a-4abb-8166-2fa65430fed1,TABS2024015228,Arlington City Tower Elevator Replacement,2024-04-02T13:17:43.503,3008,Arlington City Tower,62,2220,9002,1700000.0,900001,2024-06-03T00:00:00,2025-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024015228
