ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
9e9fbccf-eb3f-43ae-8c0a-ae5cd57a7853,TABS2026028558,Frontier Direct Care - Arlington,2026-08-22T08:22:28.523,3008,NCEC Shopping Center,62,2220,9002,350000.0,900001,2026-09-07T00:00:00,2026-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028558
8412d679-ed4a-4a51-9e89-87bc2ac7d8bb,TABS2026028523,Lone Star Arthritis & Rheumatology Associates,2026-08-21T14:42:59.423,3008,Southwest Medical Plaza II,606,2220,9002,800000.0,900001,2026-09-07T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028523
2feb40a5-5208-43dd-be46-d1c0c5bda9a4,TABS2026028496,Boat Club Landing - Building C Shell,2026-08-21T12:16:45.397,3008,Boat Club Landing - Building C,606,2220,9001,2250000.0,900001,2026-12-15T00:00:00,2027-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028496
2bd79b72-9a46-4e80-b23e-5267ec92601e,TABS2026028494,Boat Club Landing - Building B Shell,2026-08-21T12:07:19.713,3008,Boat Club Landing - Building B,606,2220,9001,2250000.0,900001,2026-12-15T00:00:00,2027-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028494
25572385-4080-4107-9b97-bfe15377c394,TABS2026028488,Boat Club Landing - Building A Shell,2026-08-21T11:54:26.81,3008,Boat Club Landing - Building A,606,2220,9001,4800000.0,900001,2026-12-15T00:00:00,2027-12-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028488
c4a3859f-32e1-45e3-a3ee-c33432613e57,TABS2026028462,Shoe Palace,2026-08-21T10:03:48.937,3008,The Shops at Chisolm Trail,606,2220,9002,280000.0,900001,2026-10-01T00:00:00,2026-12-16T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028462
62fb16f3-c1e9-4abc-9ba6-e305ba2004d3,TABS2026028442,Renovation for the Men's Locker Rooms & Wet Area,2026-08-20T21:10:34.967,3008,The Fort Worth Club,606,2220,9002,3000000.0,900001,2026-08-31T00:00:00,2026-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028442
ce53492d-2761-4276-84b2-61b0598372b8,TABS2026028441,GREGORY SPENCER FUNERAL HOME RENOVATIONS,2026-08-20T20:56:57.82,3008,GREGORY SPENCER FUNERAL HOME,606,2220,9002,225000.0,900001,2026-09-03T00:00:00,2026-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028441
264e8b62-c19e-4bee-8700-44a5ee98ba80,TABS2026028406,Hillside Community Church Site Renovations,2026-08-20T15:26:16.357,3008,Hillside Community Church,606,2220,9002,250000.0,900001,2026-09-15T00:00:00,2027-09-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028406
29f62b82-6ca5-4db0-a505-ac918e51f3ad,TABS2026028402,My Lan Restaurant,2026-08-20T15:20:05.09,3008,Asia City Centre,62,2220,9002,600000.0,900001,2026-09-01T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026028402
