ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
746de38f-859b-47d2-bdd2-a1b4f1b12761,TABS2024023492,Sephora - 5000 South Hulen,2024-07-19T16:06:30.18,3008,5000 South Hulen,606,2220,9002,80000.0,900001,2024-11-24T00:00:00,2024-12-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023492
763e4b7b-d24b-4e60-8386-5cbc1c4e72c9,TABS2024023474,Peak Physical Therapy - Burleson,2024-07-19T14:09:08.383,3008,Gateway Station,231,2220,9002,230000.0,900001,2024-08-19T00:00:00,2024-09-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023474
e42e94c6-9c30-4cd8-a7d3-c3c960a4c75b,TABS2024023418,Dakota Management Company,2024-07-19T09:29:36.787,3009,International Plaza,606,2220,9002,223800.0,900001,2024-08-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023418
24c73532-28a6-473a-9655-4b7f7ec81785,TABS2024023396,Boater's World Repair Shop Expansion,2024-07-18T16:52:31.39,3008,Boater's World,686,2220,9003,900000.0,900001,2024-09-17T00:00:00,2024-12-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023396
fea539fb-15b9-4300-9fd2-b4aaee654026,TABS2024023375,American Airlines DFW Cargo Refresh Phase 1,2024-07-18T15:16:30.41,3008,DFW Cargo,821,2220,9002,2000000.0,900001,2024-09-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023375
b4dce3b5-eb90-42ef-a892-a772af194a71,TABS2024023352,An Exterior Renovation at 405 Jim Wright Frwy,2024-07-18T12:46:30.94,3008,No. 405,606,2220,9002,1500000.0,900001,2024-08-15T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023352
52cb73f8-881e-44b9-be09-2b03dedf790c,TABS2024023351,Superior Med Spa & Wellness Center,2024-07-18T12:41:58.61,3008,Superior Med Spa & Wellness Center,859,2220,9002,160145.0,900001,2025-02-01T00:00:00,2025-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023351
34f9c0ab-4ea2-4cb5-a90d-a1ba536fcaf8,TABS2024023345,ALLOY PERSONAL TRAINING,2024-07-18T11:54:34.59,3008,SUITE 105,1061,2220,9002,100000.0,900001,2024-07-22T00:00:00,2024-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023345
ac3fb6bb-9e50-4c7e-8bbc-a29d530a93bd,TABS2024023339,Lockheed Martin TI,2024-07-18T11:39:17.4,3008,Fort West Building C,606,2220,9002,755000.0,900001,2024-08-15T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023339
e01f8a05-02cf-4ad7-a1ee-ab4e77e0c2d6,TABS2024023317,Caliber Collision Haslet,2024-07-18T09:49:16.573,3008,Caliber Collision,606,2220,9001,1800000.0,900001,2024-11-01T00:00:00,2025-07-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023317
e1d27430-60f7-4461-8a53-20e39f8ee5d5,TABS2024023310,The Crescent Cafe,2024-07-18T08:52:02.63,3008,The Crescent Residences,606,2220,9001,646000.0,900001,2024-10-01T00:00:00,2025-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023310
2f8a18e9-9c23-42f0-b406-4879a03fc24d,TABS2024023309,BofA ATM PC - Lake Worth Paul Me TX2-107,2024-07-18T08:28:47.783,3008,Lake Worth and Paul Meador,938,2220,9002,69886.0,900001,2024-08-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023309
99bc3370-1816-4474-9ea7-3e1d6a7ca65b,TABS2024023306,Children's Art Classes,2024-07-18T08:07:13.123,3008,Suite 303,695,2220,9002,95000.0,900001,2024-08-05T00:00:00,2025-01-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023306
9bdb8792-9ddd-4a08-bdb3-f66ce681ab1f,TABS2024023303,Turbo Tint No. 3026,2024-07-18T07:59:03.687,3008,Suite 100,695,2220,9002,95000.0,900001,2024-08-05T00:00:00,2025-01-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023303
c6acebfa-b7f0-4cfa-a357-3568645a644b,TABS2024023292,Walmart #02834.1006 Fort Worth TX - ESS Project,2024-07-17T22:04:11.71,3008,Walmart,606,2220,9002,120000.0,900001,2025-02-09T00:00:00,2025-03-07T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023292
604dbd06-dd3a-4e14-8b83-7860cf060995,TABS2024023290,Ruff Resort,2024-07-17T21:46:20.613,3008,Ruff Resort,606,2220,9002,750000.0,900001,2024-06-01T00:00:00,2024-10-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023290
5664d4ca-2d61-4282-897c-ec4e4ec5c1a2,TABS2024023287,Walmart #0807.1005 North Richland Hills TX - ESS Project,2024-07-17T21:00:11.2,3008,Walmart,1243,2220,9002,120000.0,900001,2025-01-19T00:00:00,2025-02-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023287
07d89f9b-fb93-4a3d-b607-d61d01d6177f,TABS2024023274,Fan Outfitters,2024-07-17T16:09:37.727,3008,Hulen Mall,606,2220,9002,125000.0,900001,2024-08-05T00:00:00,2024-09-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023274
a0c9c366-ec4f-4525-9b22-ce95f0c3fd84,TABS2024023260,o Dock Replacement @ SLM,2024-07-17T15:09:39.063,3008,Silver Lake Marina,695,2220,9001,500396.0,900001,2024-07-22T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023260
1a628e01-c453-4150-8dee-71d4d35c3e4e,TABS2024023257,P Dock Replacement @ SLM,2024-07-17T15:03:05.923,3008,Silver Lake Marina,695,2220,9001,333597.0,900001,2024-07-22T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023257
661d470e-4468-47ae-89ed-ddef3e091d92,TABS2024023255,K Dock Replacement @ SLM,2024-07-17T14:52:50.127,3008,Silver Lake Marina,695,2220,9001,567116.0,900001,2024-07-22T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023255
f05fe114-35ff-4a08-bbe6-4f9a2c078234,TABS2024023252,L Dock Replacement @ SLM,2024-07-17T14:45:13.89,3008,Silver Lake Marina,695,2220,9001,567116.0,900001,2024-07-22T00:00:00,2024-11-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023252
568bee32-ad69-40ef-9244-e0cad7e4d22b,TABS2024023229,BofA ATM PC - I-20 Great SW Pkwy TX2-546,2024-07-17T12:34:49.127,3008,I-20 and Great Southwest Pkwy,686,2220,9002,94056.0,900001,2024-08-01T00:00:00,2024-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023229
c88b3831-1db3-4a97-a9b8-1b690131363a,TABS2024023226,BATH & BODY WORKS,2024-07-17T12:07:56.717,3008,MANSFIELD TOWNE CROSSING,1061,2220,9002,275000.0,900001,2024-10-07T00:00:00,2024-12-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023226
bd18df1b-0cf8-49f5-b4c6-d058fe3af64e,TABS2024023218,5400 E Loop 820 S Finish Out,2024-07-17T11:46:43.777,3008,5400 E Loop 820 South Warehouse + Office,606,2220,9002,449570.0,900001,2024-08-24T00:00:00,2024-11-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024023218
