ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
8c3a0b7a-07ca-4ca6-b9d0-1cdfea8baa8e,TABS2026011328,Perfumania,2026-01-30T15:04:20.213,3008,Hulen Mall,606,2220,9002,1500000.0,900001,2026-03-01T00:00:00,2026-05-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011328
75edab74-551b-424c-8f12-331f6c541104,TABS2026011311,Swedish Match,2026-01-30T13:34:26.173,3008,Granite Place II,1643,2220,9002,348000.0,900001,2026-01-22T00:00:00,2026-07-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011311
1463aa1e-836d-4d8d-972d-5c46462da70b,TABS2026011302,The Organic Recycler Headquarters,2026-01-30T12:36:40.393,3008,TOR Office Building,592,2220,9001,5800000.0,900001,2026-03-02T00:00:00,2027-03-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011302
be9cf8cb-2c32-4671-9d41-0f316a1b6327,TABS2026011294,Stadium Dr. suite 100,2026-01-30T12:13:00.277,3008,4205 Stadium Dr,606,2220,9002,75000.0,900001,2026-01-01T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011294
4e7291c3-44d1-43ed-a581-bb3c5ff80dea,TABS2026011267,Wingstop Arlington Remodel,2026-01-30T09:59:44.373,3008,Wingstop,62,2220,9002,200000.0,900001,2026-03-16T00:00:00,2026-04-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011267
941dc856-46bf-4b97-b6da-6cf740b15c30,TABS2026011243,QuikTrip # 866 Fryer Project,2026-01-29T17:32:42.16,3008,QuikTrip # 866,1862,2220,9002,125000.0,900001,2026-05-10T00:00:00,2026-05-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011243
ee5af508-6eeb-4bcd-b8e6-e4e5b2f9bff3,TABS2026011205,Frost Bank - Keller Financial Center,2026-01-29T13:27:31.793,3008,Frost Bank - Keller Financial Center,859,2220,9001,10000000.0,900001,2026-04-01T00:00:00,2026-12-27T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011205
8a4891f5-9c7d-4c8f-9e06-136df047e8e2,TABS2026011201,Fidelity Investment - Virtual Client Pilot Westlake,2026-01-29T13:17:04.853,3008,Wing A,1858,2220,9002,800000.0,900001,2026-03-23T00:00:00,2026-07-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011201
f8b5df5d-d40d-45a4-9967-b42d7e232eee,TABS2026011185,Renovations of Sizelove Construction,2026-01-29T10:40:56.703,3008,Sizelove Construction Offices,552,2220,9002,383000.0,900001,2026-01-30T00:00:00,2026-03-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011185
b2aeb12a-6ce0-42ac-9493-61963015edd5,TABS2026011164,MDM townhomes,2026-01-28T19:04:46.747,3008,MDM townhouses,686,2220,9001,1500000.0,900001,2026-07-17T00:00:00,2028-12-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011164
fdc209d2-7c7e-4841-b4db-c20b4aa0188c,TABS2026011141,Lupe Tortilla - Southlake,2026-01-28T15:55:26.233,3008,Buca di Bepo,1643,2220,9002,1000000.0,900001,2026-04-15T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011141
272b5fbd-bb8c-47dc-ad9c-3e79d7742572,TABS2026011140,"F&D Fort Worth, TX Renovation",2026-01-28T15:46:32.013,3008,Floor & Decor,606,2220,9002,6500000.0,900001,2026-06-11T00:00:00,2026-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011140
f9ea6d0b-0df2-4dbb-99e4-bbbfd7a6b9a1,TABS2026011109,Warehouse Office,2026-01-28T13:35:37.15,3008,Y. H. Texpert Corp,686,2220,9002,150000.0,900001,2026-04-01T00:00:00,2026-07-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011109
5669fa24-9ad8-41af-a7b1-e7f70394c535,TABS2026011101,CornerStone,2026-01-28T13:08:20.97,3008,North Office Building,606,2220,9002,530000.0,900001,2026-02-15T00:00:00,2026-05-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011101
79f72df3-8bd4-4632-be05-7045b980b7a6,TABS2026011075,QuikTrip # 884 Fryer Project,2026-01-28T11:03:44.257,3008,QuikTrip # 884,606,2220,9002,125000.0,900001,2026-05-03T00:00:00,2026-05-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011075
899934a2-479d-4ff9-b86c-4d8cfce9f151,TABS2026011047,QuikTrip #868 Fryer Project,2026-01-28T06:33:22.25,3008,QuikTrip #868,718,2220,9002,125000.0,900001,2026-05-03T00:00:00,2026-05-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011047
b9373cfc-5c55-4515-a217-1c31161cc551,TABS2026011040,Shell Recharge Solutions,2026-01-27T19:06:18.693,3008,SHELL RECHARGE EQUILON - COLLEYVILLE TX,345,2220,9001,100000.0,900001,2026-02-28T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011040
c112ddb8-af98-492c-8cd5-cba3eefc78dd,TABS2026011029,Grapevine HS Reno,2026-01-27T16:17:19.57,3008,Grapevine High School,695,2220,9002,16603274.0,900001,2026-05-22T00:00:00,2027-07-09T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011029
959d62fa-c6fe-4b95-9ae5-0c4b20299c52,TABS2026011001,HOWARD HE,2026-01-27T14:15:39.437,3008,HeHe Dental,802,2220,9002,265230.0,900001,2026-02-16T00:00:00,2026-05-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026011001
cf1af68d-2076-4283-970d-cfabbc285618,TABS2026010998,"Arlington, TX",2026-01-27T13:50:54.813,3008,Tesla,62,2220,9001,120000.0,900001,2026-03-02T00:00:00,2027-03-02T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010998
e2353a9c-ef45-4655-ab95-337871dbc1b6,TABS2026010993,NRH Interior Renovation,2026-01-27T13:39:03.403,3008,NRH,1243,2220,9002,200000.0,900001,2026-01-26T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010993
27030a8b-8302-4587-bebc-8b19d980d25a,TABS2026010989,Autobahn Master Campus,2026-01-27T13:06:26.783,3008,Autobahn Car Wash,606,2220,9001,1500000.0,900001,2026-05-11T00:00:00,2027-09-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010989
826b2014-d985-42c1-a0ac-0cf211d30a81,TABS2026010982,Phase 1 4th Floor City Tower Traffic Management Center,2026-01-27T12:22:21.45,3008,Arlington City Tower,62,2220,9002,1466129.0,900001,2026-02-02T00:00:00,2026-05-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010982
e9437cc2-bf00-4747-a922-f781e2549e9d,TABS2026010952,Village Creek Parkway-From McCall Street to Alsbury Boulevard,2026-01-27T10:41:33.913,3008,Village Creek Parkway-From McCall Street to Alsbury Boulevard,231,2220,9002,200000.0,900001,2026-08-01T00:00:00,2028-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010952
ef831ce9-f2f0-4529-9dcc-ba94c9414bbf,TABS2026010951,QuikTrip # 857 Fryer Project,2026-01-27T10:31:46.427,3008,QuikTrip # 857,62,2220,9002,125000.0,900001,2026-05-03T00:00:00,2026-05-18T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026010951
