ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
f9a4de24-eae9-4e7d-9fa3-d9fbc2d6f6af,TABS2024020914,"WALMART 04509 BENBROOK, TX - ESS PROJECT",2024-06-14T16:17:30.867,3008,Walmart,134,2220,9002,120000.0,900001,2025-08-24T00:00:00,2025-09-19T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020914
e0e36467-040e-4592-abb3-130bfbd4d73e,TABS2024020905,BAM blowout & makeup,2024-06-14T15:43:05.737,3008,The Shoppes at Clearfork,606,2220,9002,325000.0,900001,2024-07-15T00:00:00,2024-09-23T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020905
bf460905-3ae2-4b83-b634-16168fd554c4,TABS2024020894,MV Covered Courts,2024-06-14T14:56:33.897,3008,MV Pickleball Courts,606,2220,9001,600000.0,900001,2024-07-31T00:00:00,2024-11-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020894
df886418-2857-4438-bf10-1fef5a814fbf,TABS2024020872,Texas Health - ED Triage Renovation,2024-06-14T12:57:04.587,3008,Texas Helath HEB Renovation,118,2220,9002,1700000.0,900001,2024-07-15T00:00:00,2024-11-20T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020872
574029f0-c717-42ed-8c2f-48176583245a,TABS2024020862,DFW Airport - 19th St. Cargo Facility,2024-06-14T12:02:55.553,3008,19th St. Cargo Facility - Bldg. 2,455,2220,9001,27800000.0,900001,2024-09-16T00:00:00,2025-12-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020862
f21a24b2-af95-4ed8-b410-0520fd7f5492,TABS2024020858,DFW Airport - 19th St. Cargo Facility,2024-06-14T11:54:08.46,3008,19th St. Cargo Facility - Bldg. 1,455,2220,9001,44600000.0,900001,2024-07-15T00:00:00,2025-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020858
3ca2b57c-44c2-4f95-8d47-294c4dc8fb9d,TABS2024020840,US Venture Office Equipment Expansion,2024-06-14T09:11:53.877,3008,Chisholm 20 Commerce Park - Building #3,134,2220,9002,340000.0,900001,2024-07-01T00:00:00,2024-10-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020840
a1dc2162-a782-46f3-8d3d-d6b62b6cda4e,TABS2024020837,General Office,2024-06-14T07:12:11.16,3008,Golden Triangle,606,2220,9001,250000.0,900001,2024-07-15T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020837
3de13cf7-5e89-4c4b-b528-4a6da5db502c,TABS2024020829,Teaspoon Mansfield,2024-06-13T21:37:03.403,3008,Teaspoon Mansfield,1061,2220,9002,150000.0,900001,2024-07-01T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020829
e7256c15-dd2e-4841-abad-150a753ad42a,TABS2024020822,MARBLE SLAB CREAMRY,2024-06-13T18:27:04.673,3008,-,1472,2220,9002,100000.0,900001,2024-07-07T00:00:00,2025-11-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020822
0bdb252c-8f5d-4183-b8e9-1f8b44e6aa12,TABS2024020802,Shoe Palace Hulen Mall,2024-06-13T16:14:32.857,3008,Hulen Mall,606,2220,9002,175000.0,900001,2024-01-02T00:00:00,2025-06-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020802
9b01e242-de5c-4b9b-bed0-f7e39ec44377,TABS2024020785,Central Transport Shop Warehouse Office Renovation,2024-06-13T14:14:11.157,3008,Central Transport,606,2220,9002,250000.0,900001,2024-06-25T00:00:00,2024-08-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020785
e2b49a03-ec31-4ce7-bc20-84df2134f91b,TABS2024020759,Duck Donuts,2024-06-13T11:22:56.547,3008,Ridglea Plaza,606,2220,9002,250000.0,900001,2024-10-01T00:00:00,2025-09-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020759
e0bb5494-dddf-4a1f-93fd-cddd0695e324,TABS2024020758,Orange Leaf -Azle Tx,2024-06-13T11:13:10.653,3008,Orange Leaf,84,2220,9002,350000.0,900001,2024-09-01T00:00:00,2025-01-29T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020758
5d9f1d3b-da6b-4f90-8060-ff2de273f650,TABS2024020756,Siemens Project Vanguard Building Addition,2024-06-13T11:09:23.873,3008,Powder Coat Building,686,2220,9003,4800000.0,900001,2023-02-02T00:00:00,2024-07-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020756
2ceedfe4-171b-4094-865e-00b46ac15b3a,TABS2024020710,DR AZER VETERINATIAN PRACTICE,2024-06-12T16:53:51.733,3008,-,1061,2220,9001,800000.0,900001,2024-07-15T00:00:00,2025-01-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020710
92f5d984-09bb-4b34-bd1d-4b9318454e1c,TABS2024020707,Tommy Car Wash Systems,2024-06-12T16:38:33.39,3008,Tommy Express Car Wash,1643,2220,9001,2500000.0,900001,2024-07-01T00:00:00,2025-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020707
a1f49a12-f037-46c0-bb84-9387f27f35c8,TABS2024020704,North Park Improvements,2024-06-12T16:31:37.137,3008,North Park,718,2220,9001,3600000.0,900001,2024-08-26T00:00:00,2025-04-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020704
a663cf39-937e-49e9-914d-a1506a785122,TABS2024020693,HWS Heritage Trace,2024-06-12T15:35:43.273,3008,Homewood Suites by Hilton at Heritage Trace,606,2220,9001,7000000.0,900001,2024-09-10T00:00:00,2026-03-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020693
131d5f9f-fdf9-4c5b-b7e3-09e869d06a45,TABS2024020658,Russell Feed Warehouse,2024-06-12T13:03:14.473,3008,Russell Feed Haltom City Warehouse,718,2220,9002,450000.0,900001,2024-06-25T00:00:00,2024-09-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020658
20aa8993-8c35-4735-96d2-193396102938,TABS2024020628,2557 E VICKERY BLVD,2024-06-12T10:15:23.093,3008,2557 E VICKERY BLVD,606,2220,9001,80000.0,900001,2024-07-01T00:00:00,2024-12-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020628
bfd9a136-074f-4c26-a033-3af91ac4e7ad,TABS2024020600,Arlington I-20 Building,2024-06-11T22:51:30.98,3008,Kingdom Hall,62,2220,9002,250000.0,900001,2025-07-15T00:00:00,2025-10-04T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020600
9ba677e0-589c-4f13-9076-e91f9fd83210,TABS2024020597,Learning Center,2024-06-11T21:15:55.22,3008,Windemere Office Park,1643,2220,9002,50000.0,900001,2024-06-30T00:00:00,2024-08-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020597
df1d0b8a-983b-4ef5-ad1b-c9a1b69a7aa1,TABS2024020587,GAFFNEY BUILDING,2024-06-11T16:45:50.963,3008,GAFFNEY BUILDING,1643,2220,9001,1400000.0,900001,2024-06-01T00:00:00,2024-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020587
22abaa7b-7ea0-4aa0-b7a8-e46e406a268a,TABS2024020582,2023 Sidewalk Unit Price Construction Contract,2024-06-11T15:55:48.52,3008,City of Fort Worth,606,2220,9001,211606.0,900001,2024-05-15T00:00:00,2024-06-21T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020582
d83be655-abff-4edf-bb80-47ced90e73e5,TABS2024020580,3233 New Construction of Metal Building,2024-06-11T15:39:05.91,3008,JPH Real Estate Metal Storage Building,606,2220,9001,500000.0,900001,2024-07-01T00:00:00,2024-11-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020580
7bcd5ef0-bdb9-4534-aeb8-52fe7e36dad8,TABS2024020578,Awareness Chiropractic,2024-06-11T15:26:27.047,3008,Awareness Chiropractic,345,2220,9002,100000.0,900001,2024-07-30T00:00:00,2024-10-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020578
7aadb413-2ea5-40e8-a3f9-aeb3fa72ee57,TABS2024020574,SANDERS,2024-06-11T15:11:16.937,3009,SECOND IMPRESSION SMILES,1061,2220,9002,324650.0,900001,2024-07-08T00:00:00,2024-11-11T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020574
e607b7db-bd2b-4669-bcac-8b8a953d6bd4,TABS2024020557,WALMART 03284.1008 ARLINGTON TX - ESS PROJECT,2024-06-11T13:34:08.52,3008,Walmart,62,2220,9002,120000.0,900001,2025-02-02T00:00:00,2025-02-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2024020557
