ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
c8f03209-47d7-440d-a4b6-24f78695bcf9,TABS2026009124,Cheba Hut Toasted Subs,2026-01-02T01:17:39.79,3008,Victory Shops at Heritage VI,606,2220,9001,500000.0,900001,2026-01-18T00:00:00,2026-04-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009124
d2e0617a-0be8-4c61-93d2-7954f10095d8,TABS2026009116,Arlington ISD - Duff ES Minor Renovations,2025-12-31T13:04:35.903,3009,Duff Elementary School,62,2220,9002,250000.0,900001,2025-12-30T00:00:00,2026-08-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009116
a89e30e0-9538-42d6-8dfd-81a8d5c25323,TABS2026009114,360 Commerce - Phase III Bldg. 1,2025-12-31T11:52:01.163,3008,360 Commerce - Phase III,686,2220,9001,1788000.0,900001,2026-02-23T00:00:00,2026-12-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009114
6ab313d1-643b-4c64-9947-573992ccf3e3,TABS2026009111,360 Commerce - Phase III Bldg. 2,2025-12-31T11:40:17.547,3008,360 Commerce - Phase III,686,2220,9001,3411200.0,900001,2026-02-23T00:00:00,2026-12-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009111
cc59ba0c-69bf-468e-8c6b-fb91667d26ec,TABS2026009110,360 Commerce - Phase III Bldg. 3,2025-12-31T11:28:12.773,3008,360 Commerce - Phase III,686,2220,9001,1710000.0,900001,2026-02-23T00:00:00,2026-12-28T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009110
a3a8413b-dd31-411f-bbb8-e24cc613467d,TABS2026009099,Green Oaks Physical Therapy,2025-12-31T00:53:08.343,3008,1405 US 287 Retail Building,1061,2220,9002,110000.0,900001,2026-02-01T00:00:00,2027-01-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009099
26ca5ef5-a5dd-46e5-ab0a-3d51de33efd8,TABS2026009052,USOnTX Arlington LINAC,2025-12-30T10:56:35.873,3008,Arlington MOB,62,2220,9002,2000000.0,900001,2026-01-10T00:00:00,2026-03-31T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009052
265905f4-7214-483f-9f8e-f00d44bfe384,TABS2026009038,Additions for Danone North America,2025-12-29T18:10:36.963,3008,Danone North America (FTW),606,2220,9003,4000000.0,900001,2026-01-19T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009038
2637aaf8-1c04-4fdc-b1b9-3ce43abf9743,TABS2026009025,Walmart Metroplex-Batch 3,2025-12-29T14:58:11.327,3008,Walmarts,606,2220,9003,33600000.0,900001,2025-10-13T00:00:00,2026-02-06T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009025
f6e9ebef-6ec2-4d37-a64f-a8d205831e4e,TABS2026009017,TER-319-A PART C Terminal D MISC. Improvements,2025-12-29T14:05:57.89,3008,"Terminal D, DFW",455,2220,9002,400000.0,900001,2026-02-01T00:00:00,2027-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009017
b7be66c8-a93b-4265-bc92-a6a3f17aab8e,TABS2026009014,TER-319 Arrivals SSCP Misc. Enhancements,2025-12-29T13:52:39.353,3008,"Terminal D, DFW",695,2220,9002,400000.0,900001,2026-02-01T00:00:00,2026-04-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009014
04f34ebe-b052-48fb-ae25-79f9ceaea3ba,TABS2026009005,DFW Terminal B Parking Garage Rehabilitation (Section A),2025-12-29T12:50:44.607,3008,DFW Terminal B Parking Garage,455,2220,9002,11989668.0,900001,2026-06-01T00:00:00,2028-06-30T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026009005
04957c79-4fb2-4650-b875-21a11aeb8ec9,TABS2026008999,Specs Liquor - Chapel Creek Ft. Worth,2025-12-29T11:49:51.09,3008,Specs Liquor,606,2220,9001,4000000.0,900001,2026-04-01T00:00:00,2026-12-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008999
43df43a4-0e5c-494b-86ca-0f286d307857,TABS2026008994,Chick-fil-A #02813 Benbrook,2025-12-29T11:09:20.433,3008,Chick-fil-A,134,2220,9002,1400000.0,900001,2026-12-05T00:00:00,2027-02-13T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008994
53e0a7c6-bdfd-44b6-9029-67de550e9cd9,TABS2026008990,PHONG TRAN ART,2025-12-29T10:55:39.543,3008,ASIA CITY CENTRE,62,2220,9001,200000.0,900001,2025-02-01T00:00:00,2026-06-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2026008990
