ProjectId,ProjectNumber,ProjectName,ProjectCreatedOn,ProjectStatus,FacilityName,City,County,TypeOfWork,EstimatedCost,DataVersionId,EstimatedStartDate,EstimatedEndDate,URL
49d47d3e-be3e-44b0-91fd-78a081d81678,TABS2025018702,Cook Cabin Relocation & Restoration,2025-05-09T16:59:07.503,3008,Cook Cabin,1061,2220,9002,400000.0,900001,2025-06-09T00:00:00,2025-11-24T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018702
c137375b-3779-4da6-ae78-8cbd137dd8ef,TABS2025018699,Office Building Restoration & Renovation,2025-05-09T16:27:59.3,3008,2905 Brown Trail,118,2220,9002,745000.0,900001,2025-05-12T00:00:00,2026-01-12T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018699
12cd75ac-3503-49a8-9224-9e97ac576e81,TABS2025018681,Key Title Group,2025-05-09T14:37:47.5,3008,Highlands Tower,62,2220,9002,153029.0,900001,2025-06-01T00:00:00,2025-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018681
4133562d-adcf-44a6-ad72-7d67ac16d8c4,TABS2025018680,"Caribou Coffee - Grapevine, TX Renovation",2025-05-09T14:32:21.837,3008,Caribou Coffee,695,2220,9002,115000.0,900001,2025-06-30T00:00:00,2025-09-10T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018680
3022c283-ddf0-4cf3-be23-9263e8eee9fd,TABS2025018676,Alemeda St.,2025-05-09T14:15:00.053,3008,Alemeda Street,606,2220,9002,150000.0,900001,2025-05-15T00:00:00,2025-06-15T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018676
55642df3-32d2-4fab-b466-cef683470a63,TABS2025018648,Primrose Station,2025-05-09T11:32:35.483,3008,N/A,606,2220,9001,8250000.0,900001,2023-12-19T00:00:00,2025-05-14T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018648
60941b57-53a5-49ea-82ee-758175c21920,TABS2025018638,Bear Plaza,2025-05-09T10:22:16.293,3008,Bear Plaza 1,606,2220,9001,1200000.0,900001,2025-07-01T00:00:00,2026-03-26T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018638
b31a4f24-6a8b-4fc0-980e-388145f24bc0,TABS2025018616,LOYAL LAUNDRY,2025-05-08T22:00:09.413,3008,LOYAL LAUNDRY,606,2220,9002,600000.0,900001,2025-09-01T00:00:00,2026-09-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018616
c10eb36d-fc0b-4d7c-b7c3-f5fc01d64237,TABS2025018611,"Unitedhealth Group Fort Worth, TX (TX479)",2025-05-08T20:39:41.443,3008,Unitedhealth Group,606,2220,9002,400000.0,900001,2025-06-25T00:00:00,2025-09-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018611
f76c72f4-2a3b-4422-8e04-132cef69be52,TABS2025018608,Bella Canvas - alo,2025-05-08T18:03:47.143,3008,alo,606,2220,9002,1425050.0,900001,2025-05-27T00:00:00,2025-07-25T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018608
b898fd98-0978-47bc-9c08-b03cfb55101c,TABS2025018606,American Airlines DFW B Renovation - HOLDROOMS B9-B12,2025-05-08T17:32:16.643,3008,DFW Airport,455,2220,9002,2000000.0,900001,2025-06-01T00:00:00,2026-02-01T00:00:00,https://www.tdlr.texas.gov/TABS/Search/Project/TABS2025018606
